"wavelength","measurement"
380,6.40896209972959e-05
381,0.000125745702251441
382,0.000136970741061191
383,8.46469633210284e-05
384,0.000123906549916634
385,5.72860018921776e-05
386,0.000124757228982071
387,0.000130679458493067
388,8.72726065001327e-05
389,9.04991425909659e-05
390,0.000108981260034643
391,0.000135554688072034
392,9.05023952020121e-05
393,0.000166957141688269
394,0.000104507262605501
395,0.000111617522153252
396,0.00014163530333516
397,0.000136908894315114
398,0.000132182485295068
399,0.000127456076275022
400,9.09554758749878e-05
401,9.15066114066638e-05
402,0.000164409540098369
403,1.53265280905229e-05
404,0.000107976492029576
405,0.000136917119740843
406,0.000132187566103535
407,0.000131596571017709
408,0.000174732691238466
409,0.000187977685115415
410,0.000184765424194986
411,0.000221204169746014
412,0.000223329816050084
413,0.000342059395625644
414,0.000338890351233957
415,0.000399088094761586
416,0.000461576150236505
417,0.000573256826756186
418,0.000633651090937178
419,0.000735514963798943
420,0.000893475350172841
421,0.00102850477474186
422,0.00128287931726251
423,0.00155193331098082
424,0.00180037128820872
425,0.00209399726713189
426,0.00249205283950578
427,0.00295522371089586
428,0.00340184959194657
429,0.00399853228338116
430,0.00467583374868119
431,0.00565363891835307
432,0.00670323927581457
433,0.00781662845711939
434,0.00930167222210707
435,0.0108567782262304
436,0.0124757194849163
437,0.0143507890652543
438,0.0162258586455924
439,0.0181009282259304
440,0.0196265408029088
441,0.021208929173228
442,0.0227556020723336
443,0.023738043406329
444,0.0241962865852497
445,0.0246545297641703
446,0.0251127729430909
447,0.0247511496011611
448,0.0238204619019225
449,0.0233872894421824
450,0.0220601409103342
451,0.0207282647934565
452,0.0195500543164504
453,0.0183718438394442
454,0.0171936333624381
455,0.016085220771124
456,0.0150756315550046
457,0.0143147285374381
458,0.0134922990982865
459,0.0127808092419526
460,0.0120481376329858
461,0.0111954684395055
462,0.0107825611547512
463,0.00982820523761264
464,0.00913605960521083
465,0.00847481434765947
466,0.00780459560188174
467,0.00720326838514059
468,0.00662966822570538
469,0.00611639729590118
470,0.00578010181221625
471,0.00536738919612395
472,0.00500274866689576
473,0.00475872005085671
474,0.00446921545922782
475,0.00425933227945184
476,0.00390505574387789
477,0.00368963093099222
478,0.00347420611810654
479,0.00325878130522086
480,0.00309789932369131
481,0.0028746023742396
482,0.00270199886860956
483,0.00263949501358154
484,0.00251838557829375
485,0.00239876191590125
486,0.00237250429003164
487,0.00231414574569661
488,0.00228468296675118
489,0.00228742698316401
490,0.00226764353103536
491,0.00230156721252167
492,0.0023590044070098
493,0.00237723336950458
494,0.0024416351745929
495,0.00249493937747358
496,0.00256561058080484
497,0.00264584301442864
498,0.00277347657877527
499,0.00285412507966109
500,0.00303134632623838
501,0.00314815138861595
502,0.00339257718266281
503,0.00353977835414105
504,0.00370309703507724
505,0.00396617175342425
506,0.0041468237809461
507,0.00435936831072544
508,0.00459843800941721
509,0.00485457188073403
