"wavelength","measurement"
380,2.70535575689729e-06
381,3.29434305669903e-05
382,0
383,1.15676965237534e-05
384,0
385,3.28908668679904e-05
386,2.90981657198358e-05
387,3.28911094105462e-05
388,0
389,0
390,0
391,2.39932130882582e-05
392,0
393,3.16405782229318e-05
394,8.63107679445453e-05
395,4.29578105190564e-05
396,2.56707196297481e-05
397,1.71138130864987e-05
398,8.55690654324936e-06
399,0
400,3.25943619100439e-05
401,1.16006336229074e-05
402,1.71397833561047e-05
403,4.55100225644485e-05
404,2.78184873794319e-05
405,1.87486258672395e-05
406,1.58297715828354e-05
407,0
408,8.95355167839829e-06
409,1.96357436559949e-05
410,1.83040102772458e-05
411,4.23979466016603e-06
412,3.30628243642893e-05
413,5.98322182626075e-05
414,2.97206156112478e-05
415,1.87238611236141e-05
416,2.19195158121562e-05
417,2.12283096476201e-05
418,2.94141014702671e-05
419,1.05650484064369e-05
420,1.76859077087384e-05
421,0
422,3.53287353004505e-05
423,1.5686580919523e-05
424,4.30377056231103e-05
425,2.17760091280528e-05
426,2.79080082872562e-05
427,2.26120419680185e-05
428,0
429,1.15576583902532e-05
430,1.7509150110274e-05
431,2.22463653137474e-05
432,2.26215199836901e-05
433,5.86025043155112e-06
434,3.30423088246941e-05
435,1.9932474456986e-05
436,3.15163459811645e-05
437,3.14431592521421e-05
438,3.13699725231197e-05
439,3.12967857940973e-05
440,2.30805280164289e-05
441,3.79538484358701e-05
442,4.07949263099167e-05
443,4.5459618844658e-05
444,5.85403319512471e-05
445,7.16210450578363e-05
446,8.47017581644255e-05
447,7.07739841651855e-05
448,0.000127674640860618
449,9.36841104184116e-05
450,0.000119262893147922
451,0.000128967789316656
452,0.000147858624271447
453,0.000166749459226237
454,0.000185640294181028
455,0.000254918639802465
456,0.000260469496267413
457,0.000301905210292142
458,0.000332148374472909
459,0.000375220509294687
460,0.000404631596168208
461,0.000417279067204049
462,0.000468940487834272
463,0.000473588316129361
464,0.000481344656729561
465,0.000497909116311397
466,0.000506575602313444
467,0.000501405062321304
468,0.000474529133311569
469,0.000462173431856407
470,0.000451290981623524
471,0.000419955180741023
472,0.000396266517625494
473,0.000374953297226453
474,0.000366283987984954
475,0.000355701187010221
476,0.000301240491874242
477,0.000282469826466198
478,0.000263699161058154
479,0.00024492849565011
480,0.000240993685546972
481,0.000214533184955231
482,0.000193122141544578
483,0.000175477038837059
484,0.000177876786613866
485,0.000155035508866042
486,0.000159279395024988
487,0.000146820060250257
488,0.000131935961878633
489,0.000117274170072446
490,0.000115616340135843
491,9.21018020131175e-05
492,9.13173777545729e-05
493,8.12489098624331e-05
494,8.31279851486207e-05
495,7.02272158621399e-05
496,6.88564407669999e-05
497,7.10346953280893e-05
498,6.93840385911259e-05
499,9.17017672416935e-05
500,5.55841827326522e-05
501,5.64650712840399e-05
502,3.26890391546866e-05
503,3.2021773416692e-05
504,3.10096625368815e-05
505,3.3609836929584e-05
506,2.91857512766452e-05
507,2.86338647483901e-05
508,2.03217333415775e-05
509,3.22156045364137e-05
510,1.76883062486879e-05
511,2.5883759734659e-05
512,2.36139558071266e-05
513,2.58033846443121e-05
514,1.99616133686148e-05
515,1.97381309021882e-05
516,2.64676186542712e-05
517,2.26622897130291e-05
518,3.02920146752884e-05
519,8.50145073059001e-06
520,1.69086906615272e-05
521,1.61681860494146e-05
522,1.54276814373021e-05
523,1.46871768251895e-05
524,1.09426945050947e-05
525,0
526,3.79513420919388e-06
527,0
528,2.37982896398547e-06
529,2.61798770605189e-05
530,1.52861345356773e-05
531,1.77342294785884e-05
532,6.40958450125189e-06
533,1.63688886410744e-05
534,1.29633939748706e-05
535,1.98915317429595e-05
536,9.37321126025058e-06
537,1.15999239866667e-06
538,1.75066205518458e-05
539,5.32150176221819e-06
540,1.27574391579943e-05
541,2.28218941475226e-05
542,1.98021468849075e-05
543,0
544,1.2719569642057e-05
545,1.64671523825183e-05
546,6.54257530167581e-06
547,1.00592815503466e-05
548,1.35759877990174e-05
549,1.70926940476882e-05
550,8.19496105684429e-06
551,1.42746221546019e-05
552,0
553,8.53895171189856e-06
554,1.35327924840986e-05
555,6.1019631015349e-06
556,1.83528604827585e-05
557,7.788076219929e-06
558,1.74767513483149e-05
559,1.32439122681664e-05
560,1.48173205134808e-05
561,1.42541004628769e-05
562,1.45120485545006e-05
563,9.73590117328658e-06
564,1.43356713790967e-05
565,1.03209562526716e-05
566,1.42395557391741e-05
567,7.85860847663986e-06
568,2.53546244981735e-05
569,1.18121120466697e-05
570,1.33714448004495e-05
571,6.15396639122723e-06
572,9.89997145212033e-06
573,1.17207193400194e-05
574,7.45056349159282e-06
575,2.10430242304355e-05
576,2.25181363975747e-05
577,2.39932485647139e-05
578,2.54683607318531e-05
579,2.69434728989923e-05
580,2.84185850661314e-05
581,3.79327735025446e-06
582,1.19215150176926e-05
