"wavelength","measurement"
380,2.71852387867132e-06
381,3.47081854382746e-05
382,6.6196396933051e-05
383,8.88016003968027e-06
384,0
385,3.39722141893618e-05
386,1.44224189849442e-05
387,3.29434564706887e-05
388,3.53274990350976e-05
389,2.61861926113268e-05
390,0
391,4.56487131584136e-05
392,7.39342647803409e-06
393,0
394,8.97805333199032e-05
395,1.15036176761371e-05
396,4.34236562995646e-07
397,2.89491041997097e-07
398,1.44745520998549e-07
399,0
400,0
401,0
402,1.11204291005218e-05
403,3.08417105420944e-05
404,8.22262163389697e-06
405,0
406,0
407,3.33318617927617e-06
408,2.15441653516292e-05
409,1.38972253003741e-05
410,0
411,2.11779761207702e-05
412,1.61480749144479e-05
413,2.96093300153513e-06
414,2.66594958209509e-05
415,0
416,0
417,0
418,1.39926975958652e-05
419,1.35056156077604e-05
420,3.78170851117571e-06
421,2.96313278949839e-05
422,0
423,1.66794807410477e-05
424,1.89036741740098e-05
425,1.34823152920806e-06
426,1.32362521299927e-05
427,2.60563541630594e-06
428,0
429,1.97099363369646e-05
430,2.59147956199412e-05
431,0
432,0
433,2.42651850260185e-05
434,1.20224498693774e-05
435,2.06079615019444e-05
436,2.91954801076572e-05
437,2.341184002486e-05
438,1.76281999420629e-05
439,1.18445598592658e-05
440,1.18006768107599e-05
441,1.50723324326343e-06
442,1.63337278978269e-05
443,6.43776541794993e-05
444,4.58573894893563e-05
445,2.73371247992132e-05
446,8.81686010907016e-06
447,7.39881848202462e-06
448,3.25824091068463e-05
449,0
450,1.07541094232534e-05
451,2.75250650272292e-06
452,8.71036387189556e-06
453,1.46682212410682e-05
454,2.06260786102408e-05
455,2.22829659495476e-05
456,0
457,1.09074475288571e-05
458,2.41384004185076e-05
459,1.36253426328337e-05
460,1.49601215950387e-05
461,6.42064060198914e-06
462,3.54682780806849e-05
463,0
464,1.09028323302676e-05
465,1.20133189653608e-05
466,1.13807212104003e-06
467,4.88145681747529e-06
468,6.36327265908222e-06
469,1.38377379861748e-05
470,1.92901601481432e-06
471,9.43188154700461e-06
472,4.49214007440145e-06
473,3.97661435015103e-06
474,1.46189098997327e-05
475,2.17782560368405e-05
476,3.65195452742216e-05
477,2.78230810458714e-05
478,1.91266168175212e-05
479,1.04301525891709e-05
480,1.1507637844817e-05
481,5.89080565030095e-06
482,1.38439672075771e-05
483,1.48481865619468e-05
484,1.54427283465099e-05
485,7.30949473436709e-06
486,9.24137616314046e-06
487,9.91550937770383e-06
488,8.42007540129315e-08
489,1.39924394713364e-05
490,1.30528502095151e-05
491,1.39181702455828e-05
492,1.36171146993068e-05
493,1.61042353497425e-05
494,2.50785872668893e-05
495,9.94061988122417e-06
496,8.84977821608161e-06
497,3.96093633208069e-05
498,2.94406864737629e-05
499,2.56656491699215e-05
500,2.13336466770285e-05
501,3.59790049770537e-05
502,3.35772801562739e-05
503,1.93110714436048e-05
504,6.47017837430959e-05
505,5.83466278857287e-05
506,5.33107952171135e-05
507,8.1148112933311e-05
508,8.44510889271559e-05
509,7.83917014561995e-05
510,9.25975363787498e-05
511,0.000112791291916385
512,0.000119424353583339
513,0.000129601484830004
514,0.000144768875143938
515,0.00017801081062188
516,0.000184905413239177
517,0.000208957216465789
518,0.000223512269932126
519,0.000234235259337427
520,0.000248428094838779
521,0.000267217297282384
522,0.000286006499725989
523,0.000304795702169595
524,0.000317414738306875
525,0.000328070758353218
526,0.00033165231671781
527,0.000305060207496003
528,0.000336561805392308
529,0.000349271790643255
530,0.000336353354836166
531,0.000334473307674842
532,0.000309989492577029
533,0.000315999597640965
534,0.000317603909596899
535,0.000303059898825474
536,0.0002997449835602
537,0.000268620014702949
538,0.000265662126487098
539,0.000239135155740031
540,0.000234357405979258
541,0.000228338968587784
542,0.000210214064920857
543,0.000192788210565654
544,0.000186632065433536
545,0.000178809867275828
546,0.000174731501158177
547,0.000169833378492902
548,0.000164935255827627
549,0.000160037133162352
550,0.00014360467755412
551,0.000121878955464204
552,0.000110586165345321
553,0.000114118935159249
554,0.000110174792963512
555,0.000101031451961035
556,0.000105948565966095
557,9.24924226407928e-05
558,8.60497587422789e-05
559,8.89010698275187e-05
560,7.03755046192722e-05
561,7.45826395358392e-05
562,7.16987921919049e-05
563,6.9757198357269e-05
564,4.70445243708696e-05
565,5.76786060367541e-05
566,6.11952144303533e-05
567,4.2358544784719e-05
568,5.10823823113931e-05
569,3.69015885358539e-05
570,4.57537422952775e-05
571,3.99352376252768e-05
572,3.58422120827743e-05
573,3.66177994620764e-05
574,3.13802497860833e-05
575,3.66357994576505e-05
576,3.52148911822916e-05
577,3.37939829069328e-05
578,3.23730746315739e-05
579,3.0952166356215e-05
580,2.95312580808561e-05
581,1.46219457508741e-05
582,3.38781450772109e-05
583,2.48474178220296e-05
584,1.76161006316109e-05
585,2.49787635917095e-05
586,2.287518611677e-05
587,1.17615828634152e-05
588,1.11780669031463e-05
589,1.05945509428774e-05
590,1.00110349826085e-05
591,1.11596612924855e-05
592,2.40667933906097e-05
593,1.33871619392927e-05
594,6.95641716728785e-06
595,1.28780755943328e-05
596,3.16740949564384e-06
597,1.2597848163411e-06
598,1.05233932400057e-05
599,1.3225824688988e-05
600,7.57296685712336e-06
601,8.38491645824476e-06
602,5.2138018400303e-06
603,1.46505089426743e-06
604,5.51983987456976e-07
605,3.04416925763112e-05
606,6.45648011902947e-06
607,1.95672597031951e-05
608,5.88888079422924e-06
609,1.09953314773784e-05
610,1.52528864925593e-05
611,0
612,5.42478405009768e-06
613,2.71112871075403e-06
614,6.5686656465642e-06
615,0
616,8.28345765464031e-06
617,6.13886294589244e-06
618,1.61434176029354e-05
619,7.86382936142827e-06
620,2.18772234677945e-05
621,1.09955501922079e-05
622,0
623,5.48198492768453e-06
624,7.59073943554973e-06
625,9.69949394341493e-06
626,1.18082484512801e-05
