"wavelength","measurement"
380,0.000123704427806477
381,0.000143050438559037
382,0.000187582151582135
383,4.86563173182468e-05
384,0.000186438842768105
385,0.000106331610659193
386,0.000217466451608277
387,0.000177263786605549
388,7.95921080356771e-05
389,0.000218570579572924
390,8.99566645490882e-05
391,0.000262809208867657
392,0.00013051151701703
393,0.000172002357077177
394,0.000223959902676906
395,0.000176622286967561
396,0.000117226235711517
397,0.000105242391814822
398,9.32585479181283e-05
399,8.12747040214341e-05
400,4.41398457303738e-05
401,1.75682278369452e-05
402,0.00022901326873943
403,0.000114657694845524
404,6.4660164782929e-05
405,9.18350645064467e-05
406,0.000100919991392959
407,0.000192973374989795
408,0.000190696825903518
409,0.000187659228457631
410,8.74392843264921e-05
411,0.000179540124815328
412,6.64059550258963e-05
413,0.000192937827878701
414,0.000180319641206496
415,0.000177126806974819
416,0.000176832420615556
417,0.000262526577333869
418,0.000185115226070015
419,0.000333380973228198
420,0.000166247338905083
421,0.000294616212413854
422,0.000295563194378351
423,0.000203983832107551
424,0.000302454766962168
425,0.000175897913425417
426,0.000246536823282415
427,0.000209653553400599
428,0.000294719515237131
429,0.000293422020617994
430,0.000303146041154648
431,0.000258053077662519
432,0.000220555138110012
433,0.000330039803384445
434,0.000237835886612277
435,0.000223802037274883
436,0.000208792622851581
437,0.000219186935269897
438,0.000229581247688212
439,0.000239975560106527
440,0.000208054693712104
441,0.000246172360626702
442,0.000242605130329775
443,0.000207493669068385
444,0.000207032922055258
445,0.000206572175042132
446,0.000206111428029005
447,0.000137865508837373
448,0.000270459057273552
449,0.000223395834241332
450,0.000172570753627283
451,0.000233828573022839
452,0.000204067823216843
453,0.000174307073410847
454,0.000144546323604851
455,0.000197655966419779
456,0.000124258324146528
457,0.000184007930122987
458,0.000240644834380491
459,0.000185280633935929
460,0.000194106507410287
461,0.000185758654751912
462,0.000320156433950611
463,0.000228783982431046
464,0.000233749253508973
465,0.000252854632790303
466,0.000330429148782363
467,0.000335943585598228
468,0.000372358636378218
469,0.000236490515309126
470,0.000307869863864522
471,0.000473544210565922
472,0.000470514087705052
473,0.000491781642465393
474,0.000524072768152648
475,0.00069380024759281
476,0.000722308434976341
477,0.000806820796653453
478,0.000891333158330566
479,0.000975845520007679
480,0.00106793583111545
481,0.0011236164126097
482,0.00120742277106162
483,0.00146717161149962
484,0.00162800395634748
485,0.001800298602244
486,0.00209759847376373
487,0.00235953187508195
488,0.00260912430904982
489,0.00300918252107325
490,0.00339027567880272
491,0.00383286852077508
492,0.00445029624305913
493,0.00494901293942305
494,0.00566860413218882
495,0.00630870629747851
496,0.0071233583286637
497,0.00793924465834677
498,0.00913501753155442
499,0.0101077192569848
500,0.0115940410995179
501,0.0129830161116102
502,0.0148432124793884
503,0.0164156588015217
504,0.0180046129109664
505,0.0205370618431013
506,0.0222512386830919
507,0.0243598718565424
508,0.0265968712808426
509,0.02854949429305
510,0.0302428299928809
511,0.032758042508639
512,0.0344516522331737
513,0.0354461270505601
514,0.0372281080175563
515,0.0381936924591406
516,0.0392033565579529
517,0.0398491853253625
518,0.0397519417097838
519,0.039929807764297
520,0.0395399603503149
521,0.0388840996475791
522,0.0382282389448433
523,0.0375723782421075
524,0.0362742850766419
525,0.0351573494848124
526,0.0338384940264398
527,0.0322985228765241
528,0.0308055841782414
529,0.0295965192701152
530,0.0279762496719849
531,0.0267388333095611
532,0.0254302892134452
533,0.024347970410074
534,0.0232783546560071
535,0.0218776492760294
536,0.02099246882154
537,0.0199277346838739
538,0.0187956594761567
539,0.0178091904574014
540,0.0170917542899873
541,0.016009183447549
542,0.0148882145078026
543,0.0141003188347737
544,0.0133295092099066
545,0.0124470224574533
546,0.0116930715760673
547,0.0110203943724859
548,0.0103477171689045
549,0.00967503996532314
550,0.00892936300565753
551,0.00848951805676957
552,0.00794648614992725
553,0.00742060755637599
554,0.00690629095526054
555,0.00661930714424799
556,0.00610633020792933
557,0.00577616253212224
558,0.00543888788608356
559,0.00499418669746789
560,0.00485757875279832
561,0.00437330601050189
562,0.00418249025237513
563,0.00388305841419936
564,0.00363310278670617
565,0.00343975407836288
566,0.00315036466483821
567,0.00296402822786307
568,0.00279392865554563
569,0.00258861526570361
570,0.00237365561374067
571,0.00226925390024425
572,0.002062115245084
573,0.00198924844527826
574,0.00189633295759862
575,0.0016995123365785
576,0.0016200573964978
577,0.00154060245641709
578,0.00146114751633639
579,0.00138169257625568
580,0.00130223763617497
581,0.00113170070983917
582,0.0011079451045898
583,0.00103389285396975
584,0.000982386385900608
585,0.000928077790325506
586,0.000882708433216395
587,0.000796085658381069
588,0.000746194036858395
589,0.000696302415335721
590,0.000646410793813047
591,0.000603734349600402
592,0.000583363017386391
593,0.000550670733440149
594,0.00054311327370352
595,0.000473238214331368
596,0.000484194267048783
597,0.000448072444290595
598,0.000429826951574432
599,0.000431006908206558
600,0.00038316241000216
601,0.000407441111571304
