"wavelength","measurement"
380,3.63947626862388e-05
381,2.1696406954608e-05
382,6.44906618286382e-05
383,2.12593393628699e-06
384,3.65186204280988e-05
385,2.68632030493875e-05
386,0
387,3.25515106992219e-05
388,5.62837086846255e-05
389,3.80611801435433e-05
390,1.79055784465005e-05
391,4.42450047676769e-05
392,0
393,2.68748172731444e-05
394,7.98502579130155e-05
395,3.16366211055889e-05
396,9.24500781788727e-06
397,6.16333854525818e-06
398,3.08166927262909e-06
399,0
400,8.73034057157447e-06
401,1.04478571878531e-05
402,3.67183337653648e-05
403,4.75428274487977e-05
404,5.059580072902e-05
405,1.78943360026081e-05
406,2.57289471013706e-05
407,2.08906246136149e-05
408,3.05990698808281e-05
409,3.75180777388889e-05
410,8.77234758618535e-06
411,2.13366898419296e-05
412,2.30657371653732e-05
413,4.14664802413858e-05
414,2.41755985777501e-05
415,4.37358191761658e-05
416,3.28247937130437e-05
417,5.63274665889144e-05
418,3.66163697168779e-05
419,5.47155649033909e-05
420,4.28628803798326e-05
421,1.43750619949166e-05
422,3.75240561800258e-05
423,3.76933449254877e-05
424,3.00620111909537e-05
425,2.39928543549903e-05
426,3.23237258094421e-05
427,4.07339684626063e-05
428,8.95453544292846e-06
429,2.56698099015833e-05
430,2.05630204843884e-05
431,1.38126551645227e-05
432,0
433,2.26194926926237e-05
434,1.47196230262254e-05
435,8.35657928804237e-06
436,0
437,3.70813520757792e-06
438,7.41627041515585e-06
439,1.11244056227338e-05
440,1.76799408028519e-05
441,3.5009916051248e-06
442,2.74434393802641e-05
443,2.00556613637902e-06
444,7.41464307761225e-06
445,1.28237200188455e-05
446,1.82327969600787e-05
447,0
448,2.51553805615316e-05
449,1.19524769130292e-05
450,3.50908323232458e-05
451,8.90258301848002e-06
452,1.12424535055879e-05
453,1.35823239926957e-05
454,1.59221944798036e-05
455,3.36131257460535e-05
456,0
457,3.97593606242794e-05
458,1.20985672050095e-05
459,1.77367036304672e-05
460,7.75922588148806e-07
461,5.19875835234901e-06
462,2.11878361263367e-05
463,0
464,4.0527620107422e-05
465,1.23222861026896e-05
466,1.48819303679651e-05
