"wavelength","measurement"
380,7.89126001580343e-06
381,4.22774572187583e-05
382,2.57549571454887e-05
383,2.00432535693606e-05
384,1.39582898234271e-05
385,3.03654927377605e-05
386,9.34544894819425e-06
387,5.13217300503839e-05
388,2.56115634304928e-05
389,5.48136596745828e-05
390,3.22060317051227e-05
391,4.49929513116926e-05
392,1.32236364171293e-05
393,2.58147079416244e-05
394,5.34331558975655e-05
395,1.22227492661555e-05
396,3.22644520280429e-05
397,3.06569496781157e-05
398,2.90494473281886e-05
399,2.74419449782614e-05
400,0
401,6.70637527023199e-06
402,2.08846721978238e-05
403,5.59209843169414e-05
404,6.0178836593608e-05
405,3.62246101173592e-06
406,3.59394550241307e-05
407,1.42575325762854e-05
408,4.74250428759793e-05
409,2.1950536026391e-05
410,2.23194085880875e-05
411,3.44763773749054e-05
412,2.72744905970196e-05
413,4.45390890184998e-05
414,1.04588305761216e-05
415,2.08083802981423e-05
416,1.86345524347512e-05
417,3.22205156587642e-05
418,4.1919232465136e-05
419,1.93953045784583e-05
420,1.9419002650702e-05
421,7.71130568813734e-06
422,3.09412230077863e-05
423,2.21828327254919e-05
424,2.45500746817733e-05
425,3.49436492070478e-05
426,3.71697176437069e-05
427,2.50696951326851e-05
428,8.68935389328841e-06
429,2.39756260926644e-05
430,1.84221344903787e-05
431,1.38614602159823e-05
432,3.38386372380537e-06
433,2.9762160228388e-05
434,3.8695784196463e-05
435,1.67417562015211e-05
436,3.43486779886718e-05
437,3.0557075095366e-05
438,2.67654722020601e-05
439,2.29738693087543e-05
440,2.05103346167059e-05
441,1.59004142660146e-05
442,6.96594596301074e-06
443,2.00993203439736e-05
444,1.55789064312458e-05
445,1.10584925185179e-05
446,6.53807860578998e-06
447,4.04540014297478e-06
448,4.88636100867054e-05
449,3.38537510180188e-05
450,1.49467724621168e-05
451,5.27250621795894e-06
452,6.1709883862706e-06
453,7.06947055458227e-06
454,7.96795272289393e-06
455,0
456,0
457,3.76465441481967e-05
458,2.29659463602684e-05
459,3.09439151074705e-05
460,1.66033035624531e-05
461,2.09737866988519e-05
462,4.16920550434614e-05
463,0
464,2.79997790313883e-05
465,2.67215916024232e-05
466,3.24115148799663e-05
467,1.62142606104255e-05
468,1.9485518673653e-05
469,3.18754050063801e-06
470,1.71188155697515e-05
471,6.92213289140217e-06
472,1.42605343497121e-05
473,1.15681459989764e-05
474,1.85038565668061e-05
475,3.17712498061937e-05
476,1.54694116192114e-05
477,1.73182432987704e-05
478,1.91670749783294e-05
479,2.10159066578884e-05
480,1.09903993380887e-05
481,1.28265892413914e-05
482,9.58662431909476e-06
483,4.35395823471752e-05
484,1.32078122558927e-05
485,4.22777650241612e-06
486,2.32445541815164e-05
487,2.84093513620405e-05
488,3.67788462426491e-06
489,8.14067605322589e-06
490,6.1049546873412e-06
491,1.74489173369106e-05
492,2.16688193957452e-05
493,5.07808272027223e-06
494,1.1586015448997e-05
495,1.62407655505444e-05
496,1.52135746323211e-05
497,3.5911638609811e-06
498,1.2471022132058e-05
499,3.94843615376824e-05
500,1.76500812298022e-05
501,1.405132885185e-05
502,1.78586517473601e-05
503,1.1082845361016e-05
504,2.55238222884607e-05
505,1.26825675335846e-05
506,4.34754860339427e-06
507,7.42369629319418e-07
508,3.31276164046735e-06
509,1.08650430010831e-05
510,4.30607890644836e-06
511,1.71933990473156e-05
512,1.12593589186333e-05
513,1.05142091438024e-05
514,4.11441808202458e-06
515,2.06016350917012e-05
516,9.06041027471685e-06
517,1.82710914038614e-05
518,2.25481252643842e-05
519,1.09557904859613e-05
520,7.17890371280585e-06
521,8.16539563687689e-06
522,9.15188756094792e-06
523,1.0138379485019e-05
524,1.38785550617021e-05
525,1.16086437658881e-05
526,3.00931068507537e-06
527,0
528,1.44257546556977e-05
529,2.6767427173669e-05
530,9.42309603098455e-06
531,1.12998075529806e-05
532,1.18330367475734e-05
533,1.22141429981628e-05
534,1.15514854592346e-05
535,9.60649254096235e-06
536,1.03435290138612e-05
537,8.44442804130457e-06
538,1.52107781512527e-05
539,1.38127415589449e-05
540,1.41862979059341e-05
541,1.41606502757835e-05
542,2.3019166154752e-05
543,7.28875206570985e-06
544,1.10384039874181e-05
545,1.70506120036926e-05
546,1.79434070707023e-05
547,1.84102147109759e-05
548,1.88770223512496e-05
549,1.93438299915233e-05
550,1.61707508708962e-05
551,6.35744801017541e-06
552,8.9212400572641e-06
553,1.09369517373546e-05
554,5.14663806070938e-06
555,5.62799838340277e-06
556,1.30230123430706e-05
557,9.13381462451796e-06
558,2.44143189812759e-05
559,7.67343049670129e-06
560,2.05975963573834e-05
561,1.33966837776393e-05
562,1.74518873689003e-05
563,6.97744969998571e-06
564,2.03459858655905e-05
565,1.0130054710189e-05
566,1.23603313471289e-05
567,1.20863318559608e-05
568,1.92031626878201e-05
569,6.17524699627887e-06
570,9.80092470185988e-06
571,9.58380746292531e-06
572,1.34939854883285e-05
573,1.37524700863142e-05
574,5.04575628086904e-06
575,1.57436628176979e-05
576,1.63476801449329e-05
577,1.69516974721678e-05
578,1.75557147994028e-05
579,1.81597321266378e-05
580,1.87637494538728e-05
581,7.13778569795388e-07
582,1.39238362962569e-05
583,5.95886659519968e-06
584,1.29766271811705e-05
585,6.91677137370653e-06
586,1.95495645188044e-05
587,1.71020100825651e-06
588,2.60642690183642e-06
589,3.50265279541633e-06
590,4.39887868899625e-06
591,1.55103974025396e-05
592,1.05250993571566e-05
593,1.13431797145844e-05
594,2.05323946966105e-05
595,7.99274003627137e-06
596,1.85297722913566e-06
597,8.94517122011217e-06
598,9.18573421875404e-06
599,1.69024277484366e-05
600,1.1190074120916e-05
601,1.16253467794892e-05
602,1.15828987996939e-05
603,1.54638817390956e-05
604,9.34069201006306e-06
605,1.63879805515671e-05
606,5.46192754032007e-06
607,1.36572253269138e-05
608,7.08848702982659e-06
609,6.12788103115132e-06
610,1.69588525349154e-05
611,2.97520649695451e-06
612,1.6866688254563e-05
613,1.53892061766973e-05
614,2.13041832218079e-05
615,0
616,3.91131328166504e-07
617,1.87295516684027e-05
618,1.49528434152636e-05
619,1.39820593609136e-05
620,6.68509147885251e-06
621,1.82561821265727e-05
622,0
623,1.21660213581581e-05
624,1.24864340798393e-05
625,1.28068468015205e-05
626,1.31272595232017e-05
627,0
628,7.02162847124006e-06
629,6.63829628945524e-06
630,1.86902507398848e-05
631,1.63764191481124e-05
632,0
633,0
634,0
635,0
636,2.38088387042371e-05
637,2.2646875362517e-06
638,9.9874240416695e-06
639,1.14129164229242e-05
640,1.1056125725306e-05
641,2.11760085181724e-07
642,1.31920244473347e-05
643,1.70052882628538e-05
644,2.08185520783728e-05
