"wavelength","measurement"
380,0.000501210904701513
381,0.000553109343254758
382,0.000528198566292968
383,0.000534288115067279
384,0.000541007109903385
385,0.000592718538537595
386,0.000597544174247318
387,0.000685178687932723
388,0.000711512002505827
389,0.000728606330326589
390,0.00069470631239452
391,0.000736617322996861
392,0.000729231833404109
393,0.000760809048928471
394,0.000864126078611243
395,0.000850494250363237
396,0.000969160087197243
397,0.00107866737133596
398,0.00118817465547468
399,0.0012976819396134
400,0.00134248377741324
401,0.00151007364938136
402,0.00155872924725685
403,0.00153869338515718
404,0.00166129317613355
405,0.00165829860157835
406,0.00170734027526738
407,0.00175153254159041
408,0.00177312005926264
409,0.00182586519348558
410,0.0019122476405396
411,0.0019285401556918
412,0.00200936493374858
413,0.0020981250179033
414,0.00210660428613083
415,0.00214286219374437
416,0.00212159562677681
417,0.00215327000359153
418,0.00215993884331584
419,0.00213379137190606
420,0.00219949166598316
421,0.00218311593924167
422,0.00222692643656298
423,0.00223670859582273
424,0.00224492462128435
425,0.00222495672490536
426,0.00219668106002147
427,0.00216633695044294
428,0.00206475483317014
429,0.00209886594407161
430,0.00210208272371067
431,0.00219831419448792
432,0.00227137405196587
433,0.00235006949753315
434,0.00246208583027274
435,0.0025236576661034
436,0.00257787182780777
437,0.00262127904698401
438,0.00266468626616025
439,0.00270809348533649
440,0.00273875391646094
441,0.00282255349023448
442,0.00290833546410308
443,0.00294627297818091
444,0.00302887088662404
445,0.00311146879506716
446,0.00319406670351029
447,0.00325868127880316
448,0.00330642654637764
449,0.00346923972939086
450,0.00342889624777312
451,0.00340817461319627
452,0.0033823760333768
453,0.00335657745355733
454,0.00333077887373786
455,0.00331419413443439
456,0.00318612270416934
457,0.00332332083658084
458,0.00328393940007097
459,0.00332247009718385
460,0.00331491685783323
461,0.00325620639501394
462,0.00334988857077244
463,0.00323141910206312
464,0.00321590745591667
465,0.00318212614390138
466,0.00312303854982105
467,0.00310676321146865
468,0.00307609603153105
469,0.00305030755544718
470,0.00310791639966363
471,0.00310431774256359
472,0.00308899944001094
473,0.00312966973279684
474,0.00312498074964512
475,0.00319133076145998
476,0.00308511090238712
477,0.00308418978916552
478,0.00308326867594393
479,0.00308234756272233
480,0.00311052057201155
481,0.00302666558159175
482,0.00297884828408807
483,0.00296244401314233
484,0.00291630189881388
485,0.00285118314574161
486,0.00289075260123128
487,0.00290383286023084
488,0.00290085504843861
489,0.00297950599776998
490,0.00302894466732879
491,0.00303333997275621
492,0.00310768671126126
493,0.00307199582288721
494,0.00311878023601197
495,0.00305957883552499
496,0.00307750229161531
497,0.00304030469902292
498,0.00307721664108308
499,0.00298754360854397
500,0.00299484980446502
501,0.00296958879567591
502,0.00301048539878479
503,0.00302905606743775
504,0.00299753861086525
505,0.00310725162945777
506,0.00309498569452253
507,0.00310878978622625
508,0.00313150909442914
509,0.00314976349344466
510,0.0031129334701906
511,0.00316839401811199
512,0.00317794459281299
513,0.00307873357711979
514,0.00306974582790892
515,0.00303886160741276
516,0.00302633037150491
517,0.00301370837662547
518,0.00300408025367957
519,0.00305445363631496
520,0.00312651637580581
521,0.00316275856583457
522,0.00319900075586333
523,0.00323524294589209
524,0.00321002334628314
525,0.00322252627522649
526,0.00323067394315343
527,0.00319548485679374
528,0.00325020451984262
529,0.00327413619933434
530,0.0032863117905176
531,0.00327789029324869
532,0.00328358878859194
533,0.00331034226224202
534,0.00333252345206297
535,0.00330314917688823
536,0.00330771788913907
537,0.00331818227929936
538,0.00330480807406915
539,0.00330633746672674
540,0.00333728603198038
541,0.00335888257868393
542,0.00336992857327444
543,0.00341126549484263
544,0.00344612504800499
545,0.00338875756860526
546,0.00338029406350661
547,0.00334670435301584
548,0.00331311464252507
549,0.0032795249320343
550,0.00322780977198349
551,0.003232316198546
552,0.00322774519922559
553,0.00320847975516605
554,0.00317525991197647
555,0.00319963541610527
556,0.00315071684835196
557,0.00313694956320783
558,0.00309817308773542
559,0.003089672873487
560,0.0031072996632976
561,0.00304574704389708
562,0.00309488904564907
563,0.00303515834607859
564,0.00303168885599361
565,0.0029877386947755
566,0.00296137257725298
567,0.002903745372525
568,0.00292297257405957
569,0.00285269282748745
570,0.00285672790389571
571,0.00284658369652387
572,0.00284265183949406
573,0.00284081565571154
574,0.00286495626679379
575,0.00283350464153487
576,0.00284815397476274
577,0.00286280330799062
578,0.00287745264121849
579,0.00289210197444637
580,0.00290675130767425
581,0.00294610730748413
582,0.00293686223414766
583,0.00293056894824272
584,0.0028890025705493
585,0.00287686544416999
586,0.00278232887444218
587,0.00269226234966426
588,0.00264189909566629
589,0.00259153584166832
590,0.00254117258767035
591,0.00253713659434491
592,0.00255514803523627
593,0.00257907419885235
594,0.00261056227857082
595,0.00260106730340524
596,0.00262863748256365
597,0.00263869168311379
598,0.00267262941181685
599,0.00268906245957329
600,0.0027122518530602
601,0.00272235606052924
602,0.0027547531993607
603,0.00272583376812533
604,0.0027685572887491
605,0.00275520348827671
606,0.00274759405279615
607,0.00276658577180435
608,0.00275894197089605
609,0.00279526465902154
610,0.00279979448107779
611,0.00279400967134262
612,0.00275810005658539
613,0.00271350183955422
614,0.00264108077178761
615,0.00261295643560666
616,0.0025840549774955
617,0.00259476001612788
618,0.00259648165378338
619,0.00257789620043526
620,0.0025432706617277
621,0.00254377174420207
622,0.00248747707831999
623,0.0024756947294413
624,0.00243530661370568
625,0.00239491849797007
626,0.00235453038223446
627,0.00233565336016693
628,0.00232244710232412
629,0.00232869977888182
630,0.00234773866809232
631,0.00230138791922287
632,0.00229869854401205
633,0.00231376193116982
634,0.00231385478514342
635,0.00232920835382007
636,0.00230005416553416
637,0.00230275985495727
638,0.00227321762668096
639,0.00229331031077957
640,0.00227419298042597
641,0.00225604882752618
642,0.00221965311750857
643,0.00219095755601435
644,0.00216226199452012
645,0.00213356643302589
646,0.00211196606441833
647,0.00206623720514351
648,0.00201032856451434
649,0.00207725900576314
650,0.00203344735129259
651,0.00206486572490558
652,0.0020400830661597
653,0.00197499331716942
654,0.0019595312484831
655,0.00195546800296832
656,0.0019456752753244
657,0.00194219466191667
658,0.00198529359523436
659,0.00203509683284952
660,0.00205641023663664
661,0.00206244970612921
662,0.0020712338554247
663,0.0020564966700357
664,0.00203205653989722
665,0.0020330939461879
666,0.00204251223372628
667,0.00202523890708458
668,0.00202869355163506
669,0.00199549468829661
670,0.00198577021747901
671,0.00199003818748108
672,0.00195751769600284
673,0.00196712603883079
674,0.00196931702614907
675,0.00194505381404192
676,0.00195219628874876
677,0.00195656889948356
678,0.00193129720485819
679,0.00188933668313863
680,0.00195679783786591
681,0.00189957770409358
682,0.00185258473322108
683,0.00181538001231534
684,0.00173552874408992
685,0.00165977398739698
686,0.00161241692331891
687,0.00158636649834758
688,0.00153205764182188
689,0.00152303274575877
690,0.00154956402211021
691,0.00157989202916176
692,0.00158491133077835
693,0.00157837781248854
694,0.00162783164642075
695,0.00163485198370398
696,0.00169764770461089
697,0.0016710094702318
698,0.0016518335410666
699,0.00167021725360343
700,0.0017081813749921
701,0.00169154183750054
702,0.00173010337912537
703,0.00174274100413913
704,0.00182718783450738
705,0.00181680177193865
706,0.00188629632215982
707,0.00192665248459134
708,0.00191503637333797
709,0.00195065746913374
710,0.00195238479551996
711,0.00194508644862921
