"wavelength","measurement"
380,1.85655875901425e-05
381,6.68862657959647e-05
382,4.60660346611501e-05
383,2.00547467521414e-05
384,1.3707794325463e-05
385,3.07703795713278e-05
386,0
387,3.92962504412772e-05
388,2.16537083625144e-05
389,7.06518931861166e-06
390,8.90986709714785e-06
391,3.82329044710305e-05
392,0
393,2.28921586686288e-05
394,6.91908163402619e-05
395,2.98664189644981e-05
396,3.69781936179679e-05
397,2.46521290786452e-05
398,1.23260645393226e-05
399,0
400,2.2183350680974e-05
401,2.24664819846288e-06
402,8.65202490448838e-06
403,3.22982980157565e-05
404,4.53954517912246e-05
405,8.94590816215627e-06
406,4.28352626733375e-05
407,2.64232708788852e-05
408,3.96274782856181e-05
409,2.61199258272572e-05
410,0
411,7.82048672959624e-06
412,6.88606530109108e-06
413,3.91666357986769e-05
414,3.95268370292952e-05
415,2.13986795033828e-05
416,4.01145465048616e-05
417,4.24242813613081e-05
418,2.82410130653867e-05
419,2.12144209283482e-05
420,3.09915914535884e-05
421,2.71499453918071e-05
422,2.78650768524185e-05
423,1.95812016417685e-05
424,0
425,2.11853250635416e-05
426,2.459005425521e-05
427,2.42211307854117e-05
428,1.20307713462152e-05
429,1.66468528652823e-05
430,3.50378958592755e-06
431,3.93627017323062e-05
432,4.55732572313184e-06
433,2.41701125848105e-05
434,2.45400782059424e-05
435,1.36901660403707e-05
436,0
437,2.40101235835019e-06
438,4.80202471670038e-06
439,7.20303707505057e-06
440,2.2671386318493e-05
441,2.06471714776049e-05
442,7.75845345220254e-06
443,2.08247207696988e-05
444,1.93214667253701e-05
445,1.78182126810415e-05
446,1.63149586367129e-05
447,2.54209245211184e-06
448,2.56543820381051e-05
449,1.10456213681223e-05
450,1.13414829027501e-05
451,4.01325182852201e-06
452,8.38285930871221e-06
453,1.27524667889024e-05
454,1.71220742690926e-05
455,1.99378570501616e-05
456,0
457,1.62283363292156e-05
458,2.87908404588787e-05
459,1.36085478468739e-05
460,2.04262581688528e-05
461,1.28952028842384e-06
462,1.22693469243639e-05
463,0
464,1.3413131358611e-05
465,2.61289911616255e-05
466,5.65486330149425e-06
467,2.21573045700584e-05
468,8.03603075852802e-06
469,1.93529974943841e-05
470,0
471,2.63953971139516e-05
472,1.55300199889548e-06
473,1.67967931526405e-05
474,5.75824610321339e-06
475,2.75970212885726e-05
476,1.99217731469847e-05
477,1.93745987349696e-05
478,1.88274243229545e-05
479,1.82802499109394e-05
480,5.0883173374217e-06
481,1.63975500042621e-05
482,1.69064748623406e-05
483,2.73745155370019e-05
484,2.29102829385672e-05
485,4.86802337230283e-06
486,1.03595089267032e-05
487,1.35030648304846e-05
488,2.15075787808877e-05
489,1.10766948755308e-05
490,1.35440223502124e-05
491,1.76453270104787e-05
492,0
493,1.0215782137326e-05
494,1.37603313045137e-05
495,1.34573596881584e-05
496,1.29559377852459e-05
497,2.20179897638726e-05
498,1.43291177863955e-05
499,1.93379844804956e-05
500,7.18452888880256e-06
501,1.2789436703024e-05
502,5.53623750300291e-06
503,1.59816845397297e-05
504,1.56974505298709e-05
505,1.8757853717446e-05
506,1.62732597996017e-06
507,5.72301879535425e-06
508,5.24832813226633e-06
509,1.10077315013375e-05
510,5.55987345698656e-06
511,1.26929792974267e-05
512,2.59090777373482e-05
513,3.48823155904628e-06
514,6.07574145159137e-06
515,2.21214379767928e-05
516,9.06374302052285e-06
517,9.7958680212308e-06
518,1.07167391193616e-05
519,2.11804607318143e-05
520,0
521,2.68200675365954e-06
522,5.36401350731909e-06
523,8.04602026097863e-06
524,1.73459793741442e-05
525,1.27553459111509e-06
526,7.19309061481616e-06
527,0
528,1.25019687329014e-05
529,1.31134474325974e-05
530,1.10691661954149e-05
531,2.76600106193799e-06
532,4.24629386636177e-06
533,1.29138142990057e-05
534,1.48638678480091e-05
535,1.53367196014603e-05
536,2.91161978986611e-06
537,1.00038475363637e-05
538,1.12833265713901e-05
539,6.94546177211272e-06
540,8.93659439115182e-06
541,1.03701295335492e-05
542,1.15311070866522e-05
543,1.23694745132094e-05
544,1.80418466302718e-05
545,8.03701456999905e-06
546,6.38469348377075e-06
547,1.03543492229171e-05
548,1.43240049620634e-05
549,1.82936607012097e-05
550,1.28458661812089e-05
551,6.66657842990626e-06
552,0
553,1.26546611236331e-05
554,1.64034376585459e-05
555,8.24740078842399e-06
556,1.11747282816249e-05
557,6.8412443854671e-06
558,4.64006167609108e-06
559,1.24889450819965e-05
560,0
561,1.46114445815403e-05
562,1.02149814024167e-05
563,9.31480277558183e-06
564,8.65448565735601e-06
565,1.44192437990525e-05
566,7.69949605156979e-06
567,1.77559840537504e-05
568,4.86310685819661e-06
569,5.56357345851626e-06
570,8.67109964044963e-06
571,8.17150824757798e-06
572,1.55271832511978e-05
573,1.34458629217967e-05
574,1.34195535157232e-05
575,7.33715311205696e-06
576,9.46126870904124e-06
577,1.15853843060255e-05
578,1.37094999030098e-05
579,1.58336154999941e-05
580,1.79577310969784e-05
581,1.31397784160558e-05
582,5.94919535309111e-06
583,1.0884546249716e-05
584,6.72346089322455e-06
585,8.76270119966673e-06
586,9.41666365745341e-06
587,0
588,2.52274473902295e-06
589,5.0454894780459e-06
590,7.56823421706886e-06
591,7.72531590463448e-06
592,1.67882263953408e-05
593,1.31661610422847e-05
594,3.12058349225929e-06
595,1.65898375499395e-05
596,2.35290037891699e-06
597,1.34463988181763e-05
598,1.11012720889072e-05
599,1.31090407170298e-05
600,1.09643332625047e-06
601,1.37282756572085e-05
602,1.42160747222009e-05
603,7.60070473851712e-06
604,0
605,1.16969366493308e-05
606,7.24660854859146e-06
607,1.34227446409597e-05
608,2.14960215625999e-05
609,5.76586603544501e-06
610,1.1686134818475e-05
611,2.9262815751309e-06
612,9.79801066684852e-06
613,6.63206879376968e-06
614,1.1534820933946e-05
615,1.04967304275243e-06
616,1.11519309579528e-05
617,6.13253490080153e-06
618,6.65587624890573e-06
619,1.10248131271714e-05
620,9.51311634253386e-06
621,1.2518311763721e-05
622,4.60887834107932e-06
623,1.18964689129371e-05
624,7.93097927529142e-06
625,3.96548963764571e-06
626,0
627,5.88439310715348e-06
628,4.39353467891793e-06
629,0
630,2.27577201918687e-05
631,1.14609368795731e-05
632,8.47460421622334e-06
633,0
634,1.38031079838357e-05
635,6.95776335279891e-06
636,2.91436575731022e-05
637,1.64022802362356e-05
638,1.18779161557543e-05
