"wavelength","measurement"
380,4.25123818986787e-06
381,4.68673206395928e-05
382,5.91320201642528e-05
383,1.91000415229267e-05
384,3.62610931277653e-05
385,4.74519407762793e-05
386,2.05717263515825e-05
387,1.87329283743062e-05
388,3.1746533320286e-05
389,3.6721514136841e-05
390,6.13540650194718e-06
391,1.7303877631142e-05
392,1.93079307165326e-05
393,1.5936514753724e-05
394,5.39041673666995e-05
395,1.96250581030094e-05
396,9.22655947166608e-06
397,6.15103964777738e-06
398,3.07551982388869e-06
399,0
400,1.93946947154106e-06
401,2.07149900354261e-05
402,0
403,1.93570200440574e-05
404,6.43350331792142e-05
405,2.45730554305551e-05
406,2.75443197646919e-05
407,2.23081242137395e-05
408,3.07623180132199e-05
409,2.07634057706973e-05
410,0
411,3.79382799907773e-05
412,1.63449598094344e-05
413,3.33348956110768e-05
414,1.98212749887859e-05
415,2.09967024344122e-05
416,5.47535565407485e-06
417,1.02363410732426e-05
418,1.5509938788422e-06
419,1.60829290453674e-05
420,3.66656653985205e-05
421,6.50376239140931e-06
422,5.46851102401904e-05
423,1.5686580919523e-05
424,5.39201924387788e-05
425,2.49947728340964e-05
426,1.93903274597006e-05
427,1.83641497301113e-05
428,1.41495118454359e-05
429,1.46910263245025e-05
430,3.79603426371038e-05
431,2.53381301796874e-05
432,1.04559069559524e-05
433,2.06895546486768e-05
434,9.73911648349603e-06
435,4.30462633556169e-05
436,1.74260436353241e-05
437,1.52362095712622e-05
438,1.30463755072003e-05
439,1.08565414431384e-05
440,4.3000271274974e-06
441,6.23917257306453e-06
442,0
443,4.10803484963004e-05
444,3.31770578503427e-05
445,2.52737672043849e-05
446,1.73704765584271e-05
447,0
448,6.00236725191909e-05
449,1.3182173239729e-05
450,6.29961451203984e-06
451,5.16143729823983e-06
452,7.88035673493772e-06
453,1.05992761716356e-05
454,1.33181956083335e-05
455,2.67039137736823e-05
456,0
457,1.79358038232499e-05
458,0
459,0
460,2.14043850274092e-05
461,1.29147603181056e-05
462,1.86201179126659e-05
463,0
464,1.00256854875806e-05
465,6.41046730418502e-06
466,2.58762339852814e-05
467,1.44438848037844e-05
468,8.96890257768013e-06
469,1.76774914981161e-05
470,1.87373115052038e-05
471,1.03707835998377e-05
472,1.89759548506848e-05
473,3.298483426391e-05
474,6.39555075693209e-06
475,3.41532616820684e-05
476,1.1267105757747e-05
477,1.56445335327295e-05
478,2.00219613077121e-05
479,2.43993890826946e-05
480,1.0650634128888e-05
481,1.07219429426713e-05
482,2.0053377377488e-05
483,7.56296748945068e-05
484,1.5302943836616e-05
485,2.21465501451325e-05
486,1.76811623987821e-05
487,2.2549505574915e-05
488,2.18323467802283e-05
489,1.41642497203678e-05
490,1.51120856410369e-05
491,2.14247578609748e-05
492,2.96572512496987e-05
493,2.08587717585826e-05
494,2.69988770937218e-05
495,2.23705494952884e-05
496,2.74723359750211e-05
497,3.03074810883642e-05
498,4.10501594372529e-05
499,6.7585672842082e-05
500,4.91203796984762e-05
501,4.27273002012419e-05
502,4.79754297144217e-05
503,3.99438734768708e-05
504,5.426358808666e-05
505,7.0938737378984e-05
506,7.08545086412673e-05
507,0.000105137528099022
508,9.6033843576744e-05
509,0.000109435278589002
510,0.000111295209944829
511,0.000132278132848006
512,0.000134464236499927
513,0.000162265827969482
514,0.000175237402110329
515,0.000202511358161238
516,0.000219935024104012
517,0.000245865488236908
518,0.000269135229839535
519,0.000268630109423028
520,0.000299831451517167
521,0.00032198723204305
522,0.000344143012568933
523,0.000366298793094817
524,0.000372285049488771
525,0.000390940568881316
526,0.000384528898295399
527,0.000375179054493203
528,0.000406772601107191
529,0.000405731238152668
530,0.000397911743412371
531,0.000395157265181436
532,0.000373900435054026
533,0.000381967894403355
534,0.000377143516144284
535,0.000362788400019355
536,0.000340078190886819
537,0.000330201944110446
538,0.00030734862855789
539,0.000305141677256997
540,0.000284629111289552
541,0.000263410248545589
542,0.000252626054955336
543,0.000256120843884629
544,0.000212725225721895
545,0.000218918083543119
546,0.000214829431610257
547,0.000205447726926233
548,0.000196066022242208
549,0.000186684317558183
550,0.000160626413707299
551,0.000166706074805057
552,0.000138233556712361
553,0.00014221891613948
554,0.000134510135857477
555,0.000120849794404373
556,0.000120959164744777
557,0.000117020763927805
558,0.000112239782416424
559,9.63953080076053e-05
560,9.87350885638822e-05
561,9.2765659268231e-05
562,8.13397140704357e-05
563,7.92611972238122e-05
564,8.2118017830975e-05
565,6.14007655959116e-05
566,7.34297737675751e-05
567,5.51547282389013e-05
568,6.35418619358512e-05
569,4.71353066765221e-05
570,5.35731465983718e-05
571,5.06123189677517e-05
572,4.56019729671052e-05
573,4.83489365336822e-05
574,3.78810183247415e-05
575,4.61099677044344e-05
576,4.40711533440518e-05
577,4.20323389836691e-05
578,3.99935246232865e-05
579,3.79547102629039e-05
580,3.59158959025213e-05
581,2.38941282492156e-05
582,2.70212391788286e-05
583,2.90756576902497e-05
584,1.89667363918653e-05
585,9.62487100702658e-06
586,3.07161605545005e-05
587,1.71519606756951e-05
588,1.52688323975425e-05
589,1.33857041193898e-05
590,1.15025758412372e-05
591,2.18465972557748e-05
592,2.35147131009998e-05
593,2.93664371014883e-05
594,8.04622732916429e-06
595,1.92439995382775e-05
596,1.88338165092463e-05
597,9.15050755093512e-06
598,1.35040910698081e-05
599,1.68602423451314e-05
600,1.39714062223824e-05
601,1.09707173635512e-05
602,1.12966046869158e-05
603,1.47574494300603e-05
604,3.70823690121787e-06
605,2.21815481893076e-06
606,9.46504036555185e-06
607,2.70730823715956e-05
608,1.02657335350758e-05
609,1.16331596196923e-05
610,1.49028894404505e-05
611,8.98183254770782e-06
612,8.58103955765493e-06
613,3.05950817204817e-05
614,9.5985513068351e-06
615,0
616,2.40080957487284e-06
617,1.27477780380142e-05
618,1.88042135468316e-05
619,0
620,6.54373218871753e-06
621,1.32889544463503e-05
622,1.17205152373696e-05
623,3.45862220165165e-05
624,2.52123725697639e-05
625,1.58385231230114e-05
626,6.46467367625881e-06
627,3.76174613962152e-06
628,6.52223747630173e-07
629,1.98006935515861e-05
630,2.98532064402752e-05
631,1.78517899445523e-05
632,3.94241377166092e-06
633,6.46939182589225e-06
634,0
635,0
636,3.87749802816182e-05
637,8.09240602147715e-07
638,4.3241110062842e-07
639,0
640,1.21371011354769e-05
641,1.32724856339418e-05
642,1.45156844781327e-05
643,1.62548942465192e-05
644,1.79941040149058e-05
645,1.97333137832923e-05
646,9.97864602564709e-06
647,7.13099904075058e-06
648,1.03721626627586e-07
649,3.43748450957103e-05
650,1.27356688299029e-05
651,9.71899914847039e-06
652,1.39171841702078e-05
653,2.30031618061865e-06
654,1.68310054589146e-05
655,0
656,6.74056958341042e-06
657,2.3877877940552e-07
658,9.7967002766114e-06
659,2.93086728795887e-05
660,2.03326996732031e-05
661,1.7019346205296e-05
662,7.33996687562687e-06
663,1.03602395089262e-05
664,9.0993959663522e-06
665,9.76441132412473e-06
666,1.45242764948298e-05
667,3.34644616026363e-06
668,5.17224788290202e-06
669,1.14792383648642e-05
670,1.00249576473167e-05
671,1.29654836940589e-05
672,2.14734365810338e-05
673,1.47019140014166e-05
674,2.17143931927185e-05
675,1.64542315940418e-05
676,2.89031717263713e-05
677,9.87341927424256e-06
678,1.59412773685829e-05
679,8.19502045883682e-06
680,1.65571578630458e-05
681,4.08169572457667e-07
682,2.47427293324067e-05
683,2.42352365286055e-05
684,1.81995313342666e-05
685,1.70520711854275e-05
686,1.00091886767543e-05
687,3.4713563343147e-05
688,1.63789987667763e-05
689,4.85630360768731e-06
690,1.28069324097194e-05
691,1.11913676959927e-05
692,1.36263240909138e-05
693,1.02589049032513e-05
694,2.30946164866339e-05
695,1.61187568141529e-05
696,3.44317660611301e-05
697,1.52402502704815e-05
698,1.69722390502902e-05
699,2.90476256970686e-05
700,2.20384209941187e-05
701,2.35691195879414e-05
702,1.86052594997547e-05
703,3.58180913695057e-05
704,4.94616066261538e-05
705,1.58281762294109e-05
706,3.02051384508344e-05
707,2.63707771254516e-05
708,1.99653641151465e-05
709,3.5786044615651e-06
710,1.8759792743207e-05
711,2.22797434617939e-05
712,1.95899259868817e-05
713,3.45049806462212e-05
714,2.22714424762332e-05
715,2.87287434734657e-05
716,4.39452247221092e-05
717,2.81771422915583e-05
718,5.52357152407307e-05
719,1.32229619621978e-05
720,3.16938666358968e-05
721,2.09954578724349e-05
722,5.19261836235136e-05
723,3.16721530781677e-05
