"wavelength","measurement"
380,7.15525052337821e-05
381,4.9255005215605e-05
382,0.000178204485866793
383,8.85976122696416e-05
384,0.000104635028618931
385,0.000185802282767798
386,8.08711192444075e-05
387,7.9530920498366e-05
388,7.02861017098062e-05
389,8.62203891467851e-05
390,8.54178589772635e-05
391,0.000104829131370914
392,9.12569844972845e-05
393,0.000129109775540314
394,0.000175162693441792
395,8.31534867255791e-05
396,0.000103529349431132
397,6.90195662874213e-05
398,3.45097831437107e-05
399,0
400,0
401,2.11297443477988e-05
402,4.58679808569842e-05
403,0.000111582277975968
404,5.14730223212851e-05
405,5.52317391163379e-06
406,0
407,7.44124727931338e-05
408,8.38051923507902e-05
409,3.41897136230109e-05
410,0.00013074170255718
411,7.99556810185522e-05
412,0.000105606220677347
413,5.40695748138231e-05
414,3.67537083881762e-05
415,9.00037263583155e-05
416,4.51027780075327e-05
417,8.32366080780345e-05
418,4.65312894658761e-05
419,0.000104422993641337
420,0.000120680573424844
421,6.14688991672026e-05
422,9.86933321988627e-05
423,9.09844936880131e-05
424,0.00014726930759568
425,0.000146340191549112
426,3.61388867298667e-05
427,9.01192584198792e-05
428,6.85122165841583e-05
429,5.10106696022601e-05
430,0.000117469018731413
431,6.80365188969991e-05
432,6.39056982651084e-05
433,0.000108453681100957
434,3.47297025433429e-05
435,8.84605526836059e-05
436,3.21984323870149e-05
437,3.26063527427941e-05
438,3.30142730985733e-05
439,3.34221934543524e-05
440,4.59622277822351e-05
441,6.54426433386082e-05
442,5.91051936423783e-05
443,9.12306549265041e-05
444,8.23871274548183e-05
445,7.35435999831326e-05
446,6.47000725114468e-05
447,1.25052282613892e-05
448,9.58115926987373e-05
449,0.000104819864239306
450,4.32924888791422e-05
451,4.91556252658169e-05
452,4.63109515618597e-05
453,4.34662778579024e-05
454,4.06216041539452e-05
455,3.1624107252751e-05
456,0
457,4.70419024250163e-05
458,6.31523462461279e-05
459,1.97498850197211e-05
460,2.65202007692136e-05
461,6.25254829811761e-05
462,7.84644138484975e-05
463,5.69701924841492e-05
464,4.44489995123019e-05
465,8.20744724039477e-05
466,6.01694939339241e-05
467,6.00990340006974e-05
468,6.50985598391575e-05
469,7.58344581607071e-06
470,4.50471616095521e-05
471,4.1063719708013e-05
472,4.63687083660255e-05
473,1.22584796949699e-05
474,4.84153079985718e-05
475,7.27312928278037e-05
476,2.62726447483597e-05
477,3.36507575449948e-05
478,4.10288703416298e-05
479,4.84069831382649e-05
480,4.44387116197043e-05
481,7.14175859059924e-05
482,5.2742716712837e-05
483,6.48032857678276e-05
484,5.66291658493988e-05
485,0
486,4.16230505510102e-05
487,3.63877474740403e-05
488,3.45631018199508e-05
489,4.1627713446463e-06
490,3.03398963878382e-05
491,3.92363387966799e-05
492,3.2359410989715e-05
493,3.97284089827363e-05
494,1.69481044097362e-05
495,5.63393818570876e-06
496,0
497,3.64660212477631e-05
498,5.67477166897192e-05
499,3.29554678121704e-05
500,2.52271355151198e-05
501,3.41822127563793e-05
502,3.55947541288853e-05
503,1.05795847996163e-05
504,4.46490399853441e-05
505,2.653766755928e-05
506,5.84420548800573e-05
507,6.75092718846289e-06
508,3.72052845772437e-05
509,9.78622012772603e-06
510,5.11964847092766e-05
511,6.58779956963394e-05
512,3.14955667105226e-05
513,2.55956703514991e-05
514,2.55075645654794e-05
515,4.3512828108915e-05
516,4.77127645580733e-05
517,3.27022252176285e-05
518,3.81199224318839e-05
519,2.53304263385268e-05
520,2.41812823362486e-05
521,2.8587706215719e-05
522,3.29941300951893e-05
523,3.74005539746597e-05
524,3.48850967893139e-05
525,3.88524895813287e-05
526,3.25591507765668e-05
527,0
528,3.42168756843362e-05
529,3.9850961238328e-05
530,1.41001094808766e-05
531,2.70807595648956e-05
532,4.13053589184733e-05
533,4.66171680999453e-05
534,3.95571286807797e-05
535,3.22850072071699e-05
536,4.42747081851832e-05
537,2.94646753849409e-05
538,4.26707670695559e-05
539,3.79798015711411e-05
540,2.46180855939969e-05
541,2.94184473201605e-05
542,4.23938667082175e-05
543,3.95647259620541e-05
544,5.98140304131567e-05
545,4.8424908661836e-05
546,1.67178990985493e-05
547,2.62835930818163e-05
548,3.58492870650833e-05
549,4.54149810483503e-05
550,1.30403484418269e-05
551,3.31908182828163e-05
552,1.95471175299916e-05
553,2.80756928558603e-05
554,3.61630904606482e-05
555,3.4571116833638e-05
556,5.37246605155991e-05
557,4.66445944731271e-05
558,3.42934185821515e-05
559,5.68332317123318e-05
560,4.42798497593718e-05
561,4.98962381941713e-05
562,3.38456575508624e-05
563,5.47290221386395e-05
564,4.47483677438635e-05
565,3.86478318663236e-05
566,3.23454117578541e-05
567,6.24988815665069e-05
568,6.13654954043989e-05
569,5.29207987777613e-05
570,5.5095681883485e-05
571,5.42185343048071e-05
572,0.000100445375126736
573,6.71114549572693e-05
574,8.99366884028664e-05
575,2.61642246989458e-05
576,4.39413713516199e-05
577,6.1718518004294e-05
578,7.94956646569681e-05
579,9.72728113096422e-05
580,0.000115049957962316
581,0.000144343631738168
582,0.000134997296023459
583,0.000165884624181922
584,0.000181019616262775
585,0.000197034426462522
586,0.000196139427565971
587,0.000244126241106789
588,0.000263360467316168
589,0.000282594693525547
590,0.000301828919734926
591,0.000304384584772143
592,0.000387955784402103
593,0.000429763604927043
594,0.00046105959560449
595,0.00050450275511899
596,0.000582912938096905
597,0.000664067811628312
598,0.00077225129364945
599,0.000842387964183223
600,0.000972022710193374
601,0.00111082556301593
602,0.00124670803302241
603,0.00138782003950525
604,0.0015970394169713
605,0.00179605397605203
606,0.00204058392492753
607,0.00230746686071607
608,0.00265490015025996
609,0.00298613842142936
610,0.00335736649669379
611,0.00380480096607687
612,0.00433580245359133
613,0.00488580689642743
614,0.00539124884578026
615,0.006192290275819
616,0.00679299073348494
617,0.00759668628088713
618,0.00846261682917084
619,0.0094254190478991
620,0.0105145880583589
621,0.0119415675113471
622,0.0131685461373163
623,0.0149901971415512
624,0.0166685300493425
625,0.0183468629571337
626,0.0200251958649249
627,0.0215513317839437
628,0.022648863983512
629,0.0230341380768584
630,0.0229650418250913
631,0.0216448363818865
632,0.020054987261709
633,0.0180368350889653
634,0.0155357919789752
635,0.0132614636898144
636,0.0107887532892109
637,0.00901034478798509
638,0.00721295250089437
639,0.00594342380269545
640,0.00478344714863868
641,0.00394896907644717
642,0.00321542550903617
643,0.00274579288359069
644,0.00227616025814522
645,0.00180652763269974
646,0.00147489284501338
647,0.00124169073404622
648,0.00101033747934739
649,0.000877181412828441
650,0.000669555675560716
651,0.000604172527460112
652,0.000506164005148882
653,0.000434998402567119
654,0.000370554136033541
655,0.00033465511533237
656,0.000276987948600797
657,0.000236453725515822
658,0.00026900881776516
659,0.000227634538344045
660,0.000198549516596543
661,0.000195733449158436
662,0.000178314046301751
663,0.000136512646566874
664,0.000142331736499395
665,0.000124112997135472
666,0.000107251422600826
667,0.000102422143294126
668,6.76200138361625e-05
669,0.000101750250815348
670,7.9295881188629e-05
671,6.90398469395024e-05
672,9.37403378241682e-05
673,7.35895396891909e-05
674,9.09411059542381e-05
675,6.8809497862771e-05
676,5.23179126600586e-05
677,7.26859643711505e-05
678,5.12519679995688e-05
679,5.36575337690863e-05
680,6.83564760773492e-05
681,2.57019812218555e-05
682,5.37249523828518e-05
683,5.01012797843191e-05
684,4.02555665090613e-05
685,6.9614615555431e-05
686,5.99403714728131e-05
687,9.31240259113883e-05
688,4.36696012810335e-05
689,6.3966281818666e-05
690,4.21563035935065e-05
691,4.23255298343285e-05
692,3.17539983416961e-05
693,3.39305059570716e-05
