"wavelength","measurement"
380,2.56559352149307e-05
381,1.38777721013927e-05
382,3.65459455705434e-05
383,1.23497633917681e-05
384,0
385,1.31022395326615e-05
386,2.43399072104009e-05
387,1.88546082723363e-05
388,1.27580211805591e-05
389,2.67369425664949e-05
390,4.47894159756774e-05
391,4.69965274414884e-05
392,2.87138845331017e-05
393,4.40696900130209e-05
394,4.58078024797739e-05
395,0
396,4.52886830120155e-05
397,3.32591426460948e-05
398,2.12296022801742e-05
399,9.2000619142535e-06
400,2.33883335083968e-05
401,1.20687945918912e-05
402,2.11526569453298e-05
403,0
404,2.84945653443033e-05
405,2.30480846956718e-05
406,1.59281494572677e-05
407,1.48201773531754e-05
408,4.14751180784913e-05
409,2.68704479982529e-05
410,2.46531584483496e-05
411,3.90729871595213e-06
412,4.69409678515599e-05
413,4.90653827617371e-05
414,1.89743861201851e-05
415,2.2248917451664e-05
416,0
417,2.49566619813044e-05
418,9.1653704688876e-06
419,2.10024844627706e-05
420,2.58068256927357e-05
421,7.65353659959783e-07
422,1.98618181806842e-05
423,1.20271153737985e-05
424,5.6678096172769e-06
425,4.75366086361518e-05
426,1.78888410477938e-05
427,4.19053047677026e-05
428,0
429,7.1905622723277e-06
430,3.0072588121494e-05
431,2.15317937043829e-05
432,4.39065367166638e-05
433,1.97047997281373e-06
434,1.59473011630397e-05
435,5.07173034034611e-05
436,2.72775680416757e-06
437,3.61018159974772e-06
438,4.49260639532786e-06
439,5.375031190908e-06
440,1.05086939043715e-05
441,2.76672036160767e-05
442,1.10290118858934e-05
443,8.0567693103528e-06
444,1.78498156063838e-05
445,2.76428619024148e-05
446,3.74359081984458e-05
447,1.76632421169786e-05
448,7.29221452976995e-05
449,6.04464862244607e-06
450,9.28875517454223e-06
451,6.63827054172191e-06
452,4.42551369448127e-06
453,2.21275684724064e-06
454,0
455,1.42957136532161e-05
456,0
457,4.21600255738808e-05
458,3.91314844090861e-06
459,2.5178787468767e-05
460,1.18551936396795e-05
461,1.99805871645175e-05
462,3.54627595078063e-05
463,0
464,1.60396073528358e-05
465,1.66165051798595e-05
466,2.79981521940636e-05
467,2.75139258998022e-05
468,0
469,1.5331270868926e-06
470,4.55587733488589e-06
471,1.01324511797845e-05
472,9.71967968024993e-06
473,2.08146897380977e-05
474,1.12797002371412e-05
475,3.42914113744768e-05
476,0
477,5.54535858733359e-06
478,1.10907171746672e-05
479,1.66360757620008e-05
480,4.39997276218475e-06
481,1.69284328219108e-05
482,1.4830109152842e-05
483,0
484,1.18307926082826e-05
485,5.36641363752738e-06
486,1.94596779062886e-05
487,9.43112188390485e-06
488,1.23124095101273e-05
489,3.03631926485447e-06
490,1.53632933369765e-05
491,1.55748112272037e-05
492,3.62866207382736e-07
493,1.02881237564173e-05
494,1.15069939315679e-05
495,5.73265886807349e-06
496,1.13007683293854e-05
497,1.00465826814071e-05
498,1.10450342010317e-05
499,1.30745724613524e-05
500,8.6836204124009e-06
501,6.05462443857236e-06
502,1.32916191720262e-05
503,0
504,5.46943695008046e-06
505,2.06239858314041e-05
506,1.25649406695669e-05
507,9.85224973189805e-06
508,1.3132768635352e-06
509,1.76146318194788e-05
510,9.25267262104865e-06
511,1.20142742201111e-05
512,1.45188282983219e-05
513,1.33411446986789e-06
514,6.65447470902054e-06
515,1.27381817169146e-05
516,6.23598076029709e-06
517,1.41842749792212e-05
