"wavelength","measurement"
380,0.00373070230302375
381,0.00357221330481548
382,0.00354549307204141
383,0.00348501462192581
384,0.00347647194552059
385,0.00365484176036912
386,0.00378924724479494
387,0.00401131430685214
388,0.00420234341907405
389,0.00428702923957635
390,0.00422528800059198
391,0.00420389491639275
392,0.00426766652681838
393,0.00421566354921379
394,0.00434676258469649
395,0.00457935614447379
396,0.00508563301470539
397,0.00565218360658186
398,0.00621873419845834
399,0.00678528479033481
400,0.00704688319468562
401,0.00742069511401407
402,0.00765752925820571
403,0.00775438878325768
404,0.00778451628320628
405,0.00769857372287516
406,0.00785662328915774
407,0.00787941741521688
408,0.00788018263467639
409,0.00802183330443221
410,0.0083500265913993
411,0.00829501293236043
412,0.00853155974071772
413,0.00868381038752924
414,0.00863733810537739
415,0.00865991151976089
416,0.00850876671395706
417,0.00844731108356561
418,0.00858829844950616
419,0.00830010437218425
420,0.00849035302441336
421,0.00843835252858751
422,0.00845584692039324
423,0.00851154558172019
424,0.00855526770620061
425,0.00836424881919778
426,0.00824302862996974
427,0.00796990440743106
428,0.0077083609602422
429,0.00775413056157261
430,0.0077131939794103
431,0.00803413522612795
432,0.00831981616091123
433,0.00862146352344626
434,0.00896499137623288
435,0.0091426575906357
436,0.00926176557182651
437,0.00937421982916087
438,0.00948667408649523
439,0.00959912834382958
440,0.00960357218988622
441,0.00977978581789601
442,0.00996334261309982
443,0.0101015419339054
444,0.0102485750174639
445,0.0103956081010224
446,0.0105426411845809
447,0.010721337296742
448,0.0107882480887425
449,0.0111732394973507
450,0.0110744831766499
451,0.0109882574001157
452,0.0109630102993634
453,0.0109377631986111
454,0.0109125160978588
455,0.010900697322911
456,0.0109175969805672
457,0.0110702026212639
458,0.0111276961812918
459,0.0113091427933551
460,0.0113435735761477
461,0.0112045715197534
462,0.0114946220281198
463,0.0111764174034141
464,0.011027044341943
465,0.0109511316470611
466,0.0108022688870817
467,0.0107922010559981
468,0.0106645682705841
469,0.010635870409614
470,0.0108533981116028
471,0.0108307735495691
472,0.0109004056390692
473,0.0109821159515495
474,0.0110516558123539
475,0.0111820348974622
476,0.0109172248027821
477,0.0109116349377488
478,0.0109060450727154
479,0.0109004552076821
480,0.0108635929745335
481,0.0105370830725209
482,0.0103667568864043
483,0.0103709842854323
484,0.0101358174122517
485,0.00995258835440299
486,0.0100438158923259
487,0.0101662588959048
488,0.0102914326879126
489,0.0105564810453115
490,0.0106631961967549
491,0.010698994826163
492,0.0109716488127806
493,0.0108331217392823
494,0.0110077288068282
495,0.010826824306264
496,0.0108478858828809
497,0.0106747894907066
498,0.0107208086503431
499,0.0104828587503644
500,0.0105387788159828
501,0.0104480125336971
502,0.0106305309174007
503,0.0106732708247109
504,0.010585787223112
505,0.0109410680018168
506,0.0108577928286365
507,0.0108974883285049
508,0.010962049546517
509,0.0109449336804751
510,0.0107424261888181
511,0.0109030362815436
512,0.0108206309087668
513,0.0104727288043382
514,0.0103916706578595
515,0.0102323410940811
516,0.0101681152731968
517,0.010135821148447
518,0.0101046972365978
519,0.010334562989994
520,0.0105011913452168
521,0.0105979433534315
522,0.0106946953616461
523,0.0107914473698607
524,0.0106910569464397
525,0.0106954067041841
526,0.0107091858685354
527,0.0106352444714135
528,0.010674308546801
529,0.0107939164233557
530,0.010789221523649
531,0.010793952333462
532,0.0107554683500343
533,0.010840409611095
534,0.0108983332705626
535,0.0107796431208925
536,0.0109151879401523
537,0.0108622642210749
538,0.01079167826139
539,0.0107635594840687
540,0.0108456043167598
541,0.0107913806341833
542,0.0107546610712212
543,0.0108479661763774
544,0.010894839487396
545,0.0108166445719354
546,0.0108447681464471
547,0.0107936001271541
548,0.0107424321078612
549,0.0106912640885682
550,0.0106058306420149
551,0.0106904872107639
552,0.0107487146363063
553,0.0106391666094626
554,0.010592581018168
555,0.0106867060836345
556,0.0105326844174476
557,0.0105029980697012
558,0.0104417211961091
559,0.0103651951174946
560,0.0104726839897454
561,0.010267088664004
562,0.0104262200471086
563,0.0102555063526979
564,0.0102878692014824
565,0.0101312232349536
566,0.0100907378310372
567,0.00999812101361866
568,0.0100481506443148
569,0.00992907691375002
570,0.00990137999257638
