"wavelength","measurement"
380,0.00658209730198328
381,0.00618774383604677
382,0.00617925336450906
383,0.00592078491009013
384,0.00591443089124278
385,0.00624238129508377
386,0.00651382715015106
387,0.00680769531142089
388,0.00701878007686806
389,0.00715247136560901
390,0.00694241535781995
391,0.00698796505074164
392,0.00690360451218649
393,0.00684621172629745
394,0.00692033739790732
395,0.0073573386288435
396,0.00804131806895359
397,0.00881943287492183
398,0.00959754768089007
399,0.0103756624868583
400,0.0107331288041724
401,0.0112211315320771
402,0.0116084061650202
403,0.0115371772662857
404,0.0114851704379736
405,0.011245615884822
406,0.0114089587793451
407,0.0114226909365997
408,0.0114162910317249
409,0.0114316976921848
410,0.011944122170531
411,0.0119022564517341
412,0.0121545789030795
413,0.0123298277696216
414,0.0121845870646928
415,0.0122282926702617
416,0.0120656039534395
417,0.0118885414072079
418,0.0120634559181539
419,0.0117241048699798
420,0.0119791185950632
421,0.0118693967458522
422,0.011906013406075
423,0.0119115958928391
424,0.0119646437045525
425,0.0116806542391424
426,0.0115873609966884
427,0.0112175480010746
428,0.0107863701450013
429,0.0108055578630639
430,0.0107526351762439
431,0.0111685699887437
432,0.0115738183345314
433,0.011958502021653
434,0.0124005173937084
435,0.0127062753480661
436,0.0127836244090936
437,0.0129468232580544
438,0.0131100221070151
439,0.0132732209559758
440,0.0133039867445343
441,0.0136092942575987
442,0.0138438539170646
443,0.0140189793987551
444,0.0142153829822557
445,0.0144117865657563
446,0.0146081901492568
447,0.014855398476609
448,0.0148944830596669
449,0.0155279150260587
450,0.0153296959682584
451,0.0152682473470239
452,0.0152127660153121
453,0.0151572846836004
454,0.0151018033518887
455,0.0150293736610109
456,0.0151020117090606
457,0.015232666794741
458,0.0153690101679114
459,0.0156138185759399
460,0.0156153528250856
461,0.0154704073741356
462,0.0158227893503203
463,0.0154190646081127
464,0.0152366593852268
465,0.0151381618751534
466,0.0148932811812013
467,0.0148727424335857
468,0.0147164195549108
469,0.0146047384178655
470,0.014953030522114
471,0.0148538324649638
472,0.0150040635057567
473,0.0151437913024981
474,0.0151340239310586
475,0.0154053589713023
476,0.0150002378995251
477,0.014979416863464
478,0.0149585958274029
479,0.0149377747913417
480,0.0148992846888057
481,0.0145506495235841
482,0.0142593284338381
483,0.0142278928569855
484,0.0139040424328236
485,0.0135858314932117
486,0.0137375657026373
487,0.0138647704638029
488,0.0139919273740054
489,0.014444254027601
490,0.0145334539750701
491,0.014587962092682
492,0.014942364507094
493,0.0147569619841227
494,0.0150538947518002
495,0.0147844351054592
496,0.0148149562680377
497,0.0145845838755944
498,0.0146181314071213
499,0.014321561874999
500,0.0143417370183968
501,0.0142477173292741
502,0.014444869575933
503,0.0145794396454101
504,0.0143657550376723
505,0.0148452440253401
506,0.0147674013150172
507,0.0148437058860839
508,0.0149074325665104
509,0.0148902558763469
510,0.0146061986595697
511,0.0148198452171532
