"wavelength","measurement"
380,1.8442843030196e-05
381,2.89423857291085e-05
382,3.32868449661834e-06
383,1.56236376137845e-05
384,5.12378776383678e-05
385,2.8070034166688e-05
386,3.80587920753322e-05
387,6.16279868862489e-05
388,6.64909936453853e-05
389,3.5586365638357e-05
390,3.59815152636967e-05
391,2.76266165561628e-05
392,2.82852243070214e-05
393,3.41125279826119e-05
394,7.65100259041623e-05
395,4.74962556157682e-05
396,3.01476296919155e-05
397,3.42145984341116e-05
398,3.82815671763077e-05
399,4.23485359185039e-05
400,0
401,4.32011394154918e-05
402,3.16382238085589e-05
403,4.33545995809588e-05
404,2.9313090386782e-05
405,0
406,1.36360493846689e-05
407,4.28527600387381e-05
408,5.30044139217293e-05
409,4.4964088568182e-05
410,2.15016399084211e-05
411,3.85078377430036e-05
412,3.59863861487141e-05
413,4.4335282970798e-05
414,4.38432275195389e-05
415,3.40986430298744e-05
416,3.6917193494442e-05
417,3.01461849806937e-05
418,4.61224518899426e-05
419,2.58938373738206e-05
420,5.91438519311599e-05
421,3.04808101135588e-05
422,3.96195028879488e-05
423,3.01174355451447e-05
424,2.53303672206039e-05
425,2.86028294604017e-05
426,4.6120835186451e-05
427,2.94214859087249e-05
428,2.38907827068525e-05
429,3.69028372620567e-05
430,3.98654420888997e-05
431,9.33602835789152e-06
432,2.67969591456905e-05
433,2.87989971089101e-05
434,1.25346031682327e-05
435,4.35718782070131e-05
436,8.0791568821101e-06
437,1.15656089102326e-05
438,1.50520609383551e-05
439,1.85385129664776e-05
440,2.00078997301441e-05
441,4.22133365108048e-06
442,2.73472306539388e-05
443,3.2312183136905e-05
444,2.65745181295723e-05
445,2.08368531222397e-05
446,1.5099188114907e-05
447,1.68244475893453e-05
448,5.35240208658037e-05
449,1.15020875511498e-05
450,2.12120573015996e-05
451,1.96841705577886e-05
452,2.12519124569805e-05
453,2.28196543561723e-05
454,2.43873962553642e-05
455,1.5418102326956e-05
456,0
457,3.36972849138618e-05
458,2.96704805162903e-05
459,9.22048179693003e-06
460,3.39523132794302e-05
461,2.10623096928169e-05
462,2.88302744224425e-05
463,1.8169371114658e-05
464,4.16711393418857e-05
465,2.90740648567156e-05
466,1.66505675273944e-05
467,2.52290949564276e-05
468,2.58886886824157e-05
469,2.75020662530807e-05
470,2.21373999566472e-05
471,1.83137648816945e-05
472,2.4141497578059e-05
473,2.85191686875591e-05
474,6.34851457884115e-06
475,3.12773462211199e-05
476,2.21136491130466e-05
477,2.08218787526861e-05
478,1.95301083923256e-05
479,1.82383380319651e-05
480,1.67549018455043e-05
481,1.14424333379333e-05
482,2.71905740152624e-05
483,2.64983517070086e-05
484,3.0636010627756e-05
485,9.08030647675985e-06
486,3.20789942637337e-05
487,2.5639109113483e-05
488,4.70347661235107e-06
489,1.50674171157789e-05
490,1.35824755927842e-05
491,2.0048720191634e-05
492,1.34243337738518e-05
493,1.69902806247926e-05
494,1.94411264929983e-05
495,1.37941726074395e-05
496,1.02417802942036e-05
497,2.21056219040472e-05
498,2.86868151823188e-05
499,1.24071975145926e-05
500,1.50189750767266e-05
501,1.68906840815442e-05
502,1.85111414554627e-05
503,1.65656712419841e-05
504,1.48692526576663e-05
505,1.71947513064184e-05
506,2.9034996905702e-05
507,7.9537948875828e-06
508,1.71105948327806e-05
509,1.4599035997184e-05
510,1.30269659785276e-05
511,1.10470451314587e-05
512,8.86033652363055e-06
513,2.10704671213325e-05
514,4.93425755729321e-06
515,1.99686028000107e-05
516,1.45296600452096e-05
517,2.45588409724985e-05
518,1.97191291189216e-05
519,2.21163141094281e-05
520,9.58364505287885e-06
