"wavelength","measurement"
380,0.000153025601841967
381,0.000193853122795009
382,0.000179806113131729
383,0.000202339721334535
384,0.000203035911499123
385,0.000219070337307834
386,0.000184584323684031
387,0.00021065840146036
388,0.000232605978499845
389,0.000256149125034979
390,0.00024888135101262
391,0.000257844788634339
392,0.000236173174389639
393,0.000232379520890416
394,0.0003151064171138
395,0.000278016070482261
396,0.00027973376091279
397,0.000327486351928328
398,0.000375238942943866
399,0.000422991533959404
400,0.000453741760401978
401,0.000521606981457806
402,0.000584521602336413
403,0.000651138448343916
404,0.000665617641735956
405,0.000629181920703875
406,0.000650053309466476
407,0.000575441899728529
408,0.000603001224182525
409,0.000578560807636995
410,0.000616665601096454
411,0.000602532545352231
412,0.000648707043260051
413,0.000670027809360228
414,0.000683630258371153
415,0.000718212555613197
416,0.000712069366295521
417,0.000721252542459443
418,0.000754290067092954
419,0.000748774563262445
420,0.000775419672326701
421,0.000799336000495198
422,0.00082359696391878
423,0.000813440800026851
424,0.000850024599171535
425,0.000858861505371001
426,0.000873387294866504
427,0.000872367045117463
428,0.000857006961361718
429,0.000890416668101248
430,0.000971684265370879
431,0.00121804684551793
432,0.00156444165080958
433,0.00210179211484342
434,0.00251580577256341
435,0.00261167711208825
436,0.00255961645408348
437,0.00222728045032055
438,0.00189494444655761
439,0.00156260844279468
440,0.00143806536028396
441,0.00143167154920228
442,0.00145366550546394
443,0.00147214451570132
444,0.00152761481598065
445,0.00158308511625998
446,0.0016385554165393
447,0.00171508601314696
448,0.00170637788401599
449,0.00178643777815182
450,0.00176546012438538
451,0.00173624519238629
452,0.00170604727445252
453,0.00167584935651876
454,0.00164565143858499
455,0.00162375267902052
456,0.00149661080904267
457,0.00156979793307734
458,0.00152120560484438
459,0.00153880187505885
460,0.00151972177406677
461,0.00146207765135336
462,0.00149574990815907
463,0.00144970474617169
464,0.00143320486822057
465,0.00141677327321311
466,0.00138411412048465
467,0.00136493691850204
468,0.00134776517288289
469,0.00132983968390901
470,0.00132792745875555
471,0.00131503067387626
472,0.00130498037346211
473,0.00130039998228554
474,0.00129409283188971
475,0.00131509241363629
476,0.00129453995646604
477,0.00130913135324457
478,0.00132372275002309
479,0.00133831414680162
480,0.0013876467945457
481,0.00145017411864729
482,0.00156368094484245
483,0.0016996998705368
484,0.0018438355234391
485,0.00191602092551811
486,0.00199762800826658
487,0.00203121751776265
488,0.00204356995144882
489,0.00201982692220493
490,0.00199340792250028
491,0.00193444626034913
492,0.00192550626632174
493,0.00182088384114972
494,0.00178598434027856
495,0.00169661916368013
496,0.00164452060466816
497,0.00159029237626494
498,0.00156248623278501
499,0.00148591649951203
500,0.00144827888724513
501,0.00136002241437233
502,0.00136347496392107
503,0.00130248666221586
504,0.00126866242741091
505,0.00129903218889398
506,0.00129116759369235
507,0.00128525039786877
508,0.00130479400336467
509,0.00131053411610449
510,0.00129667412151766
511,0.0013216959341582
512,0.00134444377532252
513,0.00130264872271154
514,0.0012986402183249
515,0.00130031959144164
516,0.00129868089208007
517,0.00129637622637256
518,0.00130587689046665
519,0.00133610994980833
520,0.00135481046145882
521,0.00137778425744205
522,0.00140075805342528
523,0.00142373184940851
524,0.00141478149936661
525,0.00142473621610238
526,0.00144664645637805
527,0.00140380874383241
528,0.00145700203286864
529,0.00148746052363407
530,0.00152027289157792
531,0.00154656557083735
532,0.00156788996432466
533,0.00166991046057696
534,0.00180221766860652
535,0.00193633440481568
536,0.00220826651429808
537,0.00256884093424726
538,0.003037176972475
539,0.00362519445911521
540,0.00409953096040678
541,0.00458374893421447
542,0.00502019804733824
543,0.00536879982109549
544,0.00557776758634155
545,0.00553678907976641
546,0.00550691918846467
547,0.00494826252392358
548,0.0043896058593825
549,0.00383094919484141
550,0.00317516247156534
551,0.00274879631937914
552,0.00238978214956781
553,0.00212484661485334
554,0.00194146638228199
555,0.00181189506613951
556,0.00168704883119566
557,0.00158723167258507
558,0.00151726347189428
559,0.00146402051748871
560,0.0014461526305051
561,0.00140920393241177
562,0.00143128195863479
563,0.0013908110406161
564,0.00138642296373954
565,0.00135621716691931
566,0.00134614887677185
567,0.00131307919765242
568,0.00132588267599357
569,0.0013012279018909
570,0.00130044545876202
571,0.00130076423797725
572,0.00131494225354312
573,0.00135695260274048
574,0.00142942152325643
575,0.00151912763558693
576,0.00162189496270505
577,0.00172466228982318
578,0.00182742961694131
579,0.00193019694405943
580,0.00203296427117756
581,0.00211188855579686
582,0.00215239619216971
583,0.0022370136497112
584,0.00229790887524743
585,0.00240093757986461
586,0.00239598311400278
587,0.00237271982021225
588,0.0022992621820224
589,0.00222580454383255
590,0.0021523469056427
591,0.00209796804529961
592,0.00202156994319894
593,0.00194138466430599
594,0.00185762065924016
595,0.00174259628436064
596,0.0017004024394313
597,0.00167408097251174
598,0.0016481699858757
599,0.00160091533217683
600,0.00158130541918587
601,0.00155295828561544
602,0.00150839990901116
603,0.00147382802052329
604,0.00149757687424785
605,0.00158178724966214
606,0.00192252364249877
607,0.00266890716870849
608,0.00360515197823197
609,0.00457903003885081
610,0.00528641101905413
611,0.00567538503278602
612,0.00547478132053472
613,0.00474875861757555
614,0.00385462316744193
615,0.00314236397517467
616,0.00262843278077646
617,0.0022701602602285
618,0.00203208773443162
619,0.00189998924288077
620,0.00182279895086756
621,0.0018143839436506
622,0.00177237457550604
623,0.00178237326412466
624,0.00176934766120379
625,0.00175632205828292
626,0.00174329645536206
627,0.00179414087738586
628,0.00181504738554112
629,0.00179866326037867
630,0.00178499715563419
631,0.00169002180255892
632,0.00151303285267966
633,0.00139800653522806
634,0.00125499690213771
635,0.00118731874007953
636,0.00113746721206658
637,0.00110408767331124
638,0.00107666146663019
639,0.00109579887966556
640,0.00108597141560608
641,0.00107096013555554
642,0.00106987554958241
643,0.00104879488823409
644,0.00102771422688576
645,0.00100663356553744
646,0.00100631832813896
647,0.00101597222533882
648,0.00101316043179099
649,0.00106949194885798
650,0.00104758912090044
651,0.00106446683205672
652,0.0010176143728021
653,0.000957604470972137
654,0.000933011993742726
655,0.00091641540370956
656,0.000912202041175104
657,0.000900263471004739
658,0.000911269775388344
659,0.000977984213854223
660,0.000990680107027055
661,0.000996085031521095
662,0.00100099241408665
663,0.000983257686336348
664,0.000953088856988038
665,0.000936708625918332
666,0.000923419749440602
667,0.000901044532069375
668,0.000890175973453766
669,0.000858433530720765
670,0.000865615219716713
671,0.00084402289842313
672,0.000851655054410687
673,0.000848008999477179
674,0.000838401996924869
675,0.000837172329228567
676,0.00083404431632427
677,0.000845739805780018
678,0.000840422049601665
679,0.000825766921750813
680,0.000842298403620737
681,0.00082824842902719
682,0.000801933462827924
683,0.000814552319785127
684,0.000813577507935495
685,0.000789797266954107
686,0.000804346941284916
687,0.000812308098105611
688,0.000781327318778364
689,0.000768198065478595
690,0.000784202388174768
691,0.000788472910747631
692,0.000800056069300093
693,0.000789192127378802
694,0.000814686806392997
695,0.000792013313809675
696,0.000807825015897132
697,0.00080070730649861
698,0.00079143143650652
699,0.000820177090957441
700,0.000835285839850627
701,0.000850830460031868
702,0.000933398498531796
703,0.00101346931632848
704,0.00115581132480109
705,0.00123159397949803
706,0.00130723906826087
707,0.00137610555370056
708,0.001401789786667
709,0.00140132485800796
710,0.00136882124954087
711,0.00133074567084367
712,0.00128380774712898
713,0.00117163606602023
714,0.00108132071204896
715,0.000987215003808822
716,0.000921756911497592
717,0.000874146852755242
718,0.000856994325201168
719,0.000867612817824273
720,0.000844276254305014
721,0.000856754054602073
722,0.000907843134184581
723,0.000901906791017168
724,0.000917935274583024
725,0.000900909398360227
726,0.000902085302599263
727,0.000924667812879854
728,0.000944264832816916
729,0.000930081798549052
730,0.00101868293457797
731,0.001079626825719
732,0.00110492282545607
733,0.00115386144386375
734,0.00119357013985119
735,0.00121247570280871
736,0.00123361176023735
737,0.00125233145518768
738,0.001271051150138
739,0.00128977084508833
740,0.00132909569852866
741,0.00137576231631986
742,0.00137716848769201
743,0.00137857465906417
744,0.00137998083043633
745,0.00142489581469438
746,0.00139905630071692
747,0.00141012025479967
748,0.00138788645925968
749,0.00139145051343139
750,0.00137833653817051
751,0.00136681041596447
752,0.00139145792748583
753,0.00129198004209311
754,0.00134681005899639
755,0.00126544046270148
756,0.00118407086640657
757,0.00110270127011166
758,0.000943222457984059
759,0.000799589555377267
760,0.000739314501096798
761,0.000686403463279704
762,0.000692984807932595
763,0.000741790071298332
764,0.000836533240554207
765,0.000906504165912235
