"wavelength","measurement"
380,0.000613876935377961
381,0.000280133312746574
382,0.000456791729436569
383,0.000693170047487737
384,0.000364044071293646
385,0.000299788164504366
386,0.000407093863985191
387,0.000454073456187901
388,0.000411763707524072
389,0.00060268599772566
390,0.000306859461470151
391,0.000613792610634372
392,0.000530801265088581
393,0.000477669242963616
394,0.00027988594915098
395,0.000246213178630795
396,0.000231723274949638
397,0.000341157026921365
398,0.000450590778893092
399,0.000560024530864818
400,0.000162283328123663
401,0.000216452188961648
402,0.000273557521846668
403,0.000420406145561508
404,0.000449356358651856
405,0.000470991417336312
406,0.000543177693797287
407,0.000287577607341575
408,0.000311362137054406
409,0.000382806768526777
410,0.000404739488129543
411,0.000437270930122187
412,0.000468487957047611
413,0.000472586048486738
414,0.000320858038082166
415,0.000333514593616781
416,0.000428036523829499
417,0.000274007442424833
418,0.000417938120690547
419,0.000474984888858068
420,0.000517427722011838
421,0.000171291304621733
422,0.000252146407183437
423,0.000443279384259819
424,0.000550648976536959
425,0.000255876981336258
426,0.000173485588978354
427,0.000353587180329404
428,0.000495249827238859
429,0.000173641969499835
430,0.000669094352484703
431,0.000256978410490709
432,0.000331531296210205
433,0.00033352385304483
434,0.000288625223040618
435,0.000156396860191322
436,0.000304515525098597
437,0.000270572576355244
438,0.00023662962761189
439,0.000202686678868537
440,0.000338511950147981
441,6.55081916421946e-05
442,0.000194562552413641
443,0.000335179732213755
444,0.000332534266181483
445,0.000329888800149211
446,0.000327243334116939
447,0.000109673564957259
448,0.000592480062116917
449,0.000212519783995913
450,0.000185318880291667
451,0.000256357430581874
452,0.000231208102504379
453,0.000206058774426884
454,0.000180909446349389
455,0.000147831549469541
456,0.000461941032060524
457,0.000296021917318368
458,0.000370103420210823
459,0.000294770375082516
460,0.000434762546861721
461,0.000356398727062074
462,0.000152162991147643
463,0.000239457555591157
464,0.000175138299368053
465,0.00022984851237285
466,0.000117851718274831
467,0.000256740990627945
468,0.000244638576663904
469,0.000103807932495539
470,0.000423381154743423
471,0.00015243586660716
472,0.000408079479792914
473,0.000209466671833834
474,0.000198079878942952
475,2.28463773815641e-05
476,0.000176631428717613
477,0.000168483408376793
478,0.000160335388035973
479,0.000152187367695154
480,0.000337817960117242
481,0.000321688446753348
482,0.000343365148918555
483,0.000491415303401748
484,0.000378722849740188
485,0.000223302451606059
486,0.000335290444618556
487,0.000237713600661489
488,0.000269635266891087
489,0.000361356746853047
490,9.42088637206698e-05
491,0.000306503965018987
492,0.000248293734971258
493,0.000167480771110164
494,0.000169541899397996
495,0.000120788183352827
496,0.000142467378480943
497,0.000115526776000675
498,0.000183102358419668
499,0.000235570978608056
500,0.000184261864907185
501,0.00016649923110129
502,0.000108669498369505
503,0.000224265856820728
504,0.000255462776336876
505,0.000160088945538042
506,0.000184970058017631
507,0.000209652077937288
508,0.000175589201191809
509,0.000226641009034968
510,0.000226230945403906
511,0.000298577036497221
512,0.000144110005851452
513,0.000318946811902532
514,0.00010682280083706
515,9.28388815109392e-05
516,0.000286362763287806
517,0.000109690064747618
518,0.000289590056041224
519,0.000112078243435142
520,0.000202351733287771
521,0.000191084919969242
522,0.000179818106650712
523,0.000168551293332183
524,0.000191028890950301
525,0.000165505086151076
526,8.09365008196759e-05
527,6.12394326459818e-05
528,0.000113451114222926
529,0.000176928181331367
530,0.000137975098571153
