"wavelength","measurement"
380,2.1122360173169e-05
381,5.00785691543368e-05
382,3.83388556564141e-05
383,0
384,0
385,4.93626198002021e-05
386,0
387,2.48270110870362e-05
388,0
389,1.78620988652276e-06
390,4.2042736990049e-06
391,8.78411807566886e-06
392,2.65567606122124e-05
393,8.15287649267765e-06
394,5.02376591478095e-05
395,9.11343756504465e-06
396,1.23363308143011e-05
397,1.40537553546818e-05
398,1.57711798950624e-05
399,1.74886044354431e-05
400,0
401,2.35100676492207e-05
402,1.73287149915212e-05
403,2.39550159778988e-05
404,2.83349689108242e-05
405,1.6500415777576e-05
406,1.4987476533005e-05
407,3.54273134586146e-05
408,2.25582261622858e-05
409,3.38398181592836e-05
410,3.55592744750099e-05
411,0
412,2.48245922077873e-05
413,4.59346126879137e-05
414,2.93732318799004e-05
415,2.7240514701569e-05
416,5.75711568416589e-05
417,2.08379836143804e-05
418,6.19782812476123e-05
419,3.75795521811752e-05
420,8.15017595842686e-05
421,8.27807557826979e-05
422,7.752834139107e-05
423,6.38441078658271e-05
424,8.65103907846898e-05
425,0.000151591247803089
426,0.000130420099943202
427,0.000167011943054946
428,0.00017766749133072
429,0.000226006696337223
430,0.00028563413814885
431,0.000316605726796312
432,0.000387478379026515
433,0.000463911857137788
434,0.000561919340122737
435,0.000659249459219848
436,0.000762607253807941
437,0.00092669790506054
438,0.00109078855631314
439,0.00125487920756574
440,0.00141150151778023
441,0.00159027700269487
442,0.00180807736525648
443,0.00195901245925559
444,0.00209714979751226
445,0.00223528713576892
446,0.00237342447402559
447,0.0024179139187772
448,0.00246778594274553
449,0.00245740966740118
450,0.00240870723572454
451,0.00229039635074573
452,0.00218462322136819
453,0.00207885009199064
454,0.00197307696261309
455,0.00188495572970868
456,0.00168604894574203
457,0.00168272795598378
458,0.00157273395709201
459,0.00148806807099643
460,0.00142138828245183
461,0.00129908858509806
462,0.00126924997427769
463,0.00117736144012345
464,0.00110696148745711
465,0.00102794560153691
466,0.000938619964311372
467,0.000880544640579212
468,0.0008291811941363
469,0.00075837164958048
470,0.000715321142343083
471,0.000644850727047118
472,0.000615512718234303
473,0.000583905045486281
474,0.000543138065386043
475,0.000542921277765625
476,0.000478702073360742
477,0.000446592373127493
478,0.000414482672894244
479,0.000382372972660995
480,0.00037301316561614
481,0.000335277745908987
482,0.000319918638041738
483,0.000349947219625917
484,0.000293736000076117
485,0.000281885106374258
486,0.000275522493019092
487,0.000263942778110636
488,0.000241187955804561
489,0.000250431240693807
490,0.000250741722949115
491,0.000246209245827778
492,0.000240077706122115
493,0.000238358144405514
494,0.000253553711685425
495,0.00024313055122304
496,0.000253517813193886
497,0.000250385932009789
498,0.000268790539212091
499,0.000300187623720733
500,0.000290892118546501
501,0.000306329381247397
502,0.000324614477832374
503,0.000319008025528408
504,0.000336782844450941
505,0.000363812884678725
506,0.000368336938669175
507,0.000396672782253513
508,0.000407495157911706
509,0.000435464479314119
510,0.000449653352660311
511,0.000477053656894042
512,0.000498883270845008
513,0.000505995000942864
514,0.000537881639507892
515,0.000565721594713612
516,0.000593184598244511
517,0.000616146322925952
518,0.000648389624810819
519,0.000660161250344791
520,0.000694828667521711
521,0.000721850231480969
522,0.000748871795440227
523,0.000775893359399485
524,0.000783839994709401
525,0.00082636731626544
526,0.000838006661345888
527,0.000864421064470042
528,0.000892182389182791
529,0.000921700926758446
530,0.00093756249567832
531,0.000954715265889325
532,0.000966267972817965
533,0.00100363693280777
534,0.00103199164498256
535,0.00104393763173482
536,0.00106895239565781
537,0.00108983845780819
538,0.00111603068657769
539,0.00111689432388362
540,0.00114545388136983
541,0.00115916439523153
542,0.00118223552121255
543,0.00118627487402407
544,0.0012070230049817
545,0.00119947515258966
546,0.00122208415226544
547,0.00123719133961041
548,0.00125229852695537
549,0.00126740571430034
550,0.00124495473535249
551,0.0012838461054592
552,0.00126488101655027
553,0.00128007672640084
554,0.00129296716852508
555,0.00131850641183629
556,0.00131391509298455
557,0.00132268009548854
558,0.00131386737357654
559,0.00133887525322454
560,0.00133730405966581
561,0.00131535716325989
562,0.00134111553310577
563,0.00131110183234365
564,0.00131620899219484
565,0.0012946570850051
566,0.00130653342777024
567,0.00129239525813341
568,0.00130256661083626
569,0.00127629025595216
570,0.00127824389754908
571,0.00127538588343561
572,0.00127345964702016
573,0.00126313669985221
574,0.00126572250504391
575,0.00124064906622618
576,0.00123352415843182
577,0.00122639925063746
578,0.0012192743428431
579,0.00121214943504875
580,0.00120502452725439
581,0.00120113119106806
582,0.001186499009724
583,0.00117531026702429
584,0.00114339830110672
585,0.00114731047393096
586,0.00112472772751233
587,0.00109579473281816
588,0.00107899549103887
589,0.00106219624925957
590,0.00104539700748027
591,0.0010542994170168
592,0.00103184371845897
593,0.0010182784346253
594,0.00100197540757423
595,0.00098965226912801
596,0.000988459132791686
597,0.000966132005707854
598,0.00094809137836347
599,0.000941656993402088
600,0.000935458452712614
601,0.000920238622389848
602,0.000920074740203037
603,0.000886411464071149
604,0.000879096783888507
605,0.000874873287965271
606,0.000846168589170138
607,0.000852468035542087
608,0.000808514874968916
609,0.000808207295274165
610,0.000772756732012388
611,0.000753828778764301
612,0.000752491122259665
613,0.000748538742009261
614,0.000719856821906661
615,0.000713390146631055
616,0.000684796359817791
617,0.000693296740634633
618,0.000686123018986705
619,0.000655182586229519
620,0.00065315547966259
621,0.000639557865243326
622,0.000622688137142747
623,0.000629488109958896
624,0.000607447834890862
625,0.000585407559822828
626,0.000563367284754794
627,0.000559988774747015
628,0.000545076730103942
629,0.000542307739018775
630,0.000551128611936249
631,0.000522593002512829
632,0.000499481536744087
633,0.00048307674160685
634,0.000471435479685649
635,0.0004530575987948
636,0.00047046252892055
637,0.000445165010982304
638,0.000425203250490091
639,0.000420896991821244
640,0.00042532037806544
641,0.000404454614715971
642,0.000402067424898021
643,0.000396052934276624
644,0.000390038443655227
645,0.00038402395303383
646,0.000345167386384553
647,0.000354119903067572
648,0.000341967370086922
649,0.000358914507704151
650,0.000323296145801768
651,0.000333736144449554
652,0.000314203279314052
653,0.000306347340996206
654,0.000312533306330968
655,0.000298722213820281
656,0.000286527436657939
657,0.00026794791062816
658,0.000269865723643387
659,0.000274302971835569
660,0.000272600760569094
661,0.000251281064691307
662,0.00025681747473527
663,0.000243985623651097
664,0.000232490273437402
665,0.00024288995018542
666,0.000215041790871349
667,0.000223155567143323
668,0.000213496885626718
669,0.00020959895271683
670,0.00020776628030665
671,0.000190188310936695
672,0.000197132137775856
673,0.000204180028719092
674,0.000187926858221725
675,0.000186844024891152
676,0.000196468873013635
677,0.000186519332495248
678,0.000167748533543381
679,0.000166947554004204
680,0.000163105318570863
681,0.000161140834472801
682,0.000165566175401855
683,0.000168371052983582
684,0.000134063184550874
685,0.000147930156522403
686,0.000133819610006705
687,0.00015628058884443
688,0.000126169488278278
689,0.000125959551611473
