"wavelength","measurement"
380,1.91186715480378e-05
381,2.31980357553819e-05
382,6.99940385187787e-05
383,1.95752991551682e-05
384,3.05609861908217e-05
385,2.94432333597213e-05
386,2.61092836267684e-05
387,0
388,3.59438940310897e-05
389,1.30377358617948e-05
390,2.99315663452958e-06
391,3.63844696804483e-05
392,4.48044388501618e-07
393,4.05947302280869e-05
394,3.23532464511911e-05
395,1.75178424835194e-05
396,2.30338758950333e-05
397,1.815432874051e-05
398,1.32747815859866e-05
399,8.3952344314633e-06
400,3.41997172796528e-05
401,7.22744160499336e-06
402,2.23731680885926e-06
403,3.06726430762854e-05
404,3.21163837852943e-05
405,4.08051803938686e-05
406,4.67574801361698e-06
407,8.36535526950001e-07
408,2.2893876103953e-05
409,2.46335018439074e-05
410,2.76853149646775e-05
411,2.61884173242996e-05
412,2.94321180294725e-05
413,6.21494998076213e-05
414,1.0897518283557e-05
415,1.63502260603918e-05
416,3.38522899341809e-05
417,3.21701876548757e-05
418,2.12341919292214e-05
419,1.84736848763249e-05
420,2.27590881070857e-05
421,2.98227623800166e-05
422,1.75836193430162e-05
423,2.93618801191016e-05
424,1.57119710649889e-05
425,4.59341845385027e-05
426,3.37814044888692e-06
427,2.25675109548674e-05
428,0
429,1.33220019061585e-05
430,1.89020019710951e-05
431,2.00919528443621e-05
432,1.56472755450209e-05
433,1.74017722880819e-05
434,7.96881942107349e-06
435,4.481204613891e-05
436,1.10284022333673e-05
437,1.39683343216959e-05
438,1.69082664100246e-05
439,1.98481984983532e-05
440,1.97684205805707e-05
441,2.06119270481422e-05
442,1.31662659224332e-05
443,1.54761015894994e-05
444,1.61729405335391e-05
445,1.68697794775789e-05
446,1.75666184216187e-05
447,1.17109294135295e-05
448,3.87341139780077e-05
449,8.05814257805325e-06
450,0
451,1.4640336823342e-05
452,1.70984058778006e-05
453,1.95564749322593e-05
454,2.2014543986718e-05
455,3.22579136450371e-05
456,0
457,4.86575285579111e-05
458,2.23216623150332e-05
459,6.33696275266821e-06
460,1.50210687004476e-05
461,1.24569526145165e-05
462,2.93995691510931e-05
463,7.52957453726155e-06
464,3.19783195910186e-05
465,2.67106858080017e-05
466,2.4312216330291e-05
467,9.69638403545489e-06
468,1.85467566684659e-05
469,9.23020978015691e-06
470,1.02285336625925e-05
471,1.09445449163914e-05
472,1.64621544395998e-05
473,1.40514743814827e-05
474,7.23878505261619e-06
475,2.9095893835728e-05
476,2.08639532421964e-05
477,1.96388782900643e-05
478,1.84138033379322e-05
479,1.71887283858001e-05
480,1.27141282212751e-05
481,2.05534157362292e-05
482,2.49545410510299e-05
483,2.35927592466517e-05
484,1.70580291409861e-05
485,1.34462951515174e-05
486,2.09600975392666e-05
487,9.71960355843615e-06
488,0
489,1.20499816534346e-05
490,1.19098709949014e-06
491,4.35256231071717e-06
492,8.31936830479346e-06
493,7.65706273075398e-06
494,9.96522071899323e-06
495,7.45098462492838e-07
496,4.58882281314098e-07
497,1.06482970635556e-05
498,6.13361757986067e-06
499,3.28985628449274e-05
500,9.11546505765531e-06
501,2.08769853875429e-05
502,1.22156523784322e-05
503,1.44670912752733e-05
504,1.48711162260892e-05
505,1.35983393926148e-05
506,6.53971557727018e-06
507,1.00080892867986e-05
508,1.05144393461487e-05
509,1.69904012295532e-05
510,7.29924577089426e-06
511,1.01947796151355e-05
512,1.69685097746841e-05
513,8.3735299360352e-06
514,3.93893621022143e-06
515,1.07179086422836e-05
516,1.31456192962809e-05
517,1.65801651217299e-05
518,3.18774922743042e-06
519,4.33667279021503e-06
520,6.67953521506788e-06
521,6.06750923468509e-06
522,5.4554832543023e-06
523,4.84345727391951e-06
524,1.2745733030703e-05
525,1.92587828528934e-05
526,0
527,0
528,1.63381559084268e-05
529,9.95467890769175e-06
530,1.31447407592999e-05
531,0
532,4.11527566609301e-06
533,5.99167466680903e-06
534,8.12211868071638e-06
535,8.45161270395171e-06
536,1.55783511280115e-05
537,1.28186614285466e-05
538,1.33947964916456e-05
539,8.82659838312462e-06
540,1.0179529035406e-05
541,0
542,9.2361873766884e-06
543,1.55606767007929e-07
544,1.58504021672738e-07
545,0
546,1.03651267255692e-05
547,1.43091981621229e-05
548,1.82532695986766e-05
549,2.21973410352304e-05
550,1.10511041126988e-05
551,1.60667404832405e-05
552,0
553,2.29913090938286e-06
554,8.70034201298208e-06
555,0
556,1.23903286936973e-05
557,8.48114613743817e-06
558,6.190534139503e-06
559,1.70077341212305e-05
560,4.67544895643163e-06
561,1.134350619141e-05
562,1.88504278666143e-05
563,3.43766390043844e-07
564,1.34675155179131e-05
565,0
566,1.17890055583862e-05
567,1.09968752430768e-05
568,1.26223147943691e-05
569,1.19698879083585e-06
570,1.78435711590837e-05
571,9.30282338399509e-06
572,1.11607621760009e-05
573,4.94095342983553e-06
574,9.29911384575973e-06
575,1.72215933328749e-05
576,1.78160424076341e-05
577,1.84104914823933e-05
578,1.90049405571525e-05
579,1.95993896319117e-05
580,2.01938387066709e-05
581,1.05517017870251e-05
582,1.00026835183301e-05
583,7.22647266863825e-06
584,2.19146731434867e-07
585,8.99231768323662e-06
586,1.65439911569952e-05
587,0
588,0
589,0
590,0
591,7.74149984375699e-06
592,6.28274223225926e-06
593,6.67352571663499e-06
594,1.95023538266366e-06
595,4.39530548084629e-06
596,6.69630809946979e-07
597,1.02759787788282e-05
598,1.01963440965985e-05
599,0
600,7.89196933830768e-06
601,1.25693299521669e-05
602,6.71938020557405e-06
603,9.93329802544718e-06
604,1.00832599933367e-05
605,2.63703056861521e-05
606,1.02133546700006e-05
607,1.2190888312112e-05
608,1.39454081802763e-05
609,8.672025710549e-06
610,8.13334233361205e-06
611,0
612,1.29204270756191e-05
613,2.94860919066555e-05
614,1.81367178961769e-05
615,2.64494797725073e-07
616,6.86086625909786e-06
617,9.13243830236509e-06
618,1.61896764074093e-05
619,8.90122974010532e-06
620,8.28045634008326e-06
621,1.13445174232573e-05
622,1.7771595500601e-06
623,3.06314741719251e-05
624,2.19843262611726e-05
625,1.33371783504201e-05
626,4.69003043966763e-06
627,1.8153041894375e-06
628,4.26769145486551e-06
629,4.24742589081057e-06
630,2.16952208836421e-05
631,1.43850776370294e-05
632,6.65227882338097e-06
633,0
634,4.44501318455182e-06
635,0
636,1.64923839708287e-05
637,1.11290119695429e-05
638,0
639,9.44406569714088e-06
640,7.34761113626247e-06
641,2.00848080223243e-06
642,1.45693991124703e-05
643,1.07407613819143e-05
644,6.91212365135826e-06
645,3.08348592080222e-06
646,0
647,0
648,0
649,2.01534339150721e-05
650,3.98714010060327e-06
651,1.89228685198102e-05
652,6.88037516451794e-06
653,2.59908262550037e-06
654,1.64009272631502e-05
655,0
656,6.2263782688781e-06
657,0
658,1.25690929781783e-05
659,1.91995028338943e-05
660,1.43790309825539e-05
661,6.99456044237216e-06
662,5.40925800856505e-06
663,3.47014363865047e-06
664,0
665,3.6085139701337e-06
666,1.13137175161397e-05
667,1.19527816188292e-05
668,6.21281952698729e-06
669,1.37752657738335e-05
670,1.50974284589333e-05
671,5.27175546943054e-06
672,1.59048945717553e-05
673,1.48740715782699e-05
674,9.7645193302477e-06
675,2.10751184885974e-05
676,1.77879947161917e-05
677,1.28959138360697e-05
678,1.56799884124367e-05
679,0
680,1.92188559314021e-05
681,1.23047506887793e-05
682,1.83354450635103e-05
683,2.00051199140024e-05
684,1.53462501069178e-05
685,1.46389095781113e-05
686,1.78514132947635e-05
687,2.56794318014287e-05
688,7.30228325692204e-06
689,1.80363191557684e-05
690,4.80502974700384e-06
691,1.07385453123948e-05
692,2.2671110570864e-05
693,1.67774597800343e-06
694,1.10687990120311e-05
695,1.45512666430152e-05
696,1.64577358475388e-05
697,7.62124717201541e-06
698,7.03929309969726e-06
699,2.37365675908604e-05
700,1.29404557157725e-05
701,2.24138171759523e-05
702,6.10225528840718e-06
703,2.26721471719006e-05
704,3.27543281634646e-05
705,3.85779877904109e-06
706,3.52712657035388e-05
707,2.67782955891737e-05
708,4.49650915397326e-06
709,4.49566273138379e-06
710,1.67275560678358e-05
711,3.17548685003741e-05
712,1.63483980158021e-05
713,3.24228009210403e-05
714,1.5609983952762e-05
715,2.31287112445286e-05
716,1.64517784725461e-05
717,2.98893881197635e-05
718,3.21937404133224e-05
719,3.36176503665337e-05
720,3.31848230509775e-05
721,1.07161460772648e-05
722,3.64605196243913e-05
723,3.81203910278256e-05
724,4.5649069928315e-05
725,1.52057044088852e-05
726,3.55929954309359e-05
727,1.85615570211583e-05
728,3.07003368649129e-05
729,0
730,1.73233413723709e-05
731,2.71661007536188e-05
732,9.60845960837464e-06
733,3.28472944468253e-05
734,3.43476042560237e-05
735,3.62744107344243e-05
736,3.28693846108509e-05
737,3.42634458669742e-05
738,3.56575071230975e-05
739,3.70515683792209e-05
740,3.39404943519513e-05
741,3.56362887920416e-05
742,3.47812090468659e-05
743,3.39261293016903e-05
744,3.30710495565146e-05
745,4.70889565727025e-05
746,3.49340162865868e-05
747,4.19859212973633e-05
748,3.83714614531395e-05
749,3.94234207244115e-05
750,3.63506809943752e-05
751,3.70257310853747e-05
752,3.30615944104794e-05
753,0
754,3.83209096596632e-05
755,3.69473843117068e-05
756,3.55738589637503e-05
757,3.42003336157939e-05
758,4.51208909852835e-05
759,2.77447400851477e-05
760,3.2360576948568e-05
761,4.44323328126328e-05
762,4.35252298458275e-05
763,1.28106620094753e-05
764,5.68362624498718e-05
765,2.32933592426273e-05
766,3.86472852370007e-05
767,3.95477870434015e-05
768,4.06520748456691e-05
769,4.63250056436194e-05
770,3.49048985608826e-05
771,4.89316893313684e-05
772,5.71802018960772e-05
773,4.34597050121956e-05
774,4.15850227257812e-05
775,1.24745960864873e-05
776,4.2131685188032e-05
777,6.15894821781868e-05
778,5.71922666313154e-05
779,4.90544792297653e-05
780,3.8088833535831e-05
