"wavelength","measurement"
380,4.08781742277515e-05
381,4.81873627721981e-05
382,2.70255600606237e-05
383,2.63472743278982e-05
384,0
385,2.2582801446058e-05
386,1.34040850148055e-05
387,3.45397016250874e-05
388,5.05073974715969e-05
389,3.55307007697739e-05
390,2.87695781336708e-05
391,4.47038579736368e-05
392,5.51716890599237e-06
393,1.77560058664761e-05
394,8.25131638549099e-05
395,1.53768039712043e-06
396,1.77616610191159e-05
397,1.18411073460773e-05
398,5.92055367303864e-06
399,0
400,0
401,2.5822667143939e-05
402,5.75215060719134e-06
403,4.31715271437586e-05
404,1.30106400297156e-05
405,1.90578770011991e-05
406,0
407,2.39639147168995e-05
408,3.37166598057614e-05
409,3.25972497602327e-05
410,1.03686077864684e-06
411,2.33420299524564e-05
412,3.2039930110305e-05
413,0
414,2.78782824533345e-05
415,2.62552588689483e-05
416,1.10836708032541e-05
417,1.88988210118453e-05
418,0
419,1.5721232288942e-05
420,2.87200777551581e-05
421,1.81303204589967e-05
422,1.18028270958809e-05
423,2.96487269985509e-05
424,0
425,0
426,3.37038230458083e-05
427,2.8264384289508e-05
428,1.10536922027064e-05
429,1.5900613228114e-05
430,1.99681446404751e-05
431,2.82993223272483e-05
432,1.6353173344296e-05
433,6.4865666678347e-06
434,3.87775496815731e-05
435,1.10806047759835e-05
436,1.66471003691278e-05
437,1.32467933650661e-05
438,9.84648636100432e-06
439,6.44617935694257e-06
440,1.13771089503664e-05
441,3.91200720895309e-06
442,3.46591121465689e-05
443,2.50138943520339e-05
444,2.06654769510098e-05
445,1.63170595499857e-05
446,1.19686421489617e-05
447,2.17805335414055e-05
448,1.35874112507401e-05
449,1.38772005815391e-05
450,1.73611782205349e-05
451,0
452,7.03752901564874e-06
453,1.40750580312975e-05
454,2.11125870469462e-05
455,3.05330982400314e-05
456,0
457,2.88466341706604e-05
458,3.01950717742048e-05
459,2.22838642273743e-05
460,1.91543334515594e-05
461,2.5644623177222e-05
462,0
463,1.52259888047891e-05
464,2.17426159122767e-05
465,1.39652353599316e-05
466,0
467,2.17001750263435e-05
468,4.02672784348985e-05
469,1.49873667904149e-05
470,1.94743952605058e-05
471,1.23034281339718e-05
472,1.91138681256617e-05
473,1.93940482345061e-05
474,2.29320361041454e-05
