"wavelength","measurement"
380,0.000630200042964738
381,0.000624731319301758
382,0.000591244697267159
383,0.000646059201344493
384,0.00058391875433555
385,0.000667849530189914
386,0.000635987596681254
387,0.000692517480756887
388,0.000774043001830524
389,0.000784785479700932
390,0.000769825087693661
391,0.000755264966488536
392,0.00083321688740182
393,0.000837848790007057
394,0.00090297428946331
395,0.000873460203938346
396,0.00100951585311183
397,0.00113101197017855
398,0.00125250808724527
399,0.00137400420431198
400,0.00146119542551678
401,0.00154778608780672
402,0.00168357241713453
403,0.0016780109747417
404,0.00181820688542737
405,0.0018472520599927
406,0.00192843361424824
407,0.00194898722226207
408,0.00200040645015636
409,0.00210881863056014
410,0.00223359082947171
411,0.00231056069905433
412,0.0024720245265038
413,0.00258187012023409
414,0.00268240477295417
415,0.00278550458230699
416,0.00290873168696869
417,0.00290349555126507
418,0.00309605326208755
419,0.0031557786212047
420,0.00335617503566481
421,0.00342408831771354
422,0.00355304353665127
423,0.00365251233323859
424,0.00382079396341465
425,0.00377679350553143
426,0.00387148364854328
427,0.00390681657073289
428,0.00387369460661224
429,0.00403099494099547
430,0.00415784935307597
431,0.00448612941521911
432,0.00473764392780078
433,0.00507664052182027
434,0.00544434951191653
435,0.00571639096082438
436,0.00595765763013251
437,0.00624707893764566
438,0.0065365002451588
439,0.00682592155267195
440,0.00712522992640345
441,0.00753335601711984
442,0.00810664218883517
443,0.00847751555652547
444,0.00908200743405373
445,0.009686499311582
446,0.0102909911891103
447,0.0108929428007096
448,0.0112371061995414
449,0.0119951282179819
450,0.0122059394733918
451,0.0123820426352681
452,0.0123707412896697
453,0.0123594399440713
454,0.0123481385984729
455,0.0119856498995993
456,0.0116417288745263
457,0.0113997714096287
458,0.011076853168177
459,0.0108332247987008
460,0.0104903536513754
461,0.0100479874094983
462,0.0100428140427166
463,0.0095093623457585
464,0.00921188604919673
465,0.00900362531782005
466,0.00866401168802749
467,0.0084836571545966
468,0.00823402668644681
469,0.00795193433731987
470,0.00795537648294661
471,0.00769879180861245
472,0.00759351255126959
473,0.00746956342227695
474,0.00736302212796898
475,0.00732471028153838
476,0.00703677788702275
477,0.00695948347321641
478,0.00688218905941007
479,0.00680489464560372
480,0.00672264472113015
481,0.00653600362157967
482,0.00648986615310593
483,0.00646971144590299
484,0.0064012119526436
485,0.00632876450387705
486,0.00642168067161507
487,0.00649710005648761
488,0.0065272928674532
489,0.0066615515779514
490,0.00676665375906489
491,0.00682353843786244
492,0.00704818597775928
493,0.00700754972531766
494,0.00716003716894081
495,0.00710863004412163
496,0.00726940902138429
497,0.00720071924781089
498,0.00733888146485092
499,0.00730763049106084
500,0.00741312813917112
501,0.00743453888215735
502,0.00764286690569808
503,0.0077356690306984
504,0.00774042681572417
505,0.00802629731949191
506,0.00804007750108773
507,0.00811655351997487
508,0.00825034707309519
509,0.00831128391374891
510,0.00822753319902798
511,0.00841691981678021
512,0.00850681526763515
513,0.00834848102603333
514,0.00842439721524684
515,0.00839596215430822
516,0.00845138557681165
517,0.00847637789529661
518,0.00847823560707039
519,0.00860816449648961
520,0.00873631048105619
521,0.00884618088751975
522,0.00895605129398332
523,0.00906592170044688
524,0.00903749874481857
525,0.00909707194167114
526,0.00916454353987455
527,0.00912702963745983
528,0.00920137634520003
529,0.00931801091919139
530,0.00933440038300369
531,0.00936220697607132
532,0.009357342632207
533,0.00952331357489303
534,0.00954727344408709
535,0.00950407530855937
536,0.00964969528108657
537,0.0096926658471121
538,0.00973194455468505
539,0.00980163662758603
540,0.0100181899272498
541,0.0100909183773584
542,0.0101708086770685
543,0.010290997833763
544,0.0104041642558472
545,0.0103187263891246
546,0.0103459827135093
547,0.0102827034871302
548,0.0102194242607511
549,0.0101561450343721
550,0.0100385529388221
551,0.0101541076356247
552,0.0102038477923046
553,0.0101521651655439
554,0.010161176252797
555,0.0103197344633996
556,0.0102581510358549
557,0.0102855092135268
558,0.0103089242237979
559,0.0102730476155775
560,0.0104789705193868
561,0.0103173682975171
562,0.0105358443595898
563,0.0104507163654167
564,0.0105408488656217
565,0.0104710648298477
566,0.0105133246981145
567,0.0104898208927189
568,0.0106335834420794
569,0.0105768868151227
570,0.0106294475047093
571,0.0107264323915366
572,0.0107277442195261
573,0.0107947156091034
574,0.0109356469204133
575,0.0108268219977345
576,0.0109093443654159
577,0.0109918667330973
578,0.0110743891007787
579,0.0111569114684601
580,0.0112394338361415
581,0.0114033198426534
582,0.0113544240998844
583,0.0114529223498058
584,0.0113695002776049
585,0.0114797487998804
586,0.0112947380926803
587,0.0112838809583559
588,0.011247248945364
589,0.0112106169323721
590,0.0111739849193802
591,0.0111825633627207
592,0.0112919551759149
593,0.0112537275076899
594,0.0113850346787824
595,0.0113678450073405
596,0.0114051976231562
597,0.011445674299316
598,0.0114568760292338
599,0.0114339551438271
600,0.011499200462871
601,0.0115342199778398
602,0.0115394619924411
603,0.0114759752501089
604,0.0115331737340691
605,0.0114698504527211
606,0.0115297092265996
607,0.0115405554835566
608,0.0115041468730443
609,0.0116460353506104
610,0.0116413956665801
611,0.0116023519744804
612,0.0114565459033009
613,0.0113648411869253
614,0.0110815408388245
615,0.0110599837681916
616,0.0108017819803921
617,0.0108041928264595
618,0.0106850700759111
619,0.0106184474868816
620,0.0105043143461963
621,0.0105147155954201
622,0.0102764651101469
623,0.0101844542799404
624,0.0100855659182329
625,0.0099866775565254
626,0.00988778919481791
627,0.00980221956443209
628,0.00970776431910462
629,0.00959934846487689
630,0.00963962937405348
631,0.00939184491918867
632,0.00931525611752492
633,0.00923399880839701
634,0.009113001138765
635,0.00904990471253125
636,0.0088819807570427
637,0.00885305900962787
638,0.00870382041291695
639,0.00868272809669378
640,0.00854853464145754
641,0.00843467125585746
642,0.00834419948335974
643,0.00822331450337164
644,0.00810242952338354
645,0.00798154454339543
646,0.00797794465957495
647,0.00791339256508421
648,0.00767989798205377
649,0.00773321429800217
650,0.00756152923749261
651,0.00757785223208906
652,0.00742873344480803
653,0.00725703473931132
654,0.00709711887960041
655,0.00709254767291492
656,0.00696800448167267
657,0.0069406118336022
658,0.00686897139695398
659,0.00693863831688265
660,0.00690212937171848
661,0.00682003907690582
662,0.00678435438546853
663,0.00666400857060018
664,0.00656184543351897
665,0.00652753149980827
666,0.00645346292919721
667,0.00643821834356205
668,0.00642755253256738
669,0.00620024717796973
670,0.00617411487353958
671,0.00614213828148065
672,0.00604881868070483
673,0.00600489037535938
674,0.00597204513508599
675,0.00591899853146701
676,0.00587761493472291
677,0.00589271945133652
678,0.00573903110610524
679,0.00567660997325683
680,0.00577181874420168
681,0.00564418733462808
682,0.0055093550161306
683,0.00539697935069759
