"wavelength","measurement"
380,0.0190426135669886
381,0.0187393131219617
382,0.0184769374019554
383,0.0174934847634768
384,0.0180884113862303
385,0.01777777921965
386,0.0191279379805252
387,0.0194529265752629
388,0.0204780236974086
389,0.0207791904429338
390,0.0204940268640223
391,0.0207565920224232
392,0.0202557238143492
393,0.0201512206723152
394,0.0205125965655721
395,0.0213568403805457
396,0.0234977450742154
397,0.0257458216899123
398,0.0279938983056091
399,0.0302419749213059
400,0.0312599598641519
401,0.0326385194644703
402,0.034001705466791
403,0.0343111385005305
404,0.0334877076671581
405,0.0337272411983287
406,0.0337884602241564
407,0.0337982739159878
408,0.0344780375558509
409,0.0346464365714126
410,0.0356895856258255
411,0.0354404795167119
412,0.0371699056678305
413,0.0374832083257536
414,0.0365321429157516
415,0.0374740181270633
416,0.0367565980584704
417,0.0367799234133524
418,0.0370272776702213
419,0.0360644726285427
420,0.0369540779448697
421,0.0367589023996026
422,0.0365934955739299
423,0.0373503944138738
424,0.0371542421022711
425,0.0363695589165038
426,0.0363125336726835
427,0.0349813086922066
428,0.03397116237767
429,0.0338023474370533
430,0.0334078931023469
431,0.0352861803713793
432,0.0359240386952666
433,0.0372514463664843
434,0.0384823148291041
435,0.039239825488516
436,0.0395194151520303
437,0.0401979754307623
438,0.0408765357094943
439,0.0415550959882264
440,0.0415259379081846
441,0.0423698305668105
442,0.0437554338674611
443,0.0440816813332377
444,0.0447026265375283
445,0.045323571741819
446,0.0459445169461096
447,0.0461651272388709
448,0.0468782591390611
449,0.0483103224081756
450,0.0479310246853997
451,0.0478467435860414
452,0.0478162489822564
453,0.0477857543784715
454,0.0477552597746865
455,0.0477403880093916
456,0.0473619610608672
457,0.0478057752718307
458,0.0483476635613698
459,0.0490192135325934
460,0.0490423434282788
461,0.0484699632761611
462,0.0498157125257377
463,0.0481156138504173
464,0.0481102113483909
465,0.047767288786144
466,0.0469840199735466
467,0.0471424922037156
468,0.046485237381548
469,0.0462486647221421
470,0.0472401992914439
471,0.0469530050084872
472,0.0475595175094754
473,0.0477333507415974
474,0.0481161472305469
475,0.0487103452810904
476,0.047933469232229
477,0.0478357300157957
478,0.0477379907993625
479,0.0476402515829293
480,0.0479563249098994
481,0.0465181586589994
482,0.0460189336744088
483,0.0457779314373618
484,0.0448474963199039
485,0.0437176779471181
486,0.0440410207006682
487,0.0442485004856454
488,0.0446702772052891
489,0.0459216288353166
490,0.0463763888367669
491,0.0467897789237572
492,0.0477312589873148
493,0.0474372320561753
494,0.0479421158098753
495,0.0476624400182098
496,0.0477955053783585
497,0.0470802142128097
498,0.0477451594033189
499,0.0467273275028649
500,0.0472469926398459
501,0.0469436281132212
502,0.0478939224480697
503,0.0486100834505557
504,0.0482866890468754
505,0.0499530880294538
506,0.0500338457083701
507,0.0505291748082804
508,0.051075634323458
509,0.0518246999544661
510,0.0513733145509323
511,0.0524017179668146
512,0.0526055304245031
513,0.0516574393497601
514,0.0517311642413237
515,0.0514944544301445
516,0.0518655101581794
517,0.0521681562974441
518,0.0528725814278605
519,0.0546211253897995
520,0.0563135439383488
521,0.0576392395614838
522,0.0589649351846189
523,0.0602906308077539
524,0.0606270895790523
525,0.0616445484122842
526,0.0626599013981421
527,0.0627699252728671
528,0.0638169545217472
529,0.0652261530306541
530,0.0656397207365197
531,0.0665445225216791
532,0.0666860247955529
533,0.0676045975820557
534,0.0682320519348431
535,0.0678705437800603
536,0.0689767178584803
537,0.0686189874719927
538,0.0685207805248936
539,0.068504408433495
540,0.0689502519472405
