"wavelength","measurement"
380,3.47552188902849e-05
381,4.01885138226458e-05
382,4.27276154845997e-05
383,8.45291727114676e-06
384,3.7476651724676e-05
385,2.7478028835301e-05
386,0
387,2.48806327652736e-05
388,0
389,3.92374529747537e-05
390,0
391,3.24416013396064e-05
392,0
393,2.00942953948146e-05
394,3.64030865770106e-05
395,0
396,0
397,0
398,0
399,0
400,0
401,1.75440723006915e-05
402,1.27985396600512e-05
403,4.27164296125094e-05
404,5.33847206590591e-05
405,1.17383627907842e-05
406,2.25937887778273e-05
407,1.2970538518427e-05
408,5.99830966462114e-06
409,1.79501136590408e-05
410,1.1783940092329e-05
411,1.3852448985617e-06
412,3.09038908009161e-05
413,3.80600563056905e-05
414,4.82288425317706e-07
415,1.63601208814065e-05
416,3.7254067565024e-05
417,0
418,0
419,1.90105922969503e-06
420,1.73049868967536e-05
421,0
422,2.92252391476408e-05
423,2.70546045275362e-05
424,1.56746652139781e-05
425,3.89176758402308e-05
426,2.3817551612094e-05
427,2.58831953072951e-05
428,0
429,2.41999244233383e-05
430,0
431,1.18795480605627e-05
432,1.49288540746389e-05
433,0
434,1.05284544037745e-05
435,2.27919698596115e-05
436,1.05301099966662e-05
437,7.71833109956141e-06
438,4.90655220245659e-06
439,2.09477330535178e-06
440,1.39399314574403e-05
441,9.29195906554012e-06
442,4.70308078071433e-05
443,1.36850655342906e-05
444,1.4229352685179e-05
445,1.47736398360673e-05
446,1.53179269869557e-05
447,8.30772499179457e-06
448,3.56544178164928e-05
449,1.13540006862625e-05
450,2.92986472346161e-06
451,8.85252582867026e-07
452,5.86957125082943e-06
453,1.08538899187918e-05
454,1.58382085867542e-05
455,2.43524115987305e-05
456,0
457,3.25704267653639e-05
458,1.16390363229276e-05
459,1.87377063414693e-05
460,1.04819733045508e-05
461,1.67395684932927e-05
462,4.76185983933171e-06
463,1.09255083355673e-05
464,1.5729601564303e-05
465,1.24317924041875e-06
466,2.70355594262121e-05
467,4.54073258479885e-06
468,3.46511247823677e-05
469,2.3343191507149e-05
470,1.31844565102449e-05
471,0
472,1.86548787236202e-05
473,1.2276751167755e-05
474,8.59256874837802e-06
475,1.86343843660648e-05
476,1.2609391253307e-05
477,1.49493615104767e-05
478,1.72893317676463e-05
479,1.96293020248159e-05
480,0
481,6.87196462244432e-06
482,4.51698109300631e-06
483,6.87857933062309e-06
484,1.44488532934871e-05
485,8.04890730705432e-06
486,1.49296345386727e-05
487,0
488,8.48979216454699e-06
489,1.11441582546441e-05
490,1.50427117971713e-05
491,3.13510165504972e-06
492,1.20181288048345e-05
493,0
494,1.38112704340378e-05
495,0
496,1.42608865789553e-05
497,1.55044139128812e-06
498,1.01407326529599e-05
499,1.26979711815515e-05
500,2.80642906588456e-06
501,2.03543644188344e-05
502,7.59078670589032e-06
503,1.05169674637753e-05
504,7.83085389321656e-06
505,8.88420281931478e-06
506,9.86993664923377e-06
507,3.4792026455083e-06
508,2.14961613817184e-06
509,7.81126906442625e-06
510,1.3848677210889e-05
511,0
512,1.38397427256144e-05
513,7.51892138616039e-06
514,3.38907695339798e-06
515,1.32657845915624e-05
516,1.06585842483624e-05
517,1.12230977247369e-05
518,1.57382498885159e-05
519,0
520,0
521,5.15633538287601e-06
522,1.0312670765752e-05
523,1.5469006148628e-05
524,4.44673582494599e-06
525,2.56178217821361e-06
526,8.97646651840311e-06
527,0
528,6.47913517403995e-06
529,6.12408957860756e-06
530,1.03154982936616e-05
531,8.12224337897902e-06
532,0
533,9.65396874468611e-06
534,6.82231585322712e-06
535,2.34160225053359e-05
536,9.710887037848e-06
537,1.19252593710276e-05
538,1.4952747589603e-05
539,0
540,0
541,7.45097551256369e-06
542,1.38819232902096e-05
543,9.28341011477668e-06
544,1.48374183894554e-05
545,1.69301275795922e-05
546,1.03314534041125e-06
547,6.01202488450561e-06
548,1.09909044286e-05
549,1.59697839726943e-05
550,0
551,1.08174209755032e-05
552,0
553,1.52807150162388e-06
554,4.9115794308264e-06
555,1.02490456883653e-05
556,8.19483246547121e-06
557,4.29967449028361e-06
558,8.01509876465513e-06
559,1.21388427397926e-05
560,7.05503082682086e-06
561,2.54808906411968e-07
562,1.86707963342386e-05
563,1.17387777355271e-05
564,1.62777540548626e-05
565,1.61868587451424e-06
566,3.2738366030379e-06
567,9.30916559136369e-06
568,9.05773802454413e-06
569,1.72034587127439e-07
570,9.0534548103371e-06
571,8.47451462138029e-06
572,5.12627476659433e-06
573,8.7318058566079e-06
574,5.88229016327752e-06
575,1.11443173276628e-05
576,1.09102083793536e-05
577,1.06760994310444e-05
578,1.04419904827352e-05
579,1.0207881534426e-05
580,9.97377258611682e-06
581,9.08164546091653e-06
582,1.1669302242371e-06
583,6.15468507054201e-06
584,5.93284547011217e-06
585,4.77051282016369e-06
586,1.67678143630145e-05
587,0
588,1.03980780011894e-06
589,2.07961560023787e-06
590,3.11942340035681e-06
591,4.88463211863742e-06
592,1.36209989818735e-05
593,7.36747845561239e-06
594,2.46794570232466e-06
595,7.3344078996151e-06
596,3.68407295706002e-06
597,6.24322707644274e-07
598,0
599,2.47230570477025e-06
600,9.9779063762572e-06
601,1.32401596295882e-05
602,9.01653884250752e-06
603,4.16467144670323e-06
604,4.21525790966932e-06
605,1.73532905377797e-05
606,2.26369178737827e-06
607,2.74513700091085e-05
608,1.71908200085885e-05
609,8.65094443995779e-06
610,8.86131808114501e-06
611,1.17060977589936e-05
612,9.92967932164301e-06
613,0
614,1.19983422428619e-05
615,1.49086820999968e-06
616,4.36122813320477e-06
617,1.54618607881359e-05
618,9.23748625499472e-06
619,6.95277024686794e-06
620,4.79296422035886e-06
621,8.64663081702674e-06
622,4.15631615622674e-06
623,6.30661215558016e-06
624,4.20440810372011e-06
625,2.10220405186005e-06
626,0
627,1.19893225358732e-05
628,7.32525174074114e-06
629,7.4275514141187e-06
630,1.71142103595586e-05
631,1.45755113575671e-05
632,3.75570783729607e-06
633,6.33898537401305e-06
634,0
635,2.11401662842785e-06
636,2.7840676595045e-05
637,0
638,7.96214648627493e-06
639,1.84026937554698e-05
640,6.87285835488945e-06
641,0
642,4.36587082207134e-06
643,7.03164711447169e-06
644,9.69742340687205e-06
645,1.23631996992724e-05
646,1.14224010120389e-05
647,1.56333381074432e-05
648,0
649,2.62225244220705e-05
650,5.60438447049683e-06
651,1.84701915810224e-05
652,8.96234625702645e-06
653,8.16724635382051e-06
654,7.95493518310136e-06
655,7.42009408338926e-06
656,4.55839759408486e-06
657,0
658,4.74462121377736e-06
659,1.9807904463029e-05
660,1.73909177758856e-05
661,1.93732470931857e-05
662,1.71815935029239e-05
663,8.32936209907854e-06
664,4.8186020709915e-06
665,1.31808077696983e-05
666,1.41714043294318e-05
667,2.48489805005051e-05
668,2.01940500436174e-05
669,5.41649624939036e-06
670,0
671,1.50622909439537e-05
672,9.4879776276477e-06
673,1.93972605032922e-06
674,1.40403800259752e-05
675,1.92993761274984e-05
676,1.60098331791209e-05
677,6.29417873104111e-06
678,1.34602391137768e-05
679,3.01605812661325e-06
680,2.53946373613147e-05
681,1.65735129494921e-05
682,7.5189706719161e-06
683,8.3819539733356e-06
684,1.49065574960384e-05
685,1.74393610369165e-05
686,5.84061432281743e-06
687,3.09179554989087e-05
688,7.68986489294871e-06
689,9.5865756536033e-06
690,1.5438547587687e-05
691,2.81079907107279e-06
692,2.07804081064331e-06
693,2.03894484301234e-05
694,2.12130256283645e-05
695,1.83186453616532e-05
696,2.68008488497871e-05
697,1.32766403780909e-05
698,8.50377455103391e-06
699,2.05678537632701e-05
700,2.55447823753951e-05
701,1.98304326229462e-05
702,3.11046820832745e-05
703,2.06441120385734e-05
704,3.12538762351814e-05
705,1.55486511335423e-05
706,1.60327352311261e-05
707,2.06909243242671e-05
708,2.43591836313882e-05
709,9.31207588856405e-06
710,2.13119919575726e-05
711,2.8276668816508e-05
712,2.6145734602313e-05
713,3.19319465236179e-05
714,1.94315204566787e-05
715,1.86671841391255e-05
716,4.89671732299638e-05
717,3.90124459149307e-05
718,1.44653298825376e-05
719,2.62944487423553e-05
720,3.03755251292773e-05
721,3.33040220608481e-05
722,3.10132808119547e-05
723,5.80288211042637e-05
724,4.94987808433652e-05
725,1.92988022659559e-05
726,2.51375925206231e-05
727,3.55149512332594e-05
728,3.22440669692712e-05
729,0
730,1.91536272876387e-05
731,3.9974653138688e-05
732,3.34230154128987e-05
733,4.25483579497559e-05
734,5.01947813047537e-05
735,4.4029665336913e-05
736,4.48904424048351e-05
737,4.52991262574123e-05
738,4.57078101099895e-05
739,4.61164939625667e-05
740,5.08272301504409e-05
741,4.59252663060577e-05
742,4.61384026387537e-05
743,4.63515389714498e-05
744,4.65646753041458e-05
745,6.45597464513e-05
746,5.09423060851563e-05
747,5.16120373569352e-05
748,5.69357848668365e-05
749,2.89237823152364e-05
750,5.01008452939719e-05
751,2.64937970598217e-05
752,4.97242081230998e-05
753,0
754,5.04202194874008e-05
755,4.84650646861511e-05
756,4.65099098849014e-05
757,4.45547550836517e-05
758,5.144396621078e-05
759,6.54622424254809e-05
760,6.3886415589611e-05
761,4.82921331863632e-05
762,6.25369551551744e-05
763,4.88899894264685e-05
764,4.09302075178238e-05
765,5.15109589036678e-05
766,4.92937985822321e-05
767,5.55337848928367e-05
768,2.97448171907859e-05
769,7.40306858496506e-05
770,5.42181035220869e-05
771,7.68522719874688e-05
772,7.55317833059357e-05
773,5.99770816763464e-05
774,7.89526863234199e-05
775,4.98792529684709e-05
776,9.22378601371843e-05
777,9.49789076527793e-05
778,8.16245066435143e-05
779,8.11851954453804e-05
780,5.67828536468874e-05
