"wavelength","measurement"
380,5.19597803939098e-05
381,8.61186597459465e-05
382,9.76796377647035e-05
383,5.22743080709635e-05
384,7.01793466543695e-05
385,7.79024216590508e-05
386,4.72582459065558e-05
387,9.07718233011716e-05
388,2.70466022086258e-05
389,5.57960546928816e-05
390,5.49224599734355e-05
391,4.71743314026247e-05
392,3.96970786449524e-05
393,5.52153606549006e-05
394,8.32596762801435e-05
395,5.09953671023297e-05
396,5.32935936134687e-05
397,4.51155686319559e-05
398,3.69375436504431e-05
399,2.87595186689304e-05
400,0
401,3.63010070217942e-05
402,5.73982600006291e-05
403,3.84348255269553e-05
404,9.57585322076661e-05
405,3.49086910937671e-05
406,8.2739174343923e-05
407,2.13534639465322e-05
408,6.80649941500619e-05
409,3.03951007776244e-05
410,3.88727359017973e-05
411,3.34608345251959e-05
412,2.88317530250782e-05
413,6.64001199334532e-05
414,2.55474754033087e-05
415,1.44859988007109e-05
416,3.10903153099145e-05
417,7.71226882093702e-05
418,1.43077342263894e-05
419,3.95312509981421e-05
420,6.2473684939828e-05
421,5.4450641885341e-05
422,4.65151013930437e-05
423,6.97403336362571e-05
424,3.84106252466092e-05
425,5.82410004076738e-05
426,4.46604649421427e-05
427,4.4602787211778e-05
428,2.22184705229143e-05
429,2.32654487753285e-05
430,1.71045667446188e-05
431,2.37520537913515e-05
432,5.76992243184895e-05
433,2.10566539038927e-05
434,2.966595992556e-05
435,3.49535006349585e-05
436,4.71468875441188e-05
437,4.28223397160004e-05
438,3.84977918878821e-05
439,3.41732440597637e-05
440,3.62451832635769e-05
441,3.25614742158172e-05
442,4.56207683397799e-05
443,1.27828571618246e-05
444,2.26498338505499e-05
445,3.25168105392752e-05
446,4.23837872280006e-05
447,2.70985751889148e-05
448,4.07208989938231e-05
449,5.62565538606477e-05
450,3.22935749494647e-05
451,1.67779289187772e-05
452,2.66374125870047e-05
453,3.64968962552322e-05
454,4.63563799234597e-05
455,4.76141293060247e-05
456,0
457,5.54129473958123e-05
458,1.94283535465836e-05
459,4.61196466752526e-05
460,2.43418238597462e-05
461,3.73435104768997e-05
462,7.60307143704347e-05
463,2.53220518242602e-05
464,3.50451585739797e-05
465,4.61349157737296e-05
466,4.4665638695482e-05
467,2.66324028252346e-05
468,6.38923211987915e-06
469,4.44652884183979e-05
470,3.55597969049072e-05
471,3.08006477627099e-05
472,4.18481975519075e-05
473,2.5885419155576e-05
474,3.14318993118941e-05
475,5.48638885542978e-05
476,3.54981082777943e-05
477,3.42265749340076e-05
478,3.2955041590221e-05
479,3.16835082464343e-05
480,2.75172064592635e-05
481,3.05014864506879e-05
482,2.86694189675063e-05
483,1.77773921320259e-05
484,3.55824229559829e-05
485,3.51728255116875e-05
486,3.37852724560193e-05
487,2.26340841017652e-05
488,2.47364489213495e-05
489,8.26735961095439e-06
490,3.14877471655423e-05
491,2.96673877625565e-05
492,1.77935894912744e-05
493,1.83227571417023e-05
494,3.02962736982685e-05
495,1.90858878169766e-05
496,2.23063745550914e-05
497,2.73677357627198e-05
498,2.56777144154646e-05
499,2.48857978108529e-05
500,2.72769044271065e-05
501,3.34232393442412e-05
502,2.00160236812629e-05
503,0
504,2.38172161715159e-05
505,2.12117706531999e-05
506,3.13175692276642e-05
507,2.03734789000468e-05
508,2.70533395990581e-05
509,1.33945479154979e-05
510,1.09444990991634e-05
511,1.26839115991149e-05
512,1.31175139145347e-05
513,2.54366056540387e-05
514,2.6855174252488e-05
515,3.59965827925581e-05
516,1.3286087795494e-05
517,2.89323349270845e-05
518,2.75587584505917e-05
519,3.16562777894119e-05
520,1.25847777822754e-05
521,1.51020641381722e-05
522,1.7619350494069e-05
523,2.01366368499657e-05
524,2.37277161828396e-05
525,9.9017171443246e-06
526,2.25102122540195e-05
527,0
528,2.75665523555513e-05
529,2.66163527778789e-05
530,1.90688492628763e-05
531,1.89578101997076e-05
532,1.44950852854911e-05
533,2.08335901848299e-05
534,3.14519006629551e-05
535,2.56822485142784e-05
536,2.06032782427983e-05
537,2.27589773980398e-05
538,1.88350276699881e-05
539,2.84023911536459e-05
540,1.2306882949488e-05
541,1.35880626191935e-05
