"wavelength","measurement"
380,5.05371942974809e-05
381,1.34146998355458e-05
382,6.23315997069584e-06
383,2.21451925114774e-05
384,1.86035915271e-05
385,5.71847928242684e-05
386,3.3519314609797e-06
387,0
388,5.55167298877624e-05
389,0
390,0
391,2.84863411981684e-05
392,2.42164563211338e-05
393,2.65827212150074e-05
394,4.65651263047171e-05
395,2.60102200442737e-05
396,2.4870567594716e-05
397,1.65803783964773e-05
398,8.29018919823867e-06
399,0
400,1.79846124334493e-05
401,0
402,1.9489600756561e-05
403,5.10511871831726e-06
404,1.40389692464717e-05
405,4.12343008584316e-06
406,0
407,3.33243232332525e-05
408,1.25236310645541e-05
409,3.57529443729073e-05
410,1.38811319499144e-05
411,0
412,6.19557558600141e-06
413,3.73940515954403e-05
414,2.19119635327022e-05
415,2.03284834662603e-05
416,2.83715673490721e-05
417,1.31730685621357e-05
418,0
419,1.18196476861704e-05
420,1.50448301694711e-05
421,2.47642487523849e-05
422,4.50944878447835e-05
423,2.09707172188949e-05
424,4.66779759316072e-05
425,1.96933441082214e-05
426,4.00978900707404e-05
427,1.86264493590291e-05
428,1.67836812610353e-05
429,1.18755751635127e-05
430,1.94359605082476e-05
431,1.29183419996006e-05
432,1.53435298474701e-05
433,1.6925672964866e-05
434,2.69968754430054e-05
435,7.88402031362731e-06
436,6.18991989625989e-06
437,1.14540702277292e-05
438,1.67182205591986e-05
439,2.19823708906679e-05
440,1.5159668264546e-05
441,2.33992760259905e-06
442,4.53825337312706e-06
443,1.34655600424264e-06
444,2.47108560435013e-06
445,3.59561520445763e-06
446,4.72014480456512e-06
447,0
448,5.53527317448666e-05
449,1.58940967734663e-05
450,4.26537084256815e-06
451,1.03444143193091e-05
452,1.15278846292458e-05
453,1.27113549391825e-05
454,1.38948252491193e-05
455,0
456,1.39152017232322e-05
457,2.09747089056298e-05
458,7.62236651796116e-06
459,7.59142838452341e-06
460,1.90255140032414e-05
461,1.3174249397389e-05
462,2.88858288101235e-05
463,1.91525836680975e-05
464,2.29183735255026e-05
465,3.47686903005267e-05
466,1.26686435307089e-05
467,1.95272329764798e-05
468,1.91927077571433e-05
469,2.50784100085925e-05
470,1.0166535593632e-05
471,8.31762833499802e-06
472,9.42269211505562e-06
473,8.93983188070508e-06
474,9.20872004400347e-06
475,4.241456820954e-05
476,2.09974979629859e-09
477,1.03791979306854e-05
478,2.07562961115744e-05
479,3.11333942924635e-05
480,7.74574398628787e-06
481,1.82636997070233e-05
482,3.24249084167402e-05
483,3.61160874222078e-06
484,2.3577448024647e-05
485,1.31458990264712e-05
486,1.91460220501989e-05
487,1.19485253280277e-05
488,0
489,1.05358159915143e-05
490,2.34136770037847e-05
491,9.97816043193712e-06
492,2.09595943950277e-06
493,1.20009329628556e-05
494,6.04803595560959e-06
495,1.11302845016849e-05
496,1.24136220233428e-05
497,1.37152537694921e-05
498,4.9780555194872e-06
499,6.10304138512219e-06
500,6.84252827612116e-06
501,1.90383860958824e-05
502,1.37263171196779e-05
503,0
504,1.63768319008432e-05
505,8.59725464034794e-06
506,3.50236401341381e-06
507,1.82259870807486e-05
508,3.64327235540438e-06
509,1.54784063639149e-05
510,6.66401395615383e-06
511,1.77050482029664e-05
512,1.02980299996831e-06
513,2.29299139024488e-06
514,6.51807455033462e-06
515,1.65426476954127e-05
516,1.46887577842122e-05
517,1.27653026900951e-05
518,2.15271225692094e-05
519,1.0534773894956e-05
520,0
521,4.88221781468657e-06
522,9.76443562937315e-06
523,1.46466534440597e-05
524,9.93412314900887e-06
525,6.94763658373297e-06
526,3.35376176207745e-05
527,0
528,1.77930842509561e-05
529,8.80964978440536e-06
530,1.45512259471912e-05
531,5.44910378001117e-06
532,3.94395146300675e-07
533,1.96240056558387e-05
534,5.76903098113304e-06
535,1.30048230192197e-05
536,0
537,6.25904256839135e-06
538,5.20231776915451e-06
539,1.52562294790226e-06
540,1.97519828671888e-05
541,1.04883389610723e-05
542,1.18124568345386e-05
543,7.13396849406829e-06
544,1.09047505635641e-05
545,1.0797813459813e-05
546,1.66359136296012e-05
547,2.07780907531745e-05
