"wavelength","measurement"
380,0.000415519510927122
381,0.000520754482883619
382,0.000344703215465961
383,0.000309799778009477
384,0.000449871443306238
385,0.000442573263196317
386,0.000438546191124346
387,0.000210153131791943
388,0.000699749371239064
389,0.000335693293910347
390,0.000357712773028156
391,0.000360078952362667
392,0.000167676331281596
393,0.000369133992775056
394,0.000227035292376692
395,0.000383800537358747
396,0.000517042212832849
397,0.000508999338220883
398,0.000500956463608917
399,0.000492913588996951
400,0.000208865164417979
401,0.000363615813933153
402,0.000225153381597848
403,0.000399600545350368
404,0.000394348083315626
405,0.000168478601602074
406,0.000297858569011094
407,0.000436211479432776
408,0.000384968431124958
409,0.000385652850427261
410,0.000577403390483014
411,0.000321305196184661
412,0.000582257011670945
413,0.000428820894712586
414,0.000436595437090895
415,0.000412744353102579
416,0.000610538665561892
417,0.000742652353844864
418,0.000765238795325293
419,0.000734040979842916
420,0.000675680557757015
421,0.000748968865166786
422,0.000886250203250292
423,0.000889602065633228
424,0.00104557688552082
425,0.00130625529575787
426,0.0015290896337495
427,0.00167563595926501
428,0.00183022287194714
429,0.00202472103093315
430,0.00239058820954456
431,0.00305089031226658
432,0.00348074596214528
433,0.00393794564061006
434,0.00461659420704652
435,0.00534899706892581
436,0.00624528026263668
437,0.00751953960592207
438,0.00879379894920745
439,0.0100680582924928
440,0.0115385687906734
441,0.0133130634425172
442,0.0156285278271798
443,0.0179454074785284
444,0.0216059495952307
445,0.025266491711933
446,0.0289270338286353
447,0.0336609828114415
448,0.0383558095837982
449,0.0452196658910451
450,0.051512186703119
451,0.0588278370731514
452,0.066972362221177
453,0.0751168873692026
454,0.0832614125172282
455,0.0920684239985082
456,0.0996179128903607
457,0.108290670550012
458,0.115572442255645
459,0.12257941500949
460,0.126071222064553
461,0.127040170103386
462,0.130724484420624
463,0.125993688667867
464,0.122712309864039
465,0.118205225663804
466,0.111815905671893
467,0.105727725813624
468,0.0987893316150344
469,0.0908552200460647
470,0.0858660236203526
471,0.0791637858793195
472,0.0735798724991164
473,0.0687941424538772
474,0.0637112073592718
475,0.0596303176507923
476,0.0543978755789617
477,0.0504125434287546
478,0.0464272112785476
479,0.0424418791283405
480,0.038775678533469
481,0.0351158547208427
482,0.0319142753331041
483,0.0297363967928859
484,0.0268962564040607
485,0.0243456079658315
486,0.0224054837843761
487,0.0205532155609485
488,0.0185894981065277
489,0.0172550113338169
490,0.0157139797769776
491,0.0144019856051869
492,0.0134342321046279
493,0.0120864560520786
494,0.011156922973539
495,0.010164985901956
496,0.00936155421042628
497,0.00863369082943243
498,0.00787231365219476
499,0.00715937573245264
500,0.00661962269967359
501,0.00602445880724953
502,0.00561761376596428
503,0.00507105579219844
504,0.00472401914457545
505,0.00431582954844534
506,0.00400471564701826
507,0.00360266172516052
508,0.00342917488226723
509,0.0030637449895432
510,0.00280738154191491
511,0.00272030748354951
512,0.0024635034583683
513,0.00216673889246381
514,0.0021197648602553
515,0.00194215983771999
516,0.00182184599728867
517,0.00160847004806819
518,0.00161222303193655
519,0.0013862345405518
520,0.00123976323037995
521,0.00118454868299951
522,0.00112933413561908
523,0.00107411958823865
524,0.00104588987808215
525,0.000841849679664504
526,0.000886389795441188
527,0.000816619184623082
528,0.000831707846499042
529,0.000717804499023572
530,0.000766636956100097
531,0.000716994555657343
532,0.000628076800456509
533,0.000601070514046065
534,0.0006049684730115
535,0.000702370229087842
536,0.000550314802739268
537,0.000501219489703289
538,0.000449779454744027
539,0.000539359675294192
540,0.000434137635246979
541,0.00041188987273848
542,0.000464351333673225
543,0.000398380812194141
544,0.00047274181672271
545,0.000364070444634844
546,0.000310995867261152
547,0.000350119300831481
548,0.00038924273440181
549,0.000428366167972138
550,0.000319869650592498
551,0.000340038151413676
552,0.000335534834332594
553,0.000345881989839672
554,0.000362260475998633
555,0.00032245308356158
556,0.000274411932538865
557,0.000313116884270769
558,0.000336353439232927
559,0.000247898800213237
560,0.000330078111345259
561,0.000317578412997899
562,0.00023068326060157
563,0.000236283891910272
564,0.00021561801559457
565,0.000273115748416487
566,0.000258406698388028
567,0.000141569392101117
568,0.000229233459340949
569,0.000222194996300828
570,0.000256921697732935
571,0.000249570983110207
572,0.00023952305055619
573,0.000232728919711069
574,0.000322943400818257
575,0.000188844367096607
576,0.00019457188053459
577,0.000200299393972574
578,0.000206026907410557
579,0.000211754420848541
580,0.000217481934286524
581,0.000229438803584266
582,0.000169924967754053
583,0.000199635018306747
584,0.000165242505078053
585,0.000225142680600494
586,0.000226220109787217
587,0.000212559253816037
588,0.000204712878811087
589,0.000196866503806136
590,0.000189020128801186
591,0.000208285609532466
592,0.000215819121633091
593,0.000154268414354212
594,0.000238152127552186
595,0.000146163748094471
596,0.000186376361574225
597,0.000207825589052157
598,0.000267012703310415
599,0.000232032196546288
600,0.000154320150828599
601,0.000186442729313655
602,0.000171971978018621
603,0.000220316817519586
604,0.000126883948030141
605,0.000280541770648881
606,0.000137022035500938
607,0.000242946165422283
608,0.000126516715907546
609,0.000196451172804588
610,0.000131122174323058
611,0.000171219080193381
612,0.000139634302716274
613,0.000160033603390306
614,6.75796115088963e-05
615,0.000195081802040779
616,0.000174184573068288
617,0.000224448788005725
618,0.000141375654040147
619,0.000159976822546841
620,0.00021953318378842
621,0.000199431546809572
622,0.000216488087135449
623,0.000216876015048314
624,0.000190322733214095
625,0.000163769451379875
626,0.000137216169545655
627,0.000157518038052542
628,0.000139415558674268
629,0.000147409508278213
630,0.000219588417993559
631,9.46617520198912e-05
632,0.000150810154831295
633,0.000152422859095729
634,0.000229009526249412
635,1.91130732783178e-05
636,0.000138608959229399
637,0.000159032321712502
638,0.000122452699678001
639,0.000153007605521276
640,0.000183010662609706
641,0.000166309626952041
642,0.000109839925791466
643,0.000129506146374225
644,0.000149172366956985
645,0.000168838587539744
646,0.000152514175437249
647,0.000188202676749768
648,0.000230121775408543
649,0.000164765358728567
650,0.000101639967812095
651,0.000175189836789297
652,0.000250246956502727
653,0.000190293573065273
654,7.87424054592974e-05
655,0.000151608296332684
656,0.000178375860222544
657,0.000245776444219861
658,0.000142400604733224
659,0.000106688348613278
660,0.00026749317405617
661,0.000170788610130117
662,0.000122510848100196
663,0.000129413371914838
664,0.000184091618093465
665,0.000153595995290957
666,0.000144702134250744
667,0.00025116150336849
668,0.000240050450139345
669,0.00017839368964758
670,0.000244295266512692
671,0.000151325830583376
672,0.000210230096555981
673,0.000168503792268807
674,9.72754656391945e-05
675,0.00013852653397871
676,0.000246128692194579
677,0.000149735324913482
678,0.000122435007536448
679,9.9094294916504e-05
680,0.000257753420992103
681,0.00024830998849397
682,3.24232711512662e-05
683,0.0001960975278793
684,0.000148100600606759
685,0.000259610823362306
686,0.000168434649751185
687,0.000164597465867815
688,0.000158969196398624
689,0.000108322465423217
690,0.000168149297419465
691,0.000225973842740828
692,0.000307762385053377
693,0.000101098200959701
694,0.000221229011813954
695,0.000230572744338239
696,0.000228861205126621
697,0.000153128918608474
698,0.000153037413349333
699,0.000174008424579069
700,0.00027646112502396
701,0.000268832384599982
702,0.00022640808943624
703,0.000169162192116047
704,0.000301107479411166
705,0.00035971529653223
706,0.00013478613985482
707,0.000141790505296031
708,0.000197519909051407
709,0.000164569959626086
710,9.48871105320273e-05
711,0.0001486945235051
712,0.000139029480078313
713,0.000212002255578752
714,0.000248270057930948
715,0.000109930276534539
716,0.000172605431350642
717,0.000137378306524137
718,0.000201806867538645
719,0.000207631152226709
720,0.000258667508849446
721,0.000298171440953732
722,0.000139991258666381
723,0.000224139141347126
724,0.000261751385442654
725,0.000269133318463512
726,0.000365492753128973
727,0.000194473616257443
728,0.000214300647304023
729,0.000268573263876493
730,0.000370242455913458
731,0.000383737741386553
732,0.000379470109256852
733,0.000262910957269148
734,0.000277419790651824
735,0.000424208466480612
736,0.000211063543096369
737,0.000260737847447551
738,0.000310412151798732
739,0.000360086456149914
740,0.000236961288341983
741,0.000493449213965053
742,0.000446979002812113
743,0.000400508791659173
744,0.000354038580506233
745,0.000376594309034035
746,0.000412607187358778
747,0.000319923747462822
748,0.000370891732691401
749,0.000374081463171152
750,0.000275666188691899
751,0.000239562061780813
752,0.000395471788308078
753,0.000288032969284417
754,0.000351728772870128
755,0.000391573129749061
756,0.000431417486627993
757,0.000471261843506925
758,0.00038491139178397
759,0.000267436935816559
760,0.000334222614439329
761,0.000282171227233383
762,0.000288627856929277
763,0.000260515449702821
764,0.00039035607715841
765,0.000371384312233677
766,0.000310622593653685
767,0.00025397832461985
768,0.000464554439188011
769,0.000579775945777411
770,0.000393266501585251
771,0.000254672270800148
772,0.000567532211433938
773,0.000424810179632666
774,0.000486876875658597
775,0.000296318956086352
776,0.000372691390886488
777,0.000401859398748163
778,0.00041523193896905
779,0.000533507128400432
780,0.000362613264706833
