"wavelength","measurement"
380,5.45893404855393e-05
381,4.60237297228793e-05
382,3.37646134177033e-05
383,4.55778467965501e-05
384,4.03088610752475e-05
385,5.35464394182581e-05
386,1.66113155442503e-05
387,3.7574844497896e-05
388,6.64909936453853e-05
389,1.34798089198493e-05
390,4.82390929687492e-05
391,3.43980633323107e-05
392,2.49788751940119e-05
393,5.25273597974566e-05
394,7.00287057885932e-05
395,5.91232183906572e-05
396,2.50545382767752e-05
397,2.25715783346114e-05
398,2.00886183924476e-05
399,1.76056584502838e-05
400,0
401,4.16875541013405e-05
402,4.62080562575443e-05
403,5.88002860996159e-05
404,3.87197630950534e-05
405,3.20148901990957e-05
406,0
407,4.71718154198055e-05
408,2.20254554774468e-05
409,1.76637172165207e-05
410,2.49371774967084e-05
411,0
412,0
413,4.99106415330507e-05
414,2.95470994673262e-05
415,2.52437583854953e-05
416,3.58092380963073e-05
417,4.11381535550711e-05
418,1.82593442985177e-05
419,1.76170164154253e-05
420,2.79108958066744e-05
421,2.05749005855743e-05
422,5.06744234735831e-05
423,3.01174355451447e-05
424,5.25365842597751e-05
425,3.39411600150496e-05
426,4.6120835186451e-05
427,3.15717076497689e-05
428,3.29339759762099e-05
429,3.37694693278074e-05
430,3.47526439571923e-05
431,3.80290076803285e-05
432,1.77909896742946e-05
433,1.89346906492347e-05
434,1.3717006162288e-05
435,7.92680720655862e-06
436,0
437,1.22265467948496e-05
438,2.44530935896992e-05
439,3.66796403845487e-05
440,2.35989014157976e-05
441,1.12456832898456e-05
442,2.73472306539388e-05
443,1.47951017434748e-05
444,1.80612165723653e-05
445,2.13273314012559e-05
446,2.45934462301464e-05
447,2.54050804281577e-05
448,3.07233497970807e-05
449,1.99759756752216e-05
450,2.45840954698357e-05
451,1.46392511164805e-05
452,1.53887993389207e-05
453,1.61383475613609e-05
454,1.68878957838011e-05
455,7.11938501681844e-06
456,3.7530041080645e-05
457,2.87443301498702e-05
458,9.91121270450028e-06
459,3.29232825574155e-05
460,1.7787331606056e-05
461,2.34796669251109e-05
462,1.68748663714264e-05
463,1.26339733943346e-05
464,2.3012710613915e-05
465,3.84807375649875e-05
466,1.82402426638472e-05
467,7.64085041983637e-06
468,1.73797663955568e-05
469,3.13339278078935e-05
470,2.21198828752529e-05
471,7.77724042354599e-06
472,2.04245918698905e-05
473,1.23771781835129e-05
474,2.15905650262998e-05
475,2.76644481837249e-05
476,4.43234508155297e-06
477,1.42219533985156e-05
478,2.40115617154781e-05
479,3.38011700324407e-05
480,1.61133387394705e-05
481,2.22066798541963e-05
482,1.05493466915038e-05
483,1.98418607775051e-05
484,2.99900682513739e-05
485,1.67265125049913e-05
486,2.26197703112814e-05
487,1.62521431217793e-05
488,1.38977547087284e-05
489,2.11327065482541e-05
490,2.24504980482082e-05
491,2.05648796540819e-06
492,1.74532624943407e-05
493,1.70121769765344e-05
494,2.16920714520539e-05
495,1.38029311481369e-05
496,1.30007206136688e-05
497,2.21056219040472e-05
498,1.39637082711418e-05
499,3.45361979936358e-05
500,1.28731326060315e-05
501,1.74008690771279e-05
502,1.45369536143281e-05
503,2.23506873721627e-05
504,2.26205611742592e-05
505,2.03215503351446e-05
506,1.23280805267185e-05
507,8.46835915351464e-06
508,7.02732485568735e-06
509,9.08334499342761e-06
510,0
511,1.35213328782807e-05
512,2.11770343783861e-05
513,1.38118265189304e-05
514,1.6164896365657e-05
515,1.12188206439914e-05
516,1.98767491405537e-05
517,1.73002003700972e-05
518,1.97191291189216e-05
519,5.25612326825159e-06
520,5.26787412457205e-06
521,9.92603892804885e-06
522,1.45842037315257e-05
523,1.92423685350025e-05
524,1.21291304589625e-05
525,1.24828974027333e-05
526,2.39395916428821e-05
527,0
528,2.12670274471355e-05
529,1.18864624839923e-05
530,1.97789989589275e-05
531,6.30190600591687e-06
532,1.49454471455747e-05
533,7.26212312206684e-06
534,2.27981661337623e-05
535,1.18605583181548e-05
536,1.27171441799513e-05
537,9.19386978480306e-06
538,1.39351768569755e-05
539,9.5947265042715e-06
540,1.31584450830198e-05
541,1.545283159615e-05
542,2.38835737992658e-05
543,3.00699451250655e-05
544,1.62324063898519e-05
545,1.13226847779645e-05
546,3.87804965115305e-06
547,1.29455559952725e-05
548,2.20130623393919e-05
549,3.10805686835114e-05
550,8.08892524502528e-06
551,1.73178628242384e-05
552,9.53701260653529e-06
553,7.96455010618694e-06
554,2.18397908637943e-05
555,1.37104143384745e-05
556,2.17934024383095e-05
557,1.61906044445963e-05
558,1.1211719053167e-05
559,2.21481623059979e-05
560,1.36877320717019e-05
561,7.09966450390185e-06
562,1.36902680816701e-05
