"wavelength","measurement"
380,6.22752588651699e-06
381,4.23289718497475e-05
382,2.96125503190254e-05
383,5.98978408083701e-05
384,2.26768901595141e-05
385,3.39499473014751e-05
386,2.7749495283563e-05
387,0
388,5.79823107718934e-05
389,5.47824469023436e-06
390,1.20412000588871e-05
391,3.94491287169844e-05
392,3.81486504381305e-06
393,3.55500494318399e-05
394,3.53449334445881e-05
395,2.28119279979132e-05
396,2.51840637538866e-05
397,1.94494005584789e-05
398,1.37147373630712e-05
399,7.98007416766349e-06
400,1.505924126402e-05
401,1.54710118757724e-05
402,2.37957507377998e-05
403,0
404,2.20727741330246e-05
405,2.63530502404665e-05
406,0
407,3.55407256982126e-05
408,2.96173473945474e-05
409,3.02606630698554e-05
410,1.66184154351516e-05
411,1.48079348790314e-05
412,1.228972330521e-05
413,4.36462269357648e-05
414,1.83711757987591e-05
415,2.05671400513754e-05
416,1.24356480124905e-05
417,2.20139649050946e-05
418,1.61062007832174e-05
419,4.6479532287211e-06
420,2.1208954011274e-05
421,1.62366564833027e-05
422,4.19235049851396e-05
423,2.44223921547405e-05
424,4.24230017110745e-05
425,8.2909341639994e-06
426,9.74849297160136e-06
427,1.50053559009787e-05
428,7.19764242154343e-06
429,3.30060219350982e-05
430,2.09631972861839e-05
431,2.23960842295757e-05
432,1.1023702861576e-05
433,1.77386816261565e-05
434,2.90460251245833e-05
435,4.4710827586126e-05
436,3.41242731743939e-06
437,8.29053838408544e-06
438,1.31686494507315e-05
439,1.80467605173776e-05
440,1.27099701006612e-05
441,0
442,1.19874322997915e-05
443,2.57304788995726e-05
444,2.15627963025407e-05
445,1.73951137055089e-05
446,1.3227431108477e-05
447,6.01822312472411e-06
448,5.6639045710663e-05
449,0
450,4.60216188307345e-06
451,5.21636734156511e-06
452,8.53871939477779e-06
453,1.18610714479905e-05
454,1.51834235012032e-05
455,1.63119639863419e-05
456,1.77426730376522e-05
457,2.13417270074853e-05
458,8.39708439856163e-06
459,1.93635896616908e-05
460,7.92271036322867e-06
461,2.51011875814556e-05
462,1.63962960871543e-05
463,1.18227419204153e-05
464,5.52367012729085e-06
465,3.6437542223739e-05
466,1.42276805548886e-05
467,1.10517565739846e-05
468,3.09870842302433e-05
469,5.36702635161881e-06
470,1.03567185230628e-05
471,8.37372907191915e-06
472,2.72640929595536e-05
473,6.27793821473936e-06
474,2.04260843530943e-05
475,2.64825834245916e-05
476,6.63984100476304e-06
477,1.22544136406513e-05
478,1.78689862765396e-05
479,2.34835589124278e-05
480,0
481,1.22310344074031e-05
482,1.16757979015432e-05
483,1.48554237668382e-05
484,5.27974846214348e-06
485,1.07191650627223e-05
486,2.08580618623895e-05
487,1.45573094340757e-05
488,2.88628632981879e-06
489,1.65395042369465e-05
490,1.33088204049364e-05
491,1.29176329228707e-05
492,3.93243550151567e-06
493,9.14009775586511e-06
494,1.33871280175514e-05
495,1.00591834246213e-05
496,2.26010093337896e-05
497,9.57036072751322e-06
498,1.20878326168821e-05
499,3.27217126118151e-05
500,2.58732631172563e-06
501,1.57492725836929e-05
502,1.72798184597211e-05
503,7.44923649260435e-06
504,2.08399697637703e-05
505,1.39663776687301e-05
506,1.69450114397346e-05
507,1.56294153996478e-05
508,8.74961915438292e-06
509,1.91418855660484e-05
510,5.55023967271994e-06
511,6.79946017633229e-06
512,1.57099945559288e-05
513,1.04277000682139e-05
514,1.35544275842011e-05
515,9.68997112967147e-06
516,1.97458849260054e-05
517,1.43293725495431e-06
518,1.50142638853201e-05
519,5.92091554930628e-06
520,2.84684919959466e-06
521,7.13718488794417e-06
522,1.14275205762937e-05
523,1.57178562646432e-05
524,9.74163160213409e-06
525,9.64370770277282e-06
526,1.54647720466284e-05
527,0
528,4.20573206526351e-06
529,1.42599192911544e-05
530,9.63069314439615e-06
531,3.7550801316508e-06
532,4.44072669104244e-06
533,1.33467034453729e-05
534,1.47301779667389e-06
535,2.30498580080014e-05
536,1.24575513582211e-05
537,1.10352908954272e-05
538,1.1066317116948e-05
539,1.23465285313957e-05
540,1.42930560697584e-05
541,2.59523844122593e-06
542,2.02547683844294e-05
543,8.19735268108697e-06
544,1.49960576924626e-05
545,3.32200266879919e-06
546,2.12396659030057e-05
547,2.01822322683482e-05
548,1.91247986336906e-05
549,1.80673649990331e-05
550,1.27906161510073e-05
551,7.28380586897538e-06
552,0
553,1.23022738800749e-05
554,1.09017420335865e-05
555,8.39238057944273e-06
