"wavelength","measurement"
380,0.0698684305425611
381,0.0663754634730886
382,0.0656180250089212
383,0.0624974903156932
384,0.0639646808692064
385,0.0662218741164295
386,0.0688687303104524
387,0.0717333154970202
388,0.0744241997278264
389,0.0746638150805804
390,0.0729229173130615
391,0.0735113709651964
392,0.0728341345964899
393,0.0724452747735649
394,0.0727288004888428
395,0.0766352536626077
396,0.0838517738898283
397,0.0920275358045851
398,0.100203297719342
399,0.108379059634099
400,0.112192873157792
401,0.118058679868281
402,0.120191948730219
403,0.121008920586259
404,0.120865634330907
405,0.119431244886275
406,0.120592215499404
407,0.119732185341332
408,0.119698992276119
409,0.121181525941428
410,0.126080265463051
411,0.125036340373035
412,0.126845733856949
413,0.129305888739316
414,0.128082065026436
415,0.129303983349263
416,0.127590822340055
417,0.126750864101139
418,0.127261948388479
419,0.124427683553787
420,0.125863744269404
421,0.126292655441196
422,0.126898965732338
423,0.126177472150414
424,0.127809397915077
425,0.124113428145309
426,0.122700249435993
427,0.119072666607748
428,0.114908245209873
429,0.114900321927176
430,0.114609097992907
431,0.118921815653385
432,0.12261591038912
433,0.12671528436759
434,0.131330714753888
435,0.134608920475156
436,0.134985304752022
437,0.136844563833518
438,0.138703822915013
439,0.140563081996508
440,0.141405563334073
441,0.143242212745324
442,0.146568418779107
443,0.147990657183842
444,0.149912993865649
445,0.151835330547456
446,0.153757667229263
447,0.155368128418108
448,0.156651523545602
449,0.161159900708295
450,0.160583322098653
451,0.159165930740105
452,0.158698656824186
453,0.158231382908266
454,0.157764108992347
455,0.157202848790779
456,0.157930963856182
457,0.159491119417971
458,0.160603515936925
459,0.161919383563417
460,0.162771516217527
461,0.160600030160558
462,0.165089332708336
463,0.160553901379035
464,0.159101803626205
465,0.157109188179063
466,0.154501762805203
467,0.154578321116139
468,0.153067441077504
469,0.15100834900132
470,0.154406684258991
471,0.154737057816074
472,0.155210376220557
473,0.156521783780048
474,0.157634513555504
475,0.160322347023295
476,0.156230748722234
477,0.156157531513646
478,0.156084314305058
479,0.156011097096471
480,0.155902501685782
481,0.151806984632837
482,0.148670702374608
483,0.1477000154172
484,0.143821082926517
485,0.14059247099161
486,0.141724120730287
487,0.142563275050355
488,0.143943739993807
489,0.147502473462455
490,0.148695500720002
491,0.149802173383143
492,0.153174118137485
493,0.151757419450763
494,0.154175528117212
495,0.152281849419064
496,0.152277561925895
497,0.149775170484435
498,0.150880334707062
499,0.147010669017808
500,0.147691189321727
501,0.146135440063581
502,0.148648152627826
503,0.149234751732604
504,0.147434711024654
505,0.151954721455656
506,0.151577399428941
507,0.152223976062428
508,0.153656862749519
509,0.153337768826474
