"wavelength","measurement"
380,0
381,8.42009343512025e-05
382,1.50731572645859e-05
383,0
384,5.16795319563514e-06
385,4.06663467845904e-05
386,3.42653728014586e-05
387,3.42113088982932e-05
388,4.34333827335326e-05
389,4.11381572427773e-06
390,3.27845361436455e-05
391,2.06707781041003e-06
392,0
393,2.75762884501743e-05
394,7.41407357757087e-05
395,7.49541417753525e-06
396,0
397,0
398,0
399,0
400,0
401,2.15346711759644e-05
402,2.62850729422576e-05
403,3.21194753084492e-05
404,2.48059136515552e-05
405,0
406,0
407,3.18605679218389e-05
408,1.39065875720389e-06
409,2.64106054736317e-05
410,1.63351374469098e-05
411,1.849028241204e-05
412,2.75236427228344e-05
413,3.11868621556705e-05
414,2.21101232552813e-05
415,1.05966101910171e-05
416,1.34321233082607e-05
417,4.10367350822217e-05
418,0
419,9.01115355376907e-06
420,3.88640614390862e-05
421,2.56151411795776e-05
422,4.30566115103244e-05
423,2.79057351093833e-06
424,2.99646692405532e-06
425,2.82634054327653e-05
426,5.20960326221927e-05
427,1.65177586444247e-05
428,2.19926582265827e-06
429,1.56976588418675e-05
430,1.85877014103023e-05
431,1.05545311367167e-05
432,2.36483894497903e-05
433,6.85440809372457e-06
434,1.58322935857055e-05
435,1.84120222335062e-05
436,1.08012293567216e-05
437,7.92845422562811e-06
438,5.05567909453465e-06
439,2.18290396344119e-06
440,1.24326520573302e-05
441,2.11832242269747e-05
442,1.41373984415717e-05
443,1.53509967462657e-05
444,1.69711796813608e-05
445,1.85913626164559e-05
446,2.0211545551551e-05
447,4.45409503360031e-06
448,7.75900819925762e-06
449,0
450,1.97844223453776e-05
451,7.26077627116454e-06
452,7.63998755450562e-06
453,8.0191988378467e-06
454,8.39841012118778e-06
455,3.03125342816497e-05
456,0
457,4.36917680531872e-05
458,8.2350654912159e-07
459,6.58264061794778e-06
460,1.65528252137838e-05
461,1.98395626982859e-05
462,5.434303780499e-07
463,0
464,3.58758534011521e-05
465,0
466,1.37130742154565e-05
467,1.59553179898881e-05
468,2.44475045047596e-05
469,3.93784590457141e-06
470,8.16884895825204e-07
471,1.93672341924315e-06
472,1.43838924132295e-05
473,9.11371770467874e-06
474,5.21747920693506e-06
475,4.88493347858401e-05
476,1.86730248802676e-06
477,6.4182745936535e-06
478,1.09692466992802e-05
479,1.5520218804907e-05
480,7.70990494308685e-06
481,2.56996648137001e-05
482,3.56771110282292e-07
483,5.6726784862539e-05
484,1.65600738112119e-05
485,8.58406031845516e-06
486,1.42006870428366e-05
487,9.98618110787582e-06
488,1.41232950840695e-05
489,8.70351322978056e-06
490,7.40632811957011e-06
491,4.47223630786945e-06
492,3.16640874260413e-06
493,1.16006921131194e-05
494,6.66294781141565e-06
495,8.04032279061043e-06
496,1.03950745044346e-05
497,1.29014204018331e-05
498,1.25169746165047e-05
499,2.03550129031024e-06
500,7.91698472122157e-06
501,1.43283258667729e-05
502,2.1206354591662e-05
503,5.6125231707821e-06
504,1.74222592257208e-05
505,9.4102487201102e-06
506,1.03268324052609e-05
507,4.46723111343663e-06
508,4.07625654488609e-06
509,9.11348050221449e-06
510,3.72724393868684e-06
511,1.18004984796461e-06
512,9.31039401617891e-06
513,2.13427597415173e-06
514,6.76475385344548e-06
515,6.93592583610038e-06
516,1.01934124883124e-05
517,1.02214869820379e-05
518,1.42659029861963e-05
519,7.36552054160167e-06
520,1.15886652852232e-05
521,1.25668897216223e-05
522,1.35451141580215e-05
523,1.45233385944207e-05
524,8.2794478751525e-06
525,1.99406897231443e-06
526,1.73592593492787e-06
527,0
528,1.00552774418265e-05
529,1.10480112634755e-05
530,0
531,0
532,7.02621186518458e-07
533,1.89895554875261e-05
534,0
535,2.04262328687845e-05
536,7.46536140164689e-06
537,9.62662128955269e-06
538,9.2080093601157e-06
539,5.32937605842704e-06
540,4.31246426625276e-06
541,8.9567410332511e-06
542,7.69428007075192e-06
543,1.43722643989974e-05
544,6.93222900776574e-06
545,1.2078464313949e-05
546,1.22864818019831e-05
547,1.49788794593193e-05
548,1.76712771166556e-05
549,2.03636747739918e-05
550,5.64956734999408e-06
551,1.35414145763386e-05
552,0
553,6.12985314600062e-06
554,1.00438936844895e-05
555,5.80216794726425e-06
556,1.08148699548247e-05
557,7.70072844547692e-08
558,1.78392317528341e-05
559,0
560,4.38864292516162e-06
561,8.50692546046984e-06
562,1.01277972816011e-05
563,8.45728570078259e-06
564,6.05347110461039e-06
565,6.90191186660959e-06
566,4.21830183326326e-06
567,8.77265208757619e-06
568,7.62734029022369e-06
569,1.31027926540867e-05
570,7.32505019443219e-06
571,5.42818519890677e-06
572,1.31603671079982e-05
573,1.04780002180506e-05
574,1.05084043408688e-05
575,1.08362506946639e-05
