"wavelength","measurement"
380,0.0213475943139634
381,0.0203052051071432
382,0.0198462485593993
383,0.0195427976014422
384,0.0196421543150838
385,0.0204079839260683
386,0.0212910901505158
387,0.0221984725338694
388,0.0230027794460585
389,0.0232311719871791
390,0.0228504114929384
391,0.0226879955518914
392,0.0225888444404914
393,0.022646670004769
394,0.0224133575071996
395,0.0239934967765204
396,0.0261970277074585
397,0.0287734530780482
398,0.031349878448638
399,0.0339263038192278
400,0.0350621312890337
401,0.036863533103988
402,0.0377064984352463
403,0.0379294621357291
404,0.0377358938542056
405,0.0372444829843445
406,0.0377854096453223
407,0.037329464151318
408,0.0373758607310517
409,0.0377274182543128
410,0.0391837112262895
411,0.038910936139836
412,0.0401254168391785
413,0.0403097174090434
414,0.0399304349870338
415,0.0399726110391518
416,0.0394480259839268
417,0.0389552861264013
418,0.0392181172409026
419,0.0383736732160865
420,0.0389077038502806
421,0.0385973203943688
422,0.0387291098366969
423,0.0390304329952133
424,0.038982041900392
425,0.0380409180293224
426,0.0376982737781342
427,0.0364014563385117
428,0.0351245655195443
429,0.0349886717090615
430,0.0349161224093705
431,0.0361372439014175
432,0.037313497294876
433,0.0387106840900905
434,0.0402368974776006
435,0.0409718785168253
436,0.0414354374147568
437,0.0419459048738307
438,0.0424563723329047
439,0.0429668397919786
440,0.0430026978663149
441,0.0438904528892448
442,0.0448587169552752
443,0.0450812671221797
444,0.0457097439676523
445,0.0463382208131249
446,0.0469666976585975
447,0.0478098836531484
448,0.0478953384205394
449,0.0498050157664361
450,0.0493745974307289
451,0.0488775331958547
452,0.0487648165046119
453,0.048652099813369
454,0.0485393831221262
455,0.0482929728311295
456,0.0485111407304386
457,0.0489934653914159
458,0.0491881493395137
459,0.0498839911528877
460,0.0500937468986409
461,0.0495096477271273
462,0.0507427073882863
463,0.0493888281812383
464,0.048732980024676
465,0.0482178522262701
466,0.0476582750690364
467,0.0473766135771032
468,0.0469215672644005
469,0.0466374911308931
470,0.0476093662772596
471,0.047632889154766
472,0.0477821606649876
473,0.0483937496795406
474,0.0484865304683052
475,0.049072109031081
476,0.0480181638222734
477,0.0480039411214844
478,0.0479897184206955
479,0.0479754957199065
480,0.0478018882519608
481,0.046604659762853
482,0.0457285354090298
483,0.0455230639183992
484,0.0444229670840519
485,0.0434813173407422
486,0.0439084518185137
487,0.0443264911720715
488,0.0449101619975129
489,0.0460794111676307
490,0.0465545942319428
491,0.0467024897622325
492,0.0479822242322625
493,0.0473797361367559
494,0.0480897243653399
495,0.0476069483624067
496,0.0477512146416159
497,0.0469676930880473
498,0.0473117594453052
499,0.046125006576868
500,0.0464373860379492
501,0.0459799213765101
502,0.0468903981502065
503,0.0470370112433453
504,0.0466494714205267
505,0.0481911140446168
506,0.0481188379831394
507,0.0481654472688348
508,0.048542426374295
509,0.0484977278162018
510,0.0478486077672153
511,0.0486375366640465
512,0.048083379941318
513,0.0468087767466594
514,0.0465972855270222
515,0.0456887363401007
516,0.0453820238489478
517,0.0454430110669747
518,0.0453322244639049
519,0.0461828384053387
520,0.0472055619210272
521,0.0477139640406211
522,0.048222366160215
523,0.0487307682798089
524,0.0485051506837713
525,0.0485868643744742
526,0.0485997348324258
527,0.0483635750030313
528,0.0486607369599589
529,0.0492193054363618
530,0.0492398421196654
531,0.049353968430192
532,0.0491384559286313
533,0.0496990038180488
534,0.0496346084421592
535,0.0491372517083191
536,0.0496902970456318
537,0.0493164007798386
538,0.048828620405586
539,0.0485122325933717
540,0.0486782997920747
541,0.0484191584215773
542,0.0481731567097874
543,0.0483799600528141
544,0.0484973819282191
545,0.0482232906156025
546,0.0485491344686756
547,0.0484827146705594
548,0.0484162948724431
549,0.0483498750743268
550,0.0480849192731305
551,0.0485768198071326
552,0.0488155647450546
553,0.0484750823366656
554,0.0482199811230007
555,0.0487359763189157
556,0.0479553238354588
557,0.0480119007501531
558,0.0476694771365177
559,0.0471141594617576
560,0.0478447724657755
561,0.0468702879045088
562,0.0477110692108901
563,0.046898637024654
564,0.0469656336335686
565,0.0463719656897406
566,0.0461014909290335
567,0.0453348606416271
568,0.0455454280099169
569,0.045014505838565
570,0.0448431277612061
571,0.0448724274939183
572,0.0448895556211761
573,0.0448326130756558
574,0.0450110960172797
575,0.0443604590358919
576,0.0445255487114469
577,0.0446906383870018
578,0.0448557280625567
579,0.0450208177381116
580,0.0451859074136665
581,0.0457660203077529
582,0.0456829757863787
583,0.0459712755187316
584,0.0450732338430086
585,0.0449051820723035
586,0.043660145038942
587,0.042840155607706
588,0.0422967962316451
589,0.0417534368555842
590,0.0412100774795234
591,0.0414782568212431
592,0.0417394277708586
593,0.0418623335162682
594,0.0425684996936357
595,0.0425429195108687
596,0.0430043152158682
597,0.0431362925857892
598,0.043299381790213
599,0.0434336357353981
600,0.0437920788104544
601,0.0441982788432176
602,0.0445999306186638
603,0.0442803592613436
604,0.0448539527106301
605,0.0444196190805771
606,0.0446847759078328
607,0.0444461776683807
608,0.043864817065097
609,0.0438604925685312
610,0.0436353264409377
611,0.0432755095812363
612,0.0429618899243663
613,0.0426485035271464
614,0.042367439996388
615,0.0429130482361925
616,0.042383549272
617,0.0428634450539704
618,0.0426871166392935
619,0.0429352118207121
620,0.0426929215753905
621,0.0430934046736246
622,0.0420116677548922
623,0.0420719096781819
624,0.0416919110897119
625,0.041311912501242
626,0.0409319139127721
627,0.0409162141898141
628,0.0406638772207209
629,0.0406408952797172
630,0.041026144450074
631,0.0405364506511731
632,0.0409496187224056
633,0.0412694783394353
634,0.0412962747496239
635,0.0418559033702949
636,0.0413959768718482
637,0.0418708077101143
638,0.0415997731366951
639,0.0418464226181131
640,0.041724749935404
641,0.0417107798441616
642,0.0414508704365615
643,0.0411461613708598
644,0.0408414523051582
645,0.0405367432394565
646,0.040693025860431
647,0.0405924167012924
648,0.0399790314214142
649,0.0407218766547535
650,0.0402737517699604
651,0.0407823981812706
652,0.0404990955891009
653,0.0398504440722292
654,0.0393654715330331
655,0.0397796001248577
656,0.0394926241352287
657,0.0400146317888814
658,0.0406848766527907
659,0.0417088179905264
660,0.0421837219415878
661,0.042453518440403
662,0.0425661096895601
663,0.0426368606597698
664,0.0422314193044485
665,0.0425846130817493
666,0.0427430691414428
667,0.0429549590076144
668,0.0431470857760506
669,0.0425248193461229
670,0.0427997958362629
671,0.0428618148090011
672,0.0427444368415083
673,0.0429195879584879
674,0.0432213546900051
675,0.0434067768112639
676,0.0433802758206673
677,0.0439025289960304
678,0.043645503928255
679,0.0436486030994191
680,0.0448841057664006
681,0.0441841889010245
682,0.0432992050339508
683,0.0427992776435088
684,0.0411827327697684
685,0.0397370194740859
686,0.0389336748953324
687,0.0380620590232355
688,0.0381800633502345
689,0.0386763685858477
690,0.0396920809340252
691,0.0410261737567123
692,0.0416555204999118
693,0.0425317051230786
694,0.0437191754616666
695,0.0442782105827999
696,0.045397169885196
697,0.0459766789825248
698,0.0457696334253768
699,0.0463259360946789
700,0.0475470892781746
701,0.0476115348858167
702,0.0488256359637991
703,0.0493939153302142
704,0.0508680899798753
705,0.0510785623533866
706,0.0524285485405553
707,0.0532384184869364
708,0.0537876067906145
709,0.0548621760089821
710,0.0547845251407111
711,0.0550650243085793
712,0.0554239393008382
713,0.0535683758756733
714,0.0523769514369119
715,0.0499716276414338
716,0.0478584496370561
717,0.0465114410269203
718,0.0461561882229296
719,0.0468033351225946
720,0.0475860671223615
721,0.047479839763809
722,0.0490443927819157
723,0.0488964751941462
724,0.0488216001982673
725,0.0492989859004196
726,0.0493498077561652
727,0.0503322728751813
728,0.0510568873180613
729,0.0527313625594827
730,0.0540646885491993
731,0.055777909040581
732,0.0577197880415125
733,0.0598278227418722
734,0.0610439896786691
735,0.0615816963367879
736,0.0628858571657595
737,0.063459621263468
738,0.0640333853611764
739,0.0646071494588849
740,0.0659480806323501
741,0.0663859501864859
742,0.0669025796146398
743,0.0674192090427937
744,0.0679358384709476
745,0.068173930989338
746,0.0682771155657586
747,0.0686971279018727
748,0.0680860029923891
749,0.0685471012506596
750,0.0686456396704119
751,0.0683347240391661
752,0.0692445429129342
753,0.0688672914318072
754,0.0678826459907781
755,0.0631354994769928
756,0.0583883529632076
757,0.0536412064494223
758,0.046079106906411
759,0.0391989269563343
760,0.0344163218592925
761,0.0334808787930439
762,0.0349134132112537
763,0.0381837603418518
764,0.0428847198591623
765,0.0477892451264182
766,0.0533083412074785
767,0.0585238757750966
768,0.0616184805478561
769,0.064033662021708
770,0.065907632033355
771,0.0668925982273149
772,0.0678157233513605
773,0.0685792296949566
774,0.0684906500441313
775,0.068759253413966
776,0.0687833492151262
777,0.0683226334665873
778,0.0692138601981286
779,0.0685464494179075
780,0.0693864564227957
