"wavelength","measurement"
380,0.000108937909024031
381,7.009227832191e-05
382,9.3835392660571e-05
383,5.05613044849309e-05
384,7.37290510267119e-05
385,7.84899973399326e-05
386,5.08465798432888e-05
387,9.86648286042725e-05
388,8.37571581197119e-05
389,9.94309776244556e-05
390,6.46828275951797e-05
391,8.11224975900563e-05
392,4.46843965934865e-05
393,6.12883362403094e-05
394,0.000135659406779286
395,9.51366435531036e-05
396,0.000106092766095796
397,9.58249281556041e-05
398,8.55570902154122e-05
399,7.52892522752203e-05
400,9.92820013468598e-05
401,0.000144770210573455
402,0.000151129087543194
403,0.000100659755278368
404,0.000172536189840312
405,0.000173195113952962
406,0.000211076869845838
407,0.000191967837130214
408,0.000223637840381302
409,0.000231057254783066
410,0.000258401608388249
411,0.000211793189735805
412,0.00027768324650313
413,0.000321390493223222
414,0.000314722949817173
415,0.000299910129086897
416,0.000306863835987156
417,0.000337979091010327
418,0.000330825971789927
419,0.000342522336920666
420,0.000356785650230567
421,0.000369180645389674
422,0.000372972596139731
423,0.000363330488704553
424,0.000382382949760138
425,0.0003762747447278
426,0.000390949763984781
427,0.000371400663616174
428,0.000330672664494008
429,0.000372334582953293
430,0.000364697996556479
431,0.000370904291388869
432,0.000394574156579353
433,0.000411032252904304
434,0.000438068535758085
435,0.000468458396147029
436,0.000457637511529981
437,0.000460247523081931
438,0.00046285753463388
439,0.000465467546185829
440,0.000481436488855106
441,0.000481608140284888
442,0.000505792591535513
443,0.000503029881360682
444,0.000512527836717731
445,0.00052202579207478
446,0.000531523747431829
447,0.000551369913241271
448,0.000587175660776076
449,0.000597401893040277
450,0.000588248202728672
451,0.000586514907815398
452,0.0005891062027583
453,0.000591697497701202
454,0.000594288792644105
455,0.000587463564009622
456,0.000538623267935692
457,0.00063025056387029
458,0.000608581210483492
459,0.000644333486416782
460,0.000635813944444903
461,0.000639971672559064
462,0.000671988058252292
463,0.00063325609139764
464,0.000645750817671374
465,0.000637088785213592
466,0.000623734104132782
467,0.000628284959369111
468,0.000621264493005818
469,0.000619000502654375
470,0.000637305161119872
471,0.000624913887796847
472,0.000650304595795584
473,0.000652520808117455
474,0.000664480528713192
475,0.000680764836004835
