"wavelength","measurement"
380,8.99997553082442e-07
381,0
382,2.95879823034339e-05
383,0
384,2.55530485097924e-05
385,3.0545316653276e-05
386,4.60586188403303e-05
387,8.34557454777049e-06
388,6.96130383767998e-05
389,2.03866224737579e-05
390,1.53854545241769e-05
391,4.26206301587701e-05
392,1.18616964299137e-05
393,2.57299651160724e-05
394,5.41873308371685e-05
395,7.41039266649184e-06
396,0
397,1.20119452222426e-05
398,2.40238904444852e-05
399,3.60358356667277e-05
400,1.47006839993785e-05
401,2.09739067657121e-05
402,1.25206890283886e-05
403,2.37303876251996e-05
404,2.64562832704561e-05
405,3.36076520235683e-05
406,2.96324299547558e-05
407,2.21555779783394e-05
408,2.96437376431107e-05
409,3.70720642088106e-05
410,1.78460242960155e-05
411,1.27277194046129e-05
412,1.38802678538979e-05
413,4.7494077854685e-05
414,2.92007042942903e-05
415,2.05315208833373e-05
416,2.11569663835674e-05
417,2.04347294192451e-05
418,2.14955811486539e-05
419,2.90672130130765e-05
420,3.06389629946107e-05
421,3.91884467746708e-05
422,3.63732781349913e-05
423,0
424,2.52831579169117e-05
425,1.35662069127937e-06
426,2.7198150848853e-05
427,1.93556191357922e-05
428,0
429,1.56466026754165e-05
430,2.6777228228064e-05
431,7.54829328034797e-06
432,1.5733812601897e-05
433,1.56776173869286e-05
434,1.08953822731895e-05
435,1.61266698155306e-05
436,1.68833259991096e-05
437,1.72808343530551e-05
438,1.76783427070005e-05
439,1.8075851060946e-05
440,1.57057626866766e-05
441,2.23096101240289e-05
442,8.39615927974993e-06
443,1.91057621103005e-05
444,1.69908639656194e-05
445,1.48759658209383e-05
446,1.27610676762572e-05
447,1.46246521605946e-05
448,1.42727368537387e-05
449,1.73719122871033e-05
450,1.60538603631418e-05
451,0
452,5.7301904706995e-07
453,1.1460380941399e-06
454,1.71905714120985e-06
455,1.4362399266404e-05
456,0
457,3.52727991957051e-05
458,9.77976658962151e-06
459,2.31426301696259e-05
460,1.30255239734508e-05
461,1.42621890514895e-05
462,1.05153686229209e-05
463,3.76421510144715e-05
464,1.71574819479797e-05
465,2.5758687464687e-05
466,7.94801240900734e-07
467,6.77176216339137e-06
468,7.63005052951819e-06
469,4.72966425560425e-07
470,1.22832308352385e-05
471,7.49777128798781e-06
472,7.1989441077894e-06
473,1.18507530598022e-05
474,1.21544464877944e-05
475,2.2194163395773e-05
476,0
477,9.48248175768709e-06
478,1.89649635153742e-05
479,2.84474452730613e-05
480,1.40637171826618e-05
481,2.06884737870843e-06
482,1.55225868229528e-06
483,3.49802967998973e-05
484,2.62215597227153e-05
485,7.90042480205952e-06
486,1.35237884533092e-05
487,1.65804529163123e-05
488,5.97671112576426e-06
489,2.82532387015183e-05
490,1.07920120214493e-05
491,6.36468777724329e-06
492,1.04336488703404e-05
493,6.50587667893924e-06
494,1.55651666381474e-05
495,8.99334135054548e-06
496,2.025507381893e-05
497,1.50440377025983e-05
498,1.64064961369334e-05
499,1.15060415061275e-05
500,4.24093382691425e-06
501,1.68374506744961e-05
502,8.8551868826331e-06
503,1.72126038791526e-05
504,1.06451127520757e-05
505,1.37752038927629e-05
506,5.00966494791688e-06
507,1.32262100056842e-05
508,7.05524629247955e-06
509,1.00732251468487e-05
510,1.20550610997617e-05
511,1.27898187782156e-05
512,1.53931786717776e-05
513,1.66304956607105e-05
514,9.24944468090223e-06
515,1.10767635038942e-05
516,1.49268401863236e-05
517,1.33564111174058e-05
518,1.91065761428646e-05
519,0
520,7.5387302645399e-06
521,8.49905009414859e-06
522,9.45936992375727e-06
523,1.04196897533659e-05
524,5.09697237832411e-06
525,1.83543112403336e-05
526,0
527,4.6458416348232e-06
528,9.69695597088229e-06
529,1.75771139614328e-05
530,8.90813102179783e-06
531,7.50041670966815e-06
532,7.06025363261009e-06
533,1.71574591830123e-05
534,1.59713868869147e-05
535,3.48194052570662e-05
536,1.11920014318586e-05
537,1.61078823740939e-05
538,1.23802007947746e-05
539,6.64170797832862e-06
540,9.15128377072621e-06
541,4.07351420325794e-06
542,4.81797827028754e-06
543,1.24522586182582e-05
544,4.42405609522984e-06
545,1.22235497418343e-05
546,1.05129308086542e-05
547,1.45856134860615e-05
548,1.86582961634688e-05
549,2.27309788408761e-05
550,2.05056837449553e-05
551,9.19894737541785e-06
552,0
553,1.27386996775371e-05
554,5.10475010692402e-07
555,0
556,9.01221162163644e-06
557,1.10956369718605e-05
558,8.80803254518742e-06
559,1.53712156853137e-06
560,8.899289261813e-06
561,2.02227627192429e-06
562,4.44907803240267e-06
563,8.31171626729254e-06
564,7.9072186884054e-06
565,8.27912902526794e-06
566,1.92425170462183e-05
567,2.05739990695249e-05
568,1.27662662476565e-05
569,1.16831138606351e-05
570,8.35337793822756e-06
571,1.37826851724094e-05
572,4.84538180958179e-06
573,4.28767797153564e-06
574,1.73328262476512e-05
575,2.99324864942577e-06
576,7.69302071070078e-06
577,1.23927927719758e-05
578,1.70925648332508e-05
579,2.17923368945258e-05
580,2.64921089558008e-05
581,2.13455973709151e-06
582,0
583,1.19140111901841e-05
584,3.01543440332518e-06
585,9.57422915959962e-06
586,1.23620068337826e-05
587,1.37003976334706e-06
588,1.88767257228937e-06
589,2.40530538123168e-06
590,2.92293819017399e-06
591,8.36583203793382e-06
592,4.81084414262671e-06
593,2.26485077105859e-06
594,2.45945294612741e-06
595,1.10034594058586e-05
596,3.00809028291859e-06
597,0
598,8.68011424416281e-06
599,1.72346960647912e-06
600,6.40788983540655e-06
601,8.79341920399158e-06
602,2.3990658291038e-05
603,2.57051943211408e-06
604,0
605,2.33445057113836e-05
606,1.15255030235107e-05
607,1.66087952951865e-05
608,1.17478761778843e-05
609,2.07626558395189e-06
610,8.17998755549961e-06
611,5.45841462945474e-06
612,1.18184587243353e-05
613,3.95098781069058e-06
614,0
615,0
616,1.69023318098181e-05
617,1.89030426033078e-05
618,1.54105571618434e-05
619,6.82664286167105e-06
620,1.06369500120802e-05
621,6.80463592847294e-06
622,1.36042258176538e-05
623,1.33816316267184e-05
624,9.876705846652e-06
625,6.37178006658563e-06
626,2.86685428651926e-06
627,9.21513567243828e-06
628,6.48029248391686e-06
629,1.43034475744531e-05
630,2.58002463431678e-05
631,2.06774764837964e-05
632,1.89706547809192e-05
633,5.48867252595486e-06
634,0
635,9.2316082509489e-06
636,2.13061672300562e-05
637,1.12748960417357e-05
638,1.10662015175565e-05
639,0
640,3.25144915348321e-06
641,1.05289212092864e-05
642,8.31078405986322e-06
643,1.11823215435282e-05
644,1.40538590271931e-05
645,1.6925396510858e-05
646,0
647,0
648,0
649,1.95785252504216e-05
650,0
651,1.81060008730142e-05
652,6.65500160576532e-06
653,3.97206072325671e-06
654,1.32697807689719e-05
655,0
656,2.83736083696322e-05
657,0
658,4.25209879900826e-06
659,2.85153755633907e-05
660,2.38696618738282e-05
661,1.44642689210632e-06
662,5.1292548604883e-06
663,7.89748209863248e-06
664,7.61936746580845e-06
665,5.83124453178222e-06
666,0
667,1.71895589883028e-05
668,4.18178814701015e-06
669,1.7703406441651e-05
670,8.40252288702671e-06
671,1.03373757214905e-05
672,1.90814387002229e-05
673,2.07308815487559e-05
674,5.88340699245543e-06
675,2.30114027704036e-05
676,1.93250130051699e-05
677,9.28623725431848e-06
678,2.37747696819232e-05
679,1.29619282268374e-05
680,1.51663912494918e-05
681,1.11604222118282e-05
682,1.31649551268484e-05
683,1.505650330036e-05
684,1.19055092789309e-05
685,3.33052892771786e-06
686,1.14126491677215e-05
687,3.13156840243294e-05
688,1.1501407470998e-05
689,1.04260279418248e-05
690,1.47173760884276e-05
691,2.22245047200376e-05
692,2.49194691111033e-05
693,9.69448140249143e-06
694,1.57011295254218e-05
695,2.46588784531366e-05
696,3.02991121286551e-05
697,9.75443129313094e-06
698,7.63138599778106e-06
699,2.35415158157878e-05
700,1.54321346140151e-05
701,2.24851831526733e-05
702,2.08210103114371e-05
703,3.67590394768477e-05
704,2.71338686121812e-05
705,0
706,1.66035087058425e-05
707,1.56081854432735e-05
708,2.51013474443803e-05
709,0
710,2.00740077215297e-05
711,2.00530458891717e-05
712,1.51915766100088e-05
713,3.00247637312183e-05
714,2.5907834244763e-05
715,2.99318397578819e-05
716,4.30439701387109e-05
717,2.14325283853736e-05
718,5.34319732739857e-05
719,8.25737402009619e-05
720,2.20894949954737e-05
721,2.39626216215704e-05
722,1.68535291378569e-05
723,3.71507636139514e-05
724,3.08305405332958e-05
725,2.78820650818816e-05
726,3.31778897920489e-05
727,2.22566190437487e-05
728,1.83932847012822e-05
729,0
730,2.63284998656417e-05
731,2.75042259681995e-05
732,3.94330865059434e-05
733,3.31802899628957e-05
734,3.48840941415406e-05
735,4.78627376061339e-05
736,4.12081163667442e-05
737,3.81211125170638e-05
738,3.50341086673834e-05
739,3.1947104817703e-05
740,3.15157961940049e-05
741,4.65785966855877e-05
742,4.61896696579708e-05
743,4.58007426303539e-05
744,4.5411815602737e-05
745,4.70470104631118e-05
746,4.38359837643181e-05
747,3.41533068771622e-05
748,2.66653999869332e-05
749,5.45737599094396e-05
750,3.03902426547724e-05
751,5.56989662823692e-05
752,1.29118219905323e-05
753,0
754,3.38468220799761e-05
755,3.99113390511705e-05
756,4.5975856022365e-05
757,5.20403729935594e-05
758,5.19724834519621e-05
759,2.38586841508248e-05
760,5.90344274687823e-05
761,3.82900642530486e-05
762,6.28217189909052e-05
763,4.23116444425598e-05
764,4.02451055202624e-05
765,4.38535938508709e-05
766,4.19124085118161e-05
767,4.84103822454951e-05
768,5.31285172722388e-05
769,5.75621452005845e-05
770,4.17644471189911e-05
771,4.79136337934504e-05
772,4.36522056153921e-05
773,3.09206530137658e-05
774,3.89702359699569e-05
775,3.59014861492195e-05
776,7.76248446066648e-05
777,4.84929875316534e-05
778,5.99051899764397e-05
779,3.53118628763098e-05
780,2.46602172872556e-05
