"wavelength","measurement"
380,1.19420426468201e-05
381,6.11120898325819e-06
382,4.37246900350296e-05
383,2.37356530995955e-05
384,1.60445494717835e-05
385,4.40168544879692e-05
386,0
387,1.90171421029917e-05
388,3.62304873661814e-05
389,3.82054862091065e-07
390,3.07453306455066e-05
391,5.92991968029336e-05
392,0
393,3.30010244098439e-05
394,7.01247261529433e-05
395,2.60696441040188e-05
396,0
397,2.83446672727156e-06
398,5.66893345454312e-06
399,8.50340018181467e-06
400,0
401,0
402,4.9403791118215e-05
403,2.40415434974228e-05
404,2.75393183824339e-05
405,1.01191858738932e-05
406,6.9710779679959e-05
407,3.22356674818269e-05
408,3.19742201245569e-05
409,4.73933895811405e-05
410,8.00407208091986e-06
411,1.96252827441799e-05
412,1.61900870203703e-05
413,3.80819147723366e-05
414,1.73645357938512e-05
415,1.21133352708215e-05
416,2.64381987584396e-05
417,1.21868705317288e-05
418,2.51225618000201e-05
419,3.04424356043411e-05
420,3.65856815065035e-05
421,2.79399192427951e-05
422,1.16969897674796e-05
423,2.2481554494577e-05
424,4.02365759409548e-05
425,0
426,7.80999393484712e-06
427,2.20933229359222e-05
428,1.67324872259948e-05
429,2.13953795410657e-05
430,9.69381510202682e-06
431,1.13945441880564e-05
432,1.20521286617944e-05
433,7.14680824799566e-06
434,0
435,2.25960667604009e-05
436,1.140360896616e-05
437,1.60973893211982e-05
438,2.07911696762364e-05
439,2.54849500312747e-05
440,9.14559954210904e-06
441,1.24752827247483e-05
442,1.92330042673905e-05
443,1.06837553148124e-05
444,1.09025123886705e-05
445,1.11212694625287e-05
446,1.13400265363869e-05
447,5.73538528328237e-06
448,3.34564808725153e-05
449,6.99864122476799e-06
450,6.45367168318859e-06
451,5.16983338069718e-06
452,5.9437325134306e-06
453,6.71763164616402e-06
454,7.49153077889744e-06
455,1.02644861109718e-05
456,0
457,5.23635065706574e-05
458,1.13369297049792e-05
459,2.16673702465814e-05
460,1.90846239868708e-05
461,0
462,1.25358618767818e-05
463,0
464,2.15441140771753e-05
465,2.05321421880513e-05
466,4.84444861246705e-06
467,0
468,1.25898917329769e-05
469,1.65168656638836e-05
470,2.20986428854886e-06
471,0
472,4.19239269928139e-06
473,2.00106121505559e-05
474,1.65546758409783e-05
475,1.56339262256372e-05
476,0
477,9.38837976757149e-06
478,1.8776759535143e-05
479,2.81651393027145e-05
480,7.33636908139396e-06
481,1.17313145110075e-05
482,8.30289910936799e-06
483,1.72629957389273e-05
484,1.25396804852486e-05
485,8.20636235078806e-06
486,1.77299235322153e-05
487,1.21047894531525e-05
488,0
489,4.62750046313255e-06
490,2.12540365652724e-05
491,1.0530022168007e-05
492,3.68129099727601e-06
493,1.22646815459879e-05
494,6.51948151642177e-06
495,1.33868490752161e-05
496,1.44594975648529e-05
497,0
498,1.0199421283342e-05
499,1.44484940859365e-05
500,7.13335497177111e-06
501,1.80758474020035e-05
502,1.51045698377989e-05
503,2.87485465245324e-05
504,2.19482169066404e-05
505,2.80660531269424e-06
506,1.61351101793314e-05
507,9.54747770991946e-06
508,2.58505609292668e-06
509,1.54450110767764e-05
510,6.85626852856041e-06
511,4.20830743916459e-06
512,1.59343027613074e-05
513,1.29053574255069e-05
514,1.06720902205472e-05
515,8.27461815065182e-06
516,1.79645252539523e-05
517,2.00380043394432e-05
518,1.58281863930794e-05
519,4.25248821564477e-06
520,5.94610983310165e-07
521,2.27440547193686e-06
522,3.95419996056356e-06
523,5.63399444919026e-06
524,7.64336220243204e-06
525,1.42388782823472e-05
526,7.44392848798216e-06
527,1.45700893026593e-06
528,1.85102588868226e-05
529,1.37962296925232e-05
530,2.87114984268947e-06
531,2.96435153166935e-06
532,0
533,8.4274900657512e-06
534,8.63755370654099e-06
535,1.35294842795329e-05
536,6.32864384993287e-06
537,1.06029408038173e-05
538,1.0901916026544e-05
539,7.01802215214617e-06
540,1.75845721402737e-05
541,4.2949559218182e-06
542,2.02232692998658e-05
543,2.1728674096262e-05
544,0
545,5.44957012216383e-06
546,9.27808899772358e-06
547,1.38996540522063e-05
548,1.85212191066891e-05
549,2.31427841611718e-05
550,5.38530177490637e-06
551,6.49002431734614e-06
552,0
553,9.41093527166988e-06
554,3.99124351203412e-06
555,9.67679300189923e-06
556,8.09940399020572e-06
557,8.60714933103033e-06
558,6.44917818271685e-06
559,2.08487037107264e-05
560,6.37977992509346e-06
561,1.55455206267835e-05
562,2.74484339043267e-06
563,8.6183892603267e-06
564,5.22102665762214e-06
565,8.85452145355533e-06
566,0
567,1.13411570022778e-05
568,4.14325127619819e-06
569,1.83287609747377e-05
570,1.03286704021039e-05
571,1.02862347311429e-05
572,1.22921065738711e-05
573,1.0958680063383e-05
574,5.96075564453213e-06
575,1.13297299128513e-05
576,1.30068212750982e-05
577,1.46839126373452e-05
578,1.63610039995921e-05
579,1.80380953618391e-05
580,1.9715186724086e-05
581,0
582,8.13338072866579e-06
583,8.99601044897771e-06
584,4.20660768943337e-06
585,1.11871046054084e-05
586,3.22847751028213e-06
587,3.80150773460604e-06
588,3.20314634465579e-06
589,2.60478495470554e-06
590,2.00642356475529e-06
591,5.46515028420698e-06
592,1.87052358002515e-05
593,1.50749891024356e-05
594,1.00619145614897e-05
595,0
596,4.78847476344588e-06
597,1.42743644861587e-06
598,1.14929690937905e-05
599,1.22447500297065e-05
600,4.28912057584172e-06
601,1.02956692182637e-05
602,1.9445000773147e-05
603,2.54921060701709e-06
604,1.61239223011073e-06
605,2.98147630155423e-06
606,8.64394195501412e-06
607,1.69992895299751e-05
608,4.91072116831169e-06
609,1.1563616224557e-05
610,6.75871919224132e-06
611,7.95293331083979e-06
