"wavelength","measurement"
380,5.85746362294834e-05
381,8.86199295940511e-05
382,8.16882628308108e-05
383,3.73064838047952e-05
384,7.13168925324395e-05
385,6.72793262016755e-05
386,6.2122345491415e-05
387,4.4152736695176e-05
388,7.42134451921682e-05
389,7.50374888136992e-05
390,7.58820441879138e-05
391,7.38400922271405e-05
392,2.20941809284023e-05
393,7.98591828490202e-05
394,0.000103715888584279
395,4.68857341237439e-05
396,3.16457848889316e-05
397,3.22778801235789e-05
398,3.29099753582262e-05
399,3.35420705928735e-05
400,7.93489508707116e-05
401,7.39481220461304e-05
402,0.000162436019966484
403,0.00021610236314029
404,0.000229387072614178
405,0.00022636315741688
406,0.000243132280542325
407,0.000127317091489914
408,0.000122643747527719
409,7.91509079244614e-05
410,7.99858401182638e-05
411,7.13763557400917e-05
412,7.71779023375174e-05
413,7.31665066328121e-05
414,8.85490098520705e-05
415,6.43335801457857e-05
416,6.98282233384282e-05
417,8.29914029426014e-05
418,0.000103651484525402
419,9.40253103231731e-05
420,8.60950154326803e-05
421,7.46298902036828e-05
422,8.70338758052288e-05
423,8.15018644807333e-05
424,7.87537674581529e-05
425,8.88401472648348e-05
426,7.45874240960761e-05
427,9.62956283126534e-05
428,6.92220287568814e-05
429,0.000104158466921668
430,0.000146956168695899
431,0.000270258537323857
432,0.000469249955130964
433,0.000784366878086344
434,0.0009894836941115
435,0.00104065108664889
436,0.000975136215195416
437,0.000744961651061855
438,0.000514787086928295
439,0.000284612522794734
440,0.000168631583929027
441,0.000133827929943279
442,0.000119191107940012
443,0.000108351021180332
444,0.000109776750649452
445,0.000111202480118573
446,0.000112628209587694
447,0.000118849630798643
448,0.000106956297324312
449,0.00010096672931773
450,9.3068142166963e-05
451,8.41074207386087e-05
452,9.0617338004253e-05
453,9.71272552698972e-05
454,0.000103637172535541
455,9.15626006531222e-05
456,4.21435946345857e-05
457,0.000128034875912685
458,8.31746204464742e-05
459,0.000112164674558249
460,0.000113825090083938
461,8.77905412616179e-05
462,0.000133699671983648
463,8.84332442452264e-05
464,0.000100052256563394
465,0.000107215707933817
466,9.00159390874164e-05
467,9.09014378542121e-05
468,0.000117384635635068
469,8.6039607052621e-05
470,9.72438895206142e-05
471,7.34219628196501e-05
472,9.20203160430489e-05
473,7.71101018558881e-05
474,7.95668644527919e-05
475,8.29521872841604e-05
476,7.97822306631635e-05
477,9.18520972156388e-05
478,0.000103921963768114
479,0.000115991830320589
480,0.000146471769211804
481,0.000190172235854198
482,0.000260524970019212
483,0.000354292938895644
484,0.000432034646651155
485,0.000470144733685472
486,0.000546508026368012
487,0.000547252333247984
488,0.00054405967206004
489,0.000536201986800852
490,0.000513224383240076
491,0.000476017233576787
492,0.000450964356864277
493,0.000402649986260115
494,0.000366606213740981
495,0.00032806232307553
496,0.000307817886673582
497,0.000275965723009744
498,0.000263069379349281
499,0.000246413669412921
500,0.000185055342958405
501,0.000164761282969799
502,0.000142835451528701
503,7.33707269404958e-05
504,9.16692584953448e-05
505,6.60469076924946e-05
506,6.21732919916015e-05
507,6.04913431620522e-05
508,4.39404110020276e-05
509,4.51514183945685e-05
510,5.78998033666877e-05
511,5.37406865352847e-05
512,6.53597679680422e-05
513,5.47535993666277e-05
514,3.58407788409042e-05
515,5.22454153762024e-05
516,4.24398732814787e-05
517,4.97699013056687e-05
518,4.75599238053807e-05
519,2.64227324259838e-05
520,3.94880672262006e-05
521,3.89313515863214e-05
522,3.83746359464422e-05
523,3.7817920306563e-05
524,3.57766669494521e-05
525,4.34751493766238e-05
526,2.54287240103043e-05
527,4.38139559803623e-05
528,4.59661244731525e-05
529,5.72925922672862e-05
530,6.13845219785227e-05
531,8.30121329765491e-05
532,0.000100037973133318
533,0.000155149136152951
534,0.000228325929461459
535,0.000270141213413851
536,0.000465550134423106
537,0.000670268813043305
538,0.000973218528692808
539,0.00130230142781321
