"wavelength","measurement"
380,2.62850243479582e-05
381,3.08820684698989e-05
382,6.54457546054678e-05
383,8.54882057005354e-06
384,6.10237441219684e-06
385,2.55554124763413e-05
386,6.69486794010069e-06
387,3.29448860337987e-05
388,3.56391253268825e-05
389,3.52872651334889e-05
390,0
391,2.72883516868017e-05
392,2.44234933285483e-05
393,9.58157719138219e-06
394,6.91245531985651e-05
395,4.00184212855583e-06
396,1.30548385897182e-06
397,1.99234811999691e-06
398,2.67921238102201e-06
399,3.3660766420471e-06
400,0
401,2.40239682861604e-05
402,1.2876490416424e-05
403,0
404,4.73073487284245e-05
405,4.41904162722242e-05
406,4.01227994525122e-05
407,2.57856035348349e-05
408,3.96231665282666e-05
409,1.25788428901413e-05
410,2.80521072722353e-06
411,4.33910275114808e-06
412,1.363000848162e-05
413,4.09526114439357e-05
414,1.3821415674687e-05
415,2.15707089153543e-05
416,1.06843088898387e-05
417,3.76090644896455e-05
418,2.14292039062631e-05
419,8.91323914099484e-06
420,3.83192266658575e-05
421,2.8395104732203e-05
422,4.32109905899494e-05
423,0
424,2.7538736207149e-05
425,2.12865898462731e-05
426,1.31253039141397e-05
427,2.01267261851322e-05
428,0
429,2.54638500673949e-05
430,3.27119769245406e-05
431,2.13894495915067e-05
432,1.67122878845768e-05
433,7.69724415517613e-06
434,2.40993257729405e-05
435,7.72818271497631e-06
436,1.91348315858303e-05
437,1.27565543905535e-05
438,6.37827719527677e-06
439,0
440,6.45686480612149e-06
441,7.87269868482014e-06
442,1.02027619699869e-05
443,1.00620730783228e-05
444,1.12495444525953e-05
445,1.24370158268677e-05
446,1.36244872011402e-05
447,1.67962550422197e-05
448,4.81155404359717e-05
449,9.58685262257876e-06
450,1.71873195282478e-05
451,6.51904957715832e-08
452,2.55413980643677e-06
453,5.04308911710196e-06
454,7.53203842776715e-06
455,1.53395079815394e-05
456,0
457,3.61024687413719e-05
458,1.67135030962963e-05
459,1.09543279328037e-05
460,1.43112568381831e-05
461,1.5393478652916e-05
462,2.68439935070287e-05
463,1.9405664647282e-05
464,2.14599277019101e-05
465,3.22960598514551e-05
466,2.52639525825289e-05
467,1.46176848160649e-05
468,3.19762648002149e-05
469,5.74031249644466e-06
470,2.04319628199122e-05
471,4.21096637953907e-06
472,2.37235338147274e-06
473,1.11246803343227e-05
474,1.54951014347747e-05
475,1.39273921021489e-05
476,0
477,7.20047012746575e-06
478,1.44009402549315e-05
479,2.16014103823973e-05
480,6.21730470374446e-06
481,2.87011852562884e-06
482,1.89472389743085e-06
483,1.27236029814788e-05
484,1.28611305281945e-05
485,1.78535116235361e-05
486,1.65144304691793e-05
487,1.65412393861302e-05
488,2.76086748143865e-05
489,1.69647659337553e-05
490,1.30581072204293e-05
491,2.96985318865243e-06
492,8.4274204432767e-06
493,9.35367917167478e-06
494,4.03349969698459e-06
495,1.04261364005141e-05
496,6.13269809136674e-06
497,1.47018215793607e-05
498,2.93297068046727e-05
499,3.72871388220159e-06
500,1.75396399730427e-05
501,5.96441440594834e-06
502,1.59386070237183e-05
503,1.16612648214541e-05
504,2.20889412300794e-05
505,6.78292227498443e-06
506,6.00514936608356e-06
507,5.6188463110129e-06
508,7.39091753983458e-06
509,1.1975412116402e-05
510,8.22435039948464e-06
511,2.13277519287071e-05
512,3.69109729498852e-06
513,1.09356729882865e-05
514,1.11536103120343e-05
515,1.19816687851673e-05
516,8.74699085204949e-06
517,1.80230878358882e-05
518,1.64128874115795e-05
519,0
520,1.66659946779427e-06
521,5.10563506559126e-06
522,8.54467066338824e-06
523,1.19837062611852e-05
524,1.35001895679237e-05
525,0
526,5.64726627376332e-06
527,0
528,1.41442935343624e-05
529,1.17719069714078e-05
530,1.55084655838652e-05
531,1.81067075239687e-05
532,2.2151018141728e-07
533,1.21459171173901e-05
534,5.57996338316437e-06
535,0
536,5.61831634587465e-06
537,1.66607554981793e-05
538,1.17096044066653e-05
539,0
540,1.14973870331477e-05
541,8.14330193414541e-06
542,8.93874254514473e-07
543,1.14579031646529e-05
544,1.56497616572046e-05
545,9.61079869805621e-06
546,8.43136747310716e-06
547,1.18510928076812e-05
548,1.52708181422553e-05
549,1.86905434768293e-05
550,1.19563302957823e-05
551,1.05862161277005e-05
552,4.94170182596082e-06
553,9.50270795421633e-06
554,1.0558342722195e-05
555,2.75024006984063e-06
556,5.88078126939062e-06
557,3.91856449927085e-06
558,1.66549285924392e-05
559,9.73923015889662e-06
560,1.29529840161158e-06
561,9.06654347500626e-06
