"wavelength","measurement"
380,0.0193421443934067
381,0.0185665333437792
382,0.0183025760423735
383,0.0176548840357925
384,0.0177461428139123
385,0.0183814966333171
386,0.0190220846753159
387,0.0194676965063901
388,0.0207204868715906
389,0.0210307243624524
390,0.020441445524578
391,0.0201927457473095
392,0.0201001790156257
393,0.0201302218494472
394,0.0203051243649318
395,0.0213759956246025
396,0.0232563123794253
397,0.0254899252480847
398,0.027723538116744
399,0.0299571509854034
400,0.0311295493442116
401,0.0325721109506807
402,0.033636192944072
403,0.03329701233713
404,0.0333142515002902
405,0.0328615996001906
406,0.0333300685458906
407,0.0331556369795999
408,0.0331918685323696
409,0.0334095238126827
410,0.034799521040526
411,0.0344869518776505
412,0.0350021390711817
413,0.0354678631499666
414,0.0353332242787828
415,0.0354136489616758
416,0.0350495906683045
417,0.0344462512733735
418,0.0349689594622766
419,0.0340086193368852
420,0.0347592610885275
421,0.0344705630342925
422,0.0347094433614903
423,0.0346530000361614
424,0.0344361204730381
425,0.0338227284303725
426,0.0333892573097715
427,0.032449420546739
428,0.0312981125255819
429,0.0311262463297483
430,0.0313354382421374
431,0.0321694006931706
432,0.0334047488908071
433,0.0342624802843282
434,0.0355115897461887
435,0.036203719343866
436,0.0364209553609603
437,0.0368758841604165
438,0.0373308129598727
439,0.037785741759329
440,0.0379474581655197
441,0.0383930178934742
442,0.0393036438333083
443,0.0394648080106158
444,0.0399435963799517
445,0.0404223847492876
446,0.0409011731186235
447,0.0415360556883914
448,0.0415349438951655
449,0.0431990153734651
450,0.0425618290558243
451,0.0423722593343337
452,0.0422055657520149
453,0.0420388721696961
454,0.0418721785873773
455,0.0416061488326002
456,0.0415888265242881
457,0.0419965074412022
458,0.0422662175461024
459,0.0426962538915278
460,0.0427272830853277
461,0.0422567602490861
462,0.0433121717060379
463,0.0421440049898797
464,0.0415089287307086
465,0.0412268435839515
466,0.0405438121775613
467,0.0404285106655471
468,0.0399444545109507
469,0.0395527162321927
470,0.0404253777068311
471,0.0402437420982337
472,0.0404879461638706
473,0.0409265927367227
474,0.0408977456539419
475,0.0414451401687614
476,0.0405431662665192
477,0.0405148784700989
478,0.0404865906736785
479,0.0404583028772581
480,0.0402943742616495
481,0.039331843485158
482,0.0385539747352769
483,0.0383066908751627
484,0.0372991569040059
485,0.0363679372652313
486,0.0366605833252344
487,0.036847221406089
488,0.0372367486710407
489,0.0382318677974592
490,0.0383526915027538
491,0.0386067737309564
492,0.0395700768765759
493,0.0389595557566848
494,0.0395538427210569
495,0.0390309178767312
496,0.0392736942075688
497,0.0385473598106709
498,0.0385530620049007
499,0.037705692782546
500,0.0378623938854923
501,0.0376012592447074
502,0.0381067481104313
503,0.0384283405286829
504,0.0377946627277055
505,0.0391282278250209
506,0.0389984287155248
507,0.0391366643181489
508,0.0393406176290599
509,0.039455237525542
510,0.038780990580424
511,0.0394945185200395
512,0.0391269221744371
513,0.0381000791334166
514,0.0379163301782031
515,0.0373022218482834
516,0.0371192833615657
517,0.037054159084537
518,0.0370083785716526
519,0.0377512574856338
520,0.0385474682299821
521,0.0390433430267818
522,0.0395392178235816
523,0.0400350926203813
524,0.039931384966881
525,0.0400998042359613
526,0.0402857574088074
527,0.0401654498212761
528,0.0404455689457947
529,0.0411512739149347
530,0.0410139641934789
531,0.0412381740220801
532,0.0410755913585445
533,0.0415691350861693
534,0.0416861280122851
535,0.0412347741724611
536,0.0415998353138695
537,0.0413580592700939
538,0.0409794342299609
539,0.0407880643917233
540,0.0409806648485994
541,0.0407402608565972
542,0.0404566558796119
543,0.0407927902790657
544,0.040990635459458
545,0.0406182560996509
546,0.040853204196389
547,0.0408555528497142
548,0.0408579015030394
549,0.0408602501563646
550,0.0404618958531441
551,0.0407953883542798
552,0.0411443637993638
553,0.0408261638194703
554,0.0406427525919731
555,0.0410310888333521
556,0.0404772089196936
557,0.0402210201224234
558,0.0400628695111819
559,0.0395753028576252
560,0.0401166601194005
561,0.0393289635380229
562,0.0399915197824671
563,0.0393874980363264
564,0.0395006211879825
565,0.0388676663017715
566,0.0385835859265964
567,0.0381289495570065
568,0.0381349077720421
569,0.0376791668641342
570,0.0375973637207435
571,0.0376024691555492
572,0.0375222479039942
573,0.0374438645669212
574,0.0376855458235993
575,0.037085844846979
576,0.037168740956365
577,0.037251637065751
578,0.037334533175137
579,0.037417429284523
580,0.037500325393909
581,0.0379069913811806
582,0.0376362819483486
583,0.0377756143016341
584,0.0370607295088745
585,0.036776957520726
586,0.0356682569017723
587,0.03493485453043
588,0.0344970504567432
589,0.0340592463830564
590,0.0336214423093696
591,0.0336224278681553
592,0.0340261992921709
593,0.0341137082060977
594,0.0345341538528967
595,0.0345058527634522
596,0.0349065564940618
597,0.0349970072520113
598,0.0351198487514312
599,0.0352097721334373
600,0.035561675390107
601,0.0357551896973377
602,0.0359419603524282
603,0.035870381306169
604,0.0362111232742068
605,0.0359492809457228
606,0.0360522698289086
607,0.035934126646137
608,0.0353769344630707
609,0.0352365765459354
610,0.0349967746968393
611,0.0348269074897989
612,0.0345394387787377
613,0.0343508033530478
614,0.0339075244370252
615,0.0342926653999903
616,0.033880623649893
617,0.0341394286548427
618,0.034062115577724
619,0.0341643958549952
620,0.0339995536058574
621,0.0342004584712739
622,0.0335559926247326
623,0.0334442728769903
624,0.0332274329314995
625,0.0330105929860087
626,0.0327937530405179
627,0.0326522192438433
628,0.0325663332149056
629,0.0324531385000589
630,0.0326950025845161
631,0.0323176931319521
632,0.032510238728063
633,0.0327322193049502
634,0.0328052302596735
635,0.0329442140633082
636,0.032723589851247
637,0.0330123420226679
638,0.0327822554897433
639,0.0328606902619168
640,0.0326905042531259
641,0.0325043705276635
642,0.0323583657639249
643,0.0320278759746212
644,0.0316973861853174
645,0.0313668963960137
646,0.0313970835151094
647,0.0313328611831436
648,0.0306475188050915
649,0.0313307278200116
650,0.0308864844919791
651,0.0311946969050983
652,0.030796045570908
653,0.030346664317439
654,0.0297647626956959
655,0.0301591265172705
656,0.0298283584124644
657,0.0301681576824612
658,0.030537135798491
659,0.0313893532402092
660,0.0316542111763099
661,0.0317762924426689
662,0.0319158372710628
663,0.031711769800511
