"wavelength","measurement"
380,0.000149279292636497
381,0.000236398288057509
382,8.32517058148258e-05
383,0.000170914458350683
384,9.59742948012722e-05
385,5.23708819040823e-05
386,5.33188570860855e-05
387,4.90761274732273e-05
388,0.000102519295965906
389,0.000254660380959575
390,0.000200476208544152
391,0.000199875867200792
392,9.4079004147551e-05
393,8.47790580775846e-05
394,0.000118508632086579
395,0.000129326313335444
396,0.000112098577605988
397,0.000148679588336027
398,0.000185260599066066
399,0.000221841609796104
400,0.000117393390397877
401,0.000131973643705445
402,0.000158271706317366
403,0.000104682128235454
404,0.000170943895769598
405,0.000111285111284612
406,0.000176755899375279
407,0.00016948210221864
408,0.000152742297625506
409,0.000116861802426827
410,0.000181243344823018
411,0.000182856810706931
412,0.000172399775477683
413,0.000110532218217043
414,0.000154922532822216
415,0.000154820262032672
416,0.000164233741017344
417,0.000213264576526671
418,0.000188068614884009
419,0.000196876947953121
420,0.000211867682430028
421,0.000243332423413585
422,0.000225693364843214
423,0.000287864927797908
424,0.000324027793821618
425,0.000270923003869916
426,0.000331978940912553
427,0.000371705775323815
428,0.000489577642277135
429,0.00062222990095522
430,0.00058298741431532
431,0.000676165333863062
432,0.00079444737625673
433,0.000963013100809452
434,0.00110544739002831
435,0.00128425507881499
436,0.00148381206394159
437,0.00177489320239398
438,0.00206597434084638
439,0.00235705547929877
440,0.00280802410819847
441,0.00323030832139085
442,0.00372426652664106
443,0.00441179494694775
444,0.00531009948493217
445,0.00620840402291658
446,0.00710670856090099
447,0.00836709167352338
448,0.00964426633431033
449,0.0114378072925887
450,0.0132473412397308
451,0.0153375684283838
452,0.0178708159708822
453,0.0204040635133807
454,0.0229373110558791
455,0.0259989618815608
456,0.0287378509278534
457,0.032119200190703
458,0.0352538135482662
459,0.0384413938271907
460,0.040721178000063
461,0.0419485579051324
462,0.0445022177356091
463,0.043908286780981
464,0.0437080460519866
465,0.0429758496641364
466,0.0414384532185918
467,0.0397886979535617
468,0.0377459496601184
469,0.0352580732964765
470,0.0333855462499695
471,0.0309085062981621
472,0.0288073824622648
473,0.0270142011839764
474,0.0249554047804124
475,0.0233418405090416
476,0.0211934177909767
477,0.0197081858943942
478,0.0182229539978118
479,0.0167377221012294
480,0.015357207188879
481,0.0139125271099542
482,0.0126734430382751
483,0.0119359070829032
484,0.0108573868065354
485,0.00975579009550084
486,0.00910001484085394
487,0.00833014609063971
488,0.00753120717702014
489,0.00695738047269822
490,0.006372545985427
491,0.00584096410027778
492,0.00538180500189298
493,0.00485643724052917
494,0.00452169782459963
495,0.00405295856933908
496,0.00372398429936781
497,0.00341085807110003
498,0.00315827712006213
499,0.00289502031047741
500,0.0026971854302414
501,0.00242139828269496
502,0.00222713103353454
503,0.0020796363385526
504,0.00188355152280927
505,0.00176087036012279
506,0.00163639989111137
507,0.00144069529172508
508,0.00132439490447061
509,0.00124457331896687
510,0.00110643973821403
511,0.00105354099279399
512,0.000987011597395621
513,0.000866448292938622
514,0.000841414541758016
515,0.00076408807775314
516,0.000716476417250678
517,0.000648621428960705
518,0.000593578533673022
519,0.00055682679133907
520,0.000491578201127038
521,0.000466766002172927
522,0.000441953803218815
523,0.000417141604264703
524,0.000421360009966176
525,0.000363071640702838
526,0.000347946062181543
527,0.000328927792096475
528,0.000297506075897215
529,0.000314266132966785
530,0.000288764410075863
531,0.000248051890242398
532,0.000244397047978277
533,0.000248064368546555
534,0.000176039691349885
535,0.000247994107901813
536,0.000188951447581453
537,0.000186771298268442
538,0.000161996535541745
539,0.000179835940977061
540,0.000168393463739898
541,0.00015550249815503
542,0.000118857028186531
543,0.000128919150112789
544,0.000159898020053156
545,0.000141881630316731
546,0.000143463869820392
547,0.000144882621698124
548,0.000146301373575856
549,0.000147720125453588
550,6.5821668876336e-05
551,0.000154101122083725
552,0.000117502356202902
553,0.000151945589503437
554,0.000104070566423571
555,9.8632560155797e-05
556,0.000118978149600183
557,8.0114800740502e-05
558,0.000110473485697025
559,0.000118220083764153
560,9.13715630624611e-05
561,0.000141274836503844
562,7.71869415800222e-05
563,8.4457597381909e-05
564,6.45968162003599e-05
565,8.20631678581745e-05
566,0.000107766624459737
567,8.0063069363981e-05
568,9.88387475745036e-05
569,8.45339745734493e-05
570,8.75405640978305e-05
571,0.000107550902754899
572,7.22946433472225e-05
573,0.000139209676076241
574,9.97340289873322e-05
575,5.98269079904295e-05
576,6.3587035337662e-05
577,6.73471626848945e-05
578,7.11072900321271e-05
579,7.48674173793596e-05
580,7.86275447265922e-05
581,9.09527654112164e-05
582,9.38172462441336e-05
583,4.08914480365037e-05
584,7.73919016578974e-05
585,4.3346700223102e-05
586,3.04739700292338e-05
587,9.10030205251863e-05
588,8.21034400983342e-05
589,7.32038596714821e-05
590,6.43042792446301e-05
591,9.41097116235258e-05
592,6.75914127073692e-05
593,7.42036746224131e-05
594,8.23246149386289e-05
595,9.28005012203288e-05
596,4.6917119425046e-05
597,8.24964200408493e-05
598,6.10333781864851e-05
599,6.70762721724044e-05
600,8.20087181411872e-05
601,9.34132350671292e-05
602,9.29123892633119e-05
603,8.96976715441549e-05
604,3.1498395356417e-05
605,8.79062112441958e-05
606,6.13306766748701e-05
607,8.84863248039679e-05
608,7.62227671228151e-05
609,5.60974678239026e-05
610,8.16612162183499e-05
611,8.17744523959428e-05
612,8.39846341240423e-05
613,7.30172884798071e-05
614,5.6460675428657e-05
615,9.40870227839868e-05
616,8.18826221435323e-05
617,5.4210536448958e-05
618,9.01139710393345e-05
619,6.46670003269584e-05
620,4.31454045226984e-05
621,4.54744976393251e-05
622,3.57666393451735e-05
