"wavelength","measurement"
380,0.00805692054818695
381,0.00765560385026459
382,0.00741459542889314
383,0.00727527647914303
384,0.00718641873675947
385,0.0076287884653929
386,0.00780604526946467
387,0.00806167988963715
388,0.00861141066224817
389,0.00850899762548586
390,0.00840423101884435
391,0.00834724425927633
392,0.00824369301770091
393,0.00802418420071812
394,0.00818545985616056
395,0.00825359317098322
396,0.00915714601323779
397,0.00998263447239606
398,0.0108081229315543
399,0.0116336113907126
400,0.0120911855771161
401,0.0126800873471332
402,0.012996382578785
403,0.0128956996117765
404,0.0127458365691213
405,0.0128509600850345
406,0.0127721774699574
407,0.0128754864927035
408,0.0128342679361068
409,0.0128238638213312
410,0.0131943782064534
411,0.0130189747552574
412,0.0136304593332281
413,0.0138321657462104
414,0.0135760786564553
415,0.0139052944272377
416,0.0137353446039014
417,0.0136235962628861
418,0.0135947226315338
419,0.0133662891123258
420,0.0136645060864485
421,0.0135414352258113
422,0.0137604005153156
423,0.0136036483518408
424,0.0138348511560772
425,0.0133481393962457
426,0.0133459331622306
427,0.0127986082696432
428,0.0125787278129685
429,0.0124985688560785
430,0.0123625100785862
431,0.012741749282657
432,0.013080161384084
433,0.0135007779456409
434,0.0142780659476297
435,0.0142467687596161
436,0.0144368257615312
437,0.0145343253048711
438,0.0146318248482109
439,0.0147293243915508
440,0.0147445454404011
441,0.0149279142404058
442,0.0151867126737139
443,0.0153495521630453
444,0.0154703966403419
445,0.0155912411176385
446,0.0157120855949351
447,0.0158875684658577
448,0.0159159750865058
449,0.0164539489495301
450,0.016204546469049
451,0.0161980030093977
452,0.0160752352808244
453,0.0159524675522512
454,0.0158296998236779
455,0.0157974757183386
456,0.0156341073001753
457,0.0158672740395294
458,0.0158695423519755
459,0.0159947014992864
460,0.0159615152496423
461,0.0157174631275096
462,0.0161500542404169
463,0.0155563341617578
464,0.0152865032075932
465,0.015257965331996
466,0.0149550572133111
467,0.0147982920103195
468,0.0146626709692079
469,0.0147194931040543
470,0.0148226993351287
471,0.0146792060582386
472,0.0147167534478063
473,0.0148867529427711
474,0.0147815317254146
475,0.0149416122030243
476,0.0145760097987482
477,0.0145447338356819
478,0.0145134578726155
479,0.0144821819095491
480,0.0144382848224077
481,0.0140297911642883
482,0.0136799413687046
483,0.0136715558355795
484,0.0131777164436545
485,0.0128508653967588
486,0.0129730595176585
487,0.0129394650305543
488,0.0131226415651294
489,0.0133035525450632
490,0.0134445750851952
491,0.0135195260546007
492,0.0138184075281218
493,0.013643960265188
494,0.0138247443325126
495,0.0136834644292861
496,0.0136978216777581
497,0.0135421135233249
498,0.0135858597607918
499,0.0132751469588549
500,0.0133175472277736
501,0.0133503397467989
502,0.0135268997128978
503,0.0136653190757154
504,0.0135125737612682
505,0.0140617091614094
506,0.0141663090697132
507,0.014269101504753
508,0.0143626680033073
509,0.0145020230335819
510,0.0144018319891838
511,0.0147299569768056
512,0.0147671203359282
513,0.0145356357772361
514,0.014599015856273
515,0.0145732914889714
516,0.0146641322027192
517,0.0148356306956048
518,0.0150016983958863
519,0.0154919607290489
520,0.0159290612348823
521,0.0163868509942277
522,0.0168446407535731
523,0.0173024305129185
524,0.0174087156798449
525,0.0176367326277901
526,0.0179297675119585
527,0.0179948059184213
528,0.0184114896347597
529,0.0187869962777745
530,0.0189580922668085
531,0.0191585461303757
532,0.0192607173259953
533,0.0195365413024791
534,0.019640204692808
535,0.0195675767212779
536,0.0198784918641579
537,0.0198008472577068
538,0.0197369247941516
539,0.0196591657293745
540,0.0197812672002461
541,0.0197469144621815
542,0.019581566035723
543,0.0197985300698179
544,0.0199816203354683
545,0.0198764664357297
546,0.0200698262292036
547,0.0201036696757285
548,0.0201375131222534
549,0.0201713565687782
550,0.020012224001399
551,0.0202315672336436
552,0.0204889276574095
553,0.0202294319478959
554,0.020193598024036
555,0.0202765736021059
556,0.0200190617617487
557,0.0198893217696741
558,0.0197161527822482
559,0.0193777888016436
560,0.0196254266090816
561,0.0192259621065556
562,0.0193438268751722
563,0.0190332340162725
564,0.0190113299776217
565,0.018643845087266
566,0.0183463573421101
567,0.0179393341198508
568,0.017938055661521
569,0.0174968721895355
570,0.0174539043897422
571,0.0172085610812898
572,0.017134476981996
573,0.0168660254549014
574,0.0168916674008037
575,0.0165604324352421
576,0.0164793612687463
577,0.0163982901022505
578,0.0163172189357546
579,0.0162361477692588
580,0.0161550766027629
581,0.0162346572540189
582,0.0160838681367842
583,0.0161059521311008
584,0.0157302913935537
585,0.0155037859130896
586,0.0149268956537942
587,0.0147291923970247
588,0.0144759634785895
589,0.0142227345601544
590,0.0139695056417192
591,0.0140526238398115
592,0.0141716692394806
593,0.0141166356694564
594,0.0143312655773713
595,0.0141702196580821
596,0.0143536621473429
597,0.0143756788484988
598,0.0143308843358052
599,0.0143193975768446
600,0.0143844261491929
601,0.0144275318872512
602,0.0144394425671018
603,0.014416802491647
604,0.0144858367904133
605,0.0143325252478185
606,0.0142168901154971
607,0.0141545396562422
608,0.0139059545490736
609,0.0139227010858778
610,0.0137135278644942
611,0.0134950775827129
612,0.0133550567377666
613,0.013238329025961
614,0.0130780879372401
615,0.013029380918744
616,0.0128678495312879
617,0.0129616960897965
618,0.0129545046054679
619,0.0128590163458544
620,0.012788166360884
621,0.0127591775115801
622,0.0125682827802483
623,0.0125611435073769
624,0.012468329185164
625,0.012375514862951
626,0.0122827005407381
627,0.0121732707554269
628,0.012201218390149
629,0.0121529336982516
630,0.0123101177329659
631,0.0120000394707383
632,0.0120994598774946
633,0.0120464771772674
634,0.0121200322159732
635,0.012069501291711
636,0.0120266784530504
637,0.0121051681714135
638,0.0118818247107704
639,0.0118551694205115
640,0.0116661300771743
641,0.0115824901711743
642,0.011440595457194
643,0.01127538356761
644,0.011110171678026
645,0.0109449597884419
646,0.01091139980192
647,0.0108344383635623
648,0.0105448080115169
649,0.0106925302461746
650,0.010651163547882
651,0.0106201891079758
652,0.0105132365203783
653,0.0102640846276823
654,0.0100860307903605
655,0.0101998494121703
656,0.00994384247565382
657,0.00996737328627595
658,0.0101285051842422
659,0.0102955981233808
660,0.0103612965650473
661,0.0102955746042314
662,0.010271301966455
663,0.0102003124882893
664,0.0101380953581226
665,0.0100353017863122
666,0.0100683806682136
667,0.00994244949146608
668,0.0100118837819066
669,0.00983373940302957
670,0.00987992750082353
671,0.00987164994160298
672,0.00975645037093547
673,0.00973819680049624
674,0.00976909440147385
675,0.00979588265348751
676,0.00985085664376364
677,0.00983073670047948
678,0.00983219308220996
679,0.00985757063858339
680,0.0101237597265331
681,0.0100431621380762
682,0.00997339211012135
683,0.00985621544928077
684,0.00963170837869958
685,0.00964238675577616
686,0.00955573363089268
687,0.00961685813851134
688,0.00982913124555321
689,0.00999746925308115
690,0.0105494158292336
691,0.0111846218400243
692,0.0116167712391811
693,0.0121917872178932
694,0.0129096101334962
695,0.0133976601992245
696,0.0141807550238793
697,0.0150041055413646
698,0.0154586334307087
699,0.0163635739456638
700,0.0174324502051934
701,0.0181839365172086
702,0.0191706769631155
703,0.0202235946753644
704,0.0214362078425524
705,0.0224036116929008
706,0.0236097819187825
707,0.0247531450379848
708,0.0258176356799645
709,0.0273039532786912
710,0.0280080214360606
711,0.0291131126725965
712,0.0302864438551314
713,0.0303453627551523
714,0.0307159048531511
715,0.0302898292294732
716,0.0299973506655898
717,0.0301066459579183
718,0.0310085446203302
719,0.0323746597844983
720,0.0339152887584618
721,0.0347740893281105
722,0.0371094934908685
723,0.0381202422373774
724,0.0391251672666959
725,0.0405864542780992
726,0.0414820065255967
727,0.0435008212426871
728,0.0453123468090204
729,0.0476476607805844
730,0.0499514720500855
731,0.0525371777741013
732,0.0552903147181807
733,0.0582473444883196
734,0.0608380813042336
735,0.0621610960346361
736,0.0645517820911643
737,0.0660485994442715
738,0.0675454167973786
739,0.0690422341504857
740,0.0714608285499311
741,0.0730069132979942
742,0.0744547701468438
743,0.0759026269956934
744,0.077350483844543
745,0.0785507762933143
746,0.0790253152397578
747,0.0803612974326214
748,0.0802327580850867
749,0.08125486803896
750,0.0820086128720534
751,0.0818109323241109
752,0.0839026828537701
753,0.0834886767881858
754,0.083239532269694
755,0.07870963912682
756,0.0741797459839461
757,0.0696498528410721
758,0.0617618853694509
759,0.0548742302007696
760,0.0500587861060613
761,0.0492905045554407
762,0.0512115372726107
763,0.0547830774008122
764,0.0597024621237714
765,0.0646274541485157
766,0.0705111615496566
767,0.076057174127874
768,0.0793433844131586
769,0.0818373743316772
770,0.0838923392407655
771,0.0846770166473266
772,0.0858204761738142
773,0.0868656457951986
774,0.0863709680960628
775,0.0867795885361774
776,0.0871742078746258
777,0.0865190619432328
778,0.0876468671997322
779,0.0869199535961596
780,0.0881221559777678
