"wavelength","measurement"
380,0.0135123156742176
381,0.0127905676440861
382,0.0125517712242111
383,0.0120939314048205
384,0.012437547550278
385,0.0127807112253235
386,0.0131316884922071
387,0.013943637574584
388,0.0143044029632618
389,0.014655148051416
390,0.014380240745773
391,0.0143942616937859
392,0.0141333700799882
393,0.0142207471930111
394,0.0142870723841543
395,0.014789088625941
396,0.0162863613231811
397,0.0178765385282209
398,0.0194667157332607
399,0.0210568929383005
400,0.0218918396659994
401,0.02280719837479
402,0.0236511560348212
403,0.0235163700114473
404,0.0237295870563742
405,0.0232005316768085
406,0.0235914747428887
407,0.0236304006346856
408,0.0235917207128908
409,0.0238453727763194
410,0.0246781361003686
411,0.0246794490901002
412,0.025261247644675
413,0.0258259480263544
414,0.025630858308692
415,0.0259476714013432
416,0.0257640458149265
417,0.0255692319791379
418,0.0258071853721414
419,0.0255057288813327
420,0.0259163178974648
421,0.025876169968418
422,0.026127486983539
423,0.0262217860663126
424,0.0263508566039109
425,0.0256893309044659
426,0.0254755396914703
427,0.0248210724910119
428,0.0242000699883903
429,0.0240944219352503
430,0.0240775638834839
431,0.0249255827112652
432,0.0257550163513623
433,0.0264710917580472
434,0.0277461609177315
435,0.02826163489493
436,0.0284183221251605
437,0.0288510201013918
438,0.0292837180776231
439,0.0297164160538544
440,0.029933620575525
441,0.0303571339181983
442,0.0311992534367361
443,0.0313344451184659
444,0.0318004976865172
445,0.0322665502545685
446,0.0327326028226198
447,0.0333098664388567
448,0.0333802639446096
449,0.0346952664390188
450,0.0342904559699481
451,0.0340478118482123
452,0.0338531735433696
453,0.0336585352385269
454,0.0334638969336843
455,0.033285000012308
456,0.0334312694765162
457,0.0334732502365527
458,0.0336842322852785
459,0.034097442204374
460,0.0340478845979215
461,0.0336583143521847
462,0.0345698774315667
463,0.0334505310038524
464,0.0330694102400276
465,0.032696276749979
466,0.0322795967020256
467,0.0322660025667899
468,0.0317981743403912
469,0.031596731391072
470,0.0322392756791125
471,0.0321216627381338
472,0.0321070689985734
473,0.0326480972283827
474,0.0325225517696995
475,0.0330070854295522
476,0.0322593863398199
477,0.032269499995128
478,0.0322796136504361
479,0.0322897273057442
480,0.0321868036171561
481,0.0314364442053378
482,0.0307567286233468
483,0.0306092730090669
484,0.0298258342638495
485,0.0290583790328118
486,0.0292131722269589
487,0.0294088160282382
488,0.0297526483398131
489,0.0303882406300445
490,0.0306301796201879
491,0.0308445701563136
492,0.0315424231509695
493,0.031181283519876
494,0.0317493512088286
495,0.0313130284165246
496,0.0316234900331524
497,0.0309906098471564
498,0.0311441267369922
499,0.0304830025002486
500,0.0307069872194478
501,0.0305357581991266
502,0.0310234370537226
503,0.0312718325339523
504,0.0310371338538305
505,0.0320466486668886
506,0.0319070043447901
507,0.0321801606069969
508,0.0324007278429137
509,0.0325421036369314
510,0.0321937220970995
511,0.0326454677056469
512,0.0324552505402713
513,0.0318458773614966
514,0.0316774142756431
515,0.0313547918307437
516,0.0312602315776155
517,0.0312760057915469
518,0.0314265712231319
519,0.0320873485451768
520,0.0328507958282494
521,0.0334102113319073
522,0.0339696268355651
523,0.034529042339223
524,0.0344601312518126
525,0.0347512168254758
526,0.0349979460756658
527,0.0349236798175115
528,0.0353474469545839
529,0.035928483128605
530,0.0360207749567502
531,0.0362554355377127
532,0.0362373033801968
533,0.0365977915060329
534,0.0368962567867948
535,0.0365813006518391
536,0.0368663841856952
537,0.0368127409727155
538,0.0366454924268545
539,0.0363251602930924
540,0.0366896467938398
541,0.0364758237491266
542,0.0363486560478199
543,0.0364159344214661
544,0.0368438278708544
545,0.0366738132506366
546,0.036899472944883
547,0.0369220137591947
548,0.0369445545735065
549,0.0369670953878183
550,0.0368010194060937
551,0.0372043654542983
552,0.0375135837001772
553,0.0371908328462781
554,0.0371061953864841
555,0.0374596320477666
556,0.0369533675362558
557,0.0370276639332829
558,0.0367179938308041
559,0.0364722036250434
560,0.0368324475038441
561,0.036140964871426
562,0.0368109319185352
563,0.0362589217238114
564,0.0364501392719776
565,0.0359229351185984
566,0.0357096110521502
567,0.0351996776398639
568,0.0355073227701138
569,0.034951656051055
570,0.034858252319396
571,0.0349288520289067
572,0.0348654567305281
573,0.034682112085863
574,0.0349917825937037
575,0.0343451298898315
576,0.0343943952868273
577,0.034443660683823
578,0.0344929260808188
579,0.0345421914778146
580,0.0345914568748103
581,0.0349285311348219
582,0.0347153800329833
583,0.0349148835755174
584,0.0342698067105706
585,0.0341224190775368
586,0.033164159869917
587,0.0326690190635377
588,0.0322971074337647
589,0.0319251958039917
590,0.0315532841742186
591,0.0317436890541781
592,0.0320181454914348
593,0.0319980002177242
594,0.0325727956791411
595,0.0323914283259585
596,0.032757614995131
597,0.0327397929424941
598,0.0328820904453322
599,0.0328986673697426
600,0.0330458767849733
601,0.0332402108558828
602,0.0333996028810689
603,0.0333613506752886
604,0.0335585456987381
605,0.0334262191959687
606,0.0334115994525088
607,0.0333254053988529
608,0.0327904910251757
609,0.0327551549989955
610,0.0324678938721897
611,0.0322602930931974
612,0.0320090397465635
613,0.0318265552771257
614,0.0315824340653421
615,0.031732010971091
616,0.0314689546283339
617,0.0315567007302498
618,0.0316360653219568
619,0.031674409990163
620,0.0315620905240688
621,0.0317777070650366
622,0.0312442343754373
623,0.0311534738812773
624,0.0309706052722099
625,0.0307877366631425
626,0.0306048680540751
627,0.0307111035440562
628,0.0305390867688969
629,0.0305456977252277
630,0.0307691747703406
631,0.030316190236662
632,0.0304003544906612
633,0.0306282823919602
634,0.0306912132939904
635,0.030628076405929
636,0.0304992296709623
637,0.0307795773139716
638,0.0305844307423642
639,0.0305651608387298
640,0.0303760034915294
641,0.0302582516656289
642,0.0301318047310552
643,0.0298596148385353
644,0.0295874249460153
645,0.0293152350534954
646,0.0294695041305686
647,0.0292606578175233
648,0.0287336405173458
649,0.0293273632310365
650,0.0289414219742858
651,0.0291780545899902
652,0.0288209880381209
653,0.0284086432446773
654,0.0278484476210152
655,0.0280813196741643
656,0.0278011799821846
657,0.0280516789702283
658,0.0283266711141987
659,0.0290174519219581
660,0.0292822686697187
661,0.0294215563319676
662,0.029481235722269
663,0.0292965450794869
664,0.0290985708499136
665,0.0291724054259614
666,0.0292003598815589
667,0.0291386292452793
668,0.0291234836499633
669,0.0288600063337152
670,0.0288704596036698
671,0.0287602358244956
672,0.028653999656235
673,0.0287469580007836
674,0.0288187719606308
675,0.0287915704234664
676,0.0288667049092007
677,0.029116778492028
678,0.0289145709628279
679,0.0289292111876261
680,0.0295930080080643
681,0.0292088022055666
682,0.0287118676190182
683,0.0283390186561301
684,0.0277038613902432
685,0.0272793270458648
686,0.0269539427677377
687,0.0265982836113266
688,0.0266746922289802
689,0.0269736661657762
690,0.0276913045680616
691,0.0285363239451287
692,0.0289956975488536
693,0.0297249870125288
694,0.0304910055423528
695,0.0308828077763074
696,0.0319043933753649
697,0.032692682825
698,0.0328433542870006
699,0.0335117996638987
700,0.0346074987441791
701,0.0350286354635855
702,0.0361127783920697
703,0.0367786152071984
704,0.0380300459460911
705,0.038724522217595
706,0.0399482803314516
707,0.0409126555071954
708,0.0415747611927431
709,0.0427763453431629
710,0.0429645880821782
711,0.0437545417970951
712,0.0446208589653027
713,0.0435739980412441
714,0.0434330987964022
715,0.0420544640165098
716,0.0408810685877879
717,0.0402122287684641
718,0.0405247941264931
719,0.0412202868687489
720,0.0424835235351899
721,0.0427343801546825
722,0.0448705492517568
723,0.0450598134896149
724,0.0455372246864054
725,0.0463918686553544
726,0.046825571665235
727,0.0482935795833827
728,0.0494424895974365
729,0.0510456149132317
730,0.0527294556949108
731,0.0548604483709679
732,0.0571609656006234
733,0.0595186976984545
734,0.0610417804571422
735,0.062114138097495
736,0.0636846162414471
737,0.0646935217661276
738,0.0657024272908081
739,0.0667113328154887
740,0.0683555129215333
741,0.0691054030327064
742,0.0701196746730362
743,0.071133946313366
744,0.0721482179536958
745,0.0727743249118386
746,0.0731147280925043
747,0.0740751987412954
748,0.0737088866637693
749,0.074439472672308
750,0.074892489178641
751,0.0746630511243154
752,0.0760892608603907
753,0.0757843925476396
754,0.0753212425643162
755,0.0710911488896589
756,0.0668610552150017
757,0.0626309615403444
758,0.0556736980094198
759,0.0494586826332256
760,0.0453403356574329
761,0.0445991832507179
762,0.0462243448356352
763,0.0492684045258242
764,0.0535896507061908
765,0.0579819835380408
766,0.0632570035069059
767,0.0682972491386532
768,0.0713371807227534
769,0.0733661096932668
770,0.0750884343034077
771,0.0759080536619523
772,0.0767171488398926
773,0.0780864274119646
774,0.0775367720367019
775,0.0779304288389055
776,0.0782375936229585
777,0.0774269561433088
778,0.0787010361503398
779,0.0779508613646392
780,0.078909516084781
