"wavelength","measurement"
380,0.00110454321277321
381,0.00110520954483937
382,0.00111104013335757
383,0.00107700415916817
384,0.00112957018673372
385,0.00119940293272597
386,0.00128604109547658
387,0.00134704524861517
388,0.00146115372032239
389,0.00147067238354511
390,0.00151265476336659
391,0.00151581842657169
392,0.00152208806358659
393,0.00151426693066128
394,0.00165477264919865
395,0.00164888604161628
396,0.00187546809686331
397,0.00208500365380496
398,0.00229453921074661
399,0.00250407476768827
400,0.00262186609645694
401,0.00282091483803451
402,0.00290940971392993
403,0.00301513575022132
404,0.00300214900098755
405,0.0029816322638345
406,0.00303142425728374
407,0.00312091744252015
408,0.00316750144289285
409,0.00319125361997313
410,0.00334659789912491
411,0.00333073638838174
412,0.00349488761866654
413,0.00361751204624982
414,0.00356648101936887
415,0.00362903608913416
416,0.00355172490454118
417,0.00357740680727294
418,0.00364672008391021
419,0.00356626496540023
420,0.00367668988828304
421,0.00364490991407931
422,0.00365888716501211
423,0.00373004108454435
424,0.00374518615856952
425,0.00368143231360448
426,0.00364245320200944
427,0.00356453201585113
428,0.00340610732259073
429,0.00342551002667679
430,0.00346252442349418
431,0.00360827518487672
432,0.00372162383748497
433,0.00389169669117805
434,0.00405557740035957
435,0.00416106859580267
436,0.00418596466738087
437,0.00425430307133974
438,0.0043226414752986
439,0.00439097987925747
440,0.00440472691581726
441,0.0044983474829751
442,0.00465516789860506
443,0.00473203862187333
444,0.00482446850323545
445,0.00491689838459756
446,0.00500932826595967
447,0.00512773929533892
448,0.00519388347556843
449,0.00537180137948524
450,0.00535117338945489
451,0.00532277625090951
452,0.00530634209685603
453,0.00528990794280255
454,0.00527347378874907
455,0.00526341054120993
456,0.00527087272112031
457,0.00531189567790957
458,0.00531374814758963
459,0.00538088376396523
460,0.00538269007624152
461,0.00531694484065124
462,0.00548158896508595
463,0.00530737264788203
464,0.00522801104980522
465,0.00522403796719307
466,0.00509485438793494
467,0.0051147683767643
468,0.00505731238555038
469,0.00501529177032782
470,0.00513165809421548
471,0.00510098107743373
472,0.00512677487048082
473,0.00517746438771035
474,0.00519796113474653
475,0.00529558020495727
