"wavelength","measurement"
380,0.00880388067446613
381,0.0084732053941839
382,0.00842311164344768
383,0.00828355963116759
384,0.00831857580977863
385,0.00864929170136853
386,0.0090209113712857
387,0.00933137278615767
388,0.00947919230442217
389,0.00983535898771436
390,0.00966094358712631
391,0.0095776392042993
392,0.00962480858217657
393,0.00952210431091141
394,0.0097247515819893
395,0.0104065303240678
396,0.0114370768625392
397,0.0125915731891585
398,0.0137460695157778
399,0.0149005658423971
400,0.0152044698009305
401,0.015957930458759
402,0.0163232272808567
403,0.0163294394766664
404,0.0162814195101774
405,0.0161401791108098
406,0.0162312327252136
407,0.01621610224636
408,0.0162649657411761
409,0.0163967606433206
410,0.0171093384782296
411,0.0169859010045273
412,0.0172787488130446
413,0.017395848030549
414,0.0172039564538465
415,0.0171946115209313
416,0.0169572216993125
417,0.0166092571740519
418,0.0167749739521961
419,0.0164671482691734
420,0.0168120693608381
421,0.016634063527903
422,0.0166978663908589
423,0.0167286861636824
424,0.0167254307226438
425,0.0162643344656313
426,0.015988021910718
427,0.0154057200760143
428,0.0150803093957801
429,0.0150094347329524
430,0.0149935303398647
431,0.0156350005691704
432,0.0161463240953398
433,0.0167235044125792
434,0.0173046047104504
435,0.0176957513030894
436,0.0177859629103102
437,0.0180827390408455
438,0.0183795151713807
439,0.0186762913019159
440,0.0188243805548199
441,0.0191939959514202
442,0.0196179516838412
443,0.0199024629007668
444,0.0202710914964642
445,0.0206397200921617
446,0.0210083486878591
447,0.0214253140867253
448,0.0214270566184302
449,0.0221457395909808
450,0.0218954349067191
451,0.0215606478416721
452,0.0213789489459377
453,0.0211972500502034
454,0.0210155511544691
455,0.0209456568150277
456,0.0207933157506058
457,0.0210253704534864
458,0.0210279849700441
459,0.0212936636629839
460,0.0212127435944997
461,0.0208906292122937
462,0.021362365087633
463,0.0206415162189259
464,0.0203843868401002
465,0.0201321961991311
466,0.0197751372332046
467,0.019661428053932
468,0.0194767510735152
469,0.0192302609492259
470,0.019606735921419
471,0.0195437087609833
472,0.0195181640992158
473,0.0196341047074031
474,0.0196514212387895
475,0.0198242141414414
476,0.0193549982341006
477,0.0192998339987197
478,0.0192446697633387
479,0.0191895055279578
480,0.0190909831172758
481,0.0185203184076913
482,0.0181172065252966
483,0.0180877200209153
484,0.0176732351262747
485,0.0173698932593652
486,0.0175752047540824
487,0.017740329979999
488,0.0178972456331631
489,0.0183370382108342
490,0.0184148876647101
491,0.0185705434089765
492,0.0190106837605426
493,0.0186923632001495
494,0.0189397703532453
495,0.0186033955127271
496,0.018736411073692
497,0.0183630847782819
498,0.0183741771741194
499,0.0180140815181694
500,0.0181551955920035
501,0.0179984137613827
502,0.0184172823607591
503,0.0184984640302193
504,0.0183329431607224
505,0.0189176429330285
506,0.0188043387249236
507,0.0188607302147874
508,0.0189956853094967
509,0.0189353250716075
510,0.0186278734505313
511,0.0188204957792353
512,0.0187042639442236
513,0.0181508729111794
514,0.0180684528640949
515,0.0178009469333482
516,0.0177880704891341
517,0.0177950916878845
518,0.017756385493953
519,0.0181916772710713
520,0.0185004330441626
521,0.0187133282441284
522,0.0189262234440943
523,0.0191391186440602
524,0.0190507406649113
525,0.0190713073331385
526,0.0191124341328303
527,0.0190460592600259
528,0.0191153043014543
529,0.0193419311742131
530,0.0193479035525538
531,0.019398794544617
532,0.0193187674586505
533,0.0195379945580281
534,0.0196164156055964
535,0.0194368258117665
536,0.0195700111483789
537,0.0194986456746373
538,0.019362762665449
539,0.0192535861871146
540,0.0193377445399138
541,0.0192054041139973
542,0.0190581018005733
543,0.0192407777483267
544,0.0192882189224648
545,0.0191020522987343
546,0.0192310023356011
547,0.0192148806539049
548,0.0191987589722087
549,0.0191826372905126
550,0.0190322099886686
551,0.0191815980149175
552,0.0193280902592528
553,0.0191271752010435
554,0.0190870278982153
555,0.0192258578762721
556,0.0189574339545942
557,0.0189186483401322
558,0.0187435200676975
559,0.0186135539815783
560,0.0187692682234714
561,0.018351488512521
562,0.0186441774437359
563,0.0183174334704852
564,0.0183754466128272
565,0.0180639476321331
566,0.0179569593083925
567,0.0176384971578948
568,0.0177968456027768
569,0.0175475668286043
570,0.0174653624589194
571,0.0174783418579516
572,0.0174656876808805
573,0.0173780298716201
574,0.0174103345919516
575,0.0172321458635981
576,0.0173105451089081
577,0.0173889443542181
578,0.0174673435995282
579,0.0175457428448382
580,0.0176241420901482
581,0.0178762295397605
582,0.017795110760539
583,0.0179092064065757
584,0.0175926717402391
585,0.017663463470635
586,0.0172512110031173
587,0.0170583954738752
588,0.0169353770282252
589,0.0168123585825753
590,0.0166893401369254
591,0.0167797909682663
592,0.0168823024998494
593,0.016828280202295
594,0.0169867363119888
595,0.0169561467595804
596,0.0170497018780305
