"wavelength","measurement"
380,3.41485168581045e-05
381,0
382,3.63050734734391e-05
383,1.61221376860429e-05
384,0
385,5.10976833412869e-05
386,3.19227950945271e-05
387,3.99701999286661e-05
388,3.87314695259163e-05
389,2.28917783767294e-05
390,1.023440354801e-05
391,7.45737856117878e-05
392,2.92926671107882e-05
393,4.60943600076861e-05
394,7.3348127713407e-05
395,3.25263885492707e-05
396,1.04702722505992e-05
397,1.29632649082149e-05
398,1.54562575658305e-05
399,1.79492502234462e-05
400,0
401,1.46442265150154e-05
402,1.70609564898329e-05
403,4.31014238728527e-05
404,4.66493498773696e-05
405,2.45730554305551e-05
406,3.34015938556201e-05
407,3.38201311419844e-05
408,4.79202992380841e-05
409,2.98635295545844e-05
410,2.74742023867099e-05
411,2.67054515472402e-05
412,3.30628243642893e-05
413,7.65582939493656e-05
414,3.52231688039591e-05
415,3.09091808679193e-05
416,2.96314108956143e-05
417,5.42042153707524e-05
418,7.12361539712718e-06
419,3.53955112816223e-05
420,2.43599157196343e-05
421,3.51135355772288e-05
422,3.67136795481187e-05
423,1.5686580919523e-05
424,3.21552188074418e-05
425,1.53910329601485e-05
426,2.57096145723802e-05
427,3.42280565670371e-05
428,2.71997374835417e-05
429,1.36290532650267e-05
430,2.26219482419815e-05
431,1.61329039074401e-05
432,2.47148112102061e-05
433,3.54203252829645e-05
434,2.19819141511227e-05
435,1.99237159162904e-05
436,3.15163459811645e-05
437,2.76806361445116e-05
438,2.38449263078587e-05
439,2.00092164712057e-05
440,1.14294792546231e-05
441,1.59370667595025e-05
442,2.7558581682006e-05
443,4.5459618844658e-05
444,3.55155882163658e-05
445,2.55715575880736e-05
446,1.56275269597814e-05
447,3.42755028555934e-05
448,5.6704185595137e-05
449,5.13146697980523e-05
450,2.31598053532154e-05
451,3.02546563943286e-05
452,3.01562452402495e-05
453,3.00578340861703e-05
454,2.99594229320912e-05
455,4.33013483939574e-05
456,2.81054115835612e-05
457,3.85731153398792e-05
458,3.28033498109298e-05
459,3.91881472893415e-05
460,2.03725194515767e-05
461,3.30068526763718e-05
462,1.46349818956605e-05
463,1.77500655688243e-05
464,3.85237872795158e-05
465,3.14949278595769e-05
466,2.7439633499645e-05
467,3.30037799489176e-05
468,2.13447205821387e-05
469,4.83323839366189e-05
470,2.63835175334369e-05
471,3.74346743526875e-05
472,4.12992854514374e-05
473,2.28774782998997e-05
474,4.988170531612e-05
475,4.86048538316483e-05
476,2.89484097892405e-05
477,3.38039079105855e-05
478,3.86594060319304e-05
479,4.35149041532753e-05
480,3.45505020550489e-05
481,5.84647482804639e-05
482,4.00228501659984e-05
483,4.90037111764929e-05
484,7.08036265965253e-05
485,7.08965876630481e-05
486,8.78151770277282e-05
487,8.97340816242433e-05
488,9.46311474161498e-05
489,0.000114241525356209
490,0.000115616340135843
491,0.000135555112044695
492,0.000159301170642475
493,0.000173892374081937
494,0.000201026701467103
495,0.000226970060170552
496,0.000250946501851707
497,0.000280101061758678
498,0.00033139578353336
499,0.000351578617889103
500,0.000419098655809115
501,0.000472898647250055
502,0.000538494764389982
503,0.000602386702127474
504,0.00067953580842515
505,0.000808206417606373
506,0.000894581575947485
507,0.00101975032998867
508,0.00114070878517744
509,0.00129480741794173
510,0.00142425520126177
511,0.00162922221967532
512,0.00179475510732098
513,0.00196724779110027
514,0.00218893976931419
515,0.00239967887733919
516,0.00262758341403506
517,0.00284990280434884
518,0.00301207150581671
519,0.00320712051317094
520,0.00340862511020719
521,0.0035503207386146
522,0.00369201636702201
523,0.00383371199542942
524,0.00388496786423193
525,0.00394997358099149
526,0.00396248035831048
527,0.00388242719473405
528,0.00385752815385423
529,0.00381637267450875
530,0.00370343755359682
531,0.00357913204757688
532,0.00342970273289375
533,0.003327570233197
534,0.00319126264199884
535,0.00300427668874166
536,0.00290209148132713
537,0.0027516893757511
538,0.00261135501678953
539,0.00245947555315766
540,0.0023509418428234
541,0.00222122436756371
542,0.00208433251538698
543,0.00198409333793955
544,0.00187530207566479
545,0.00176767441267944
546,0.00169082965799655
547,0.00160064311660142
548,0.00151045657520628
549,0.00142027003381115
550,0.00131233072262185
551,0.00126276080576785
552,0.00115940933362377
553,0.0011118523232771
554,0.00103554938930239
555,0.000983899972394872
556,0.000922059089569824
557,0.000860522335496079
558,0.000801580727951387
559,0.000742600440611244
560,0.000705340669042498
561,0.000655589484439143
562,0.000605459547902562
563,0.000566411230775104
564,0.000534636781467459
565,0.000493687300222985
566,0.000455302148144354
567,0.000440618104301332
568,0.000409613701214806
569,0.000376500229576492
570,0.000362889769843562
571,0.000337542112192138
572,0.000320559935876669
573,0.000296233155332116
574,0.000283711359329792
575,0.00026036139022748
576,0.000247904729635389
577,0.000235448069043298
578,0.000222991408451207
579,0.000210534747859115
580,0.000198078087267024
581,0.000174059308494396
582,0.000169750418372499
583,0.000147907158592934
584,0.000141043276622681
585,0.000134959588377019
586,0.00012294359409091
587,0.000106480317241492
588,0.000102729795098961
589,9.89792729564293e-05
590,9.5228750813898e-05
591,9.00646811073154e-05
592,9.15576261386053e-05
593,8.30212574095656e-05
594,7.8213086485723e-05
595,7.75758805783999e-05
596,5.96661332373325e-05
597,7.46556334216672e-05
598,6.7461081031921e-05
599,6.49840442032329e-05
600,5.07485186078909e-05
601,5.88777453394079e-05
602,5.77519045422922e-05
603,4.80245766313583e-05
604,3.53046724646176e-05
605,2.38955430433006e-05
606,5.57101352442065e-05
607,4.69440215772681e-05
608,3.62785994043189e-05
609,3.58833691737222e-05
610,3.66262600034792e-05
611,3.98310551079188e-05
612,3.43442870170421e-05
613,3.54560718071586e-05
614,2.91300970605097e-05
615,1.21447593555696e-05
616,4.09996984252956e-05
617,4.71469466243614e-05
618,3.64614315914087e-05
619,1.82276809273602e-05
620,2.13237696144254e-05
621,2.75763239578673e-05
622,2.31022388727506e-05
623,2.46452783257449e-05
624,2.40832506982792e-05
625,2.35212230708135e-05
626,2.29591954433478e-05
627,1.95298564376766e-05
628,1.4328685045551e-05
629,1.85361792384978e-05
630,3.55090340951785e-05
631,3.87518576820871e-05
632,1.67736758923485e-05
633,2.15121854724997e-05
634,1.76041257241924e-05
635,5.50274481152243e-06
636,3.14834951516036e-05
637,2.57207199787786e-05
638,1.41964578055181e-05
639,1.17070004781263e-05
640,1.86009041696528e-05
641,1.8676505243815e-05
