"wavelength","measurement"
380,2.60522454286557e-05
381,5.23088219145792e-05
382,5.86541209002309e-05
383,1.96642177538506e-05
384,2.06475124548138e-05
385,5.58925075961132e-05
386,5.52201286404793e-05
387,6.11567264992605e-05
388,4.62958975227866e-05
389,2.96088504684732e-05
390,3.68767291747151e-05
391,3.73395596285406e-05
392,8.16593412113937e-05
393,9.22887660594083e-06
394,0.000127464456864708
395,3.76603394854933e-05
396,3.23141645744464e-05
397,4.32623437563857e-05
398,5.42105229383251e-05
399,6.51587021202645e-05
400,2.12098150339623e-05
401,0.000116376768888294
402,0.000147446961982338
403,0.000128403157271943
404,0.000202540733189841
405,0.000179760195389652
406,0.000174695463078596
407,0.000125602565444263
408,0.000109117073847994
409,7.81377054077793e-05
410,8.35916608339284e-05
411,8.65295876784997e-05
412,9.76509665054504e-05
413,0.000110912134969626
414,0.000123878873691484
415,0.000118453297110726
416,0.000125714872633249
417,0.000163522157798901
418,0.000155598221100109
419,0.000163271623244857
420,0.000155755178062671
421,0.000155259951868726
422,0.000204464884668664
423,0.000197888941168801
424,0.000227563823608842
425,0.000191147726106257
426,0.000273321334976918
427,0.000272696531171655
428,0.000279744504594957
429,0.000310084440770866
430,0.000425973522327897
431,0.00062730558358603
432,0.00100942932262476
433,0.00156058755289542
434,0.0019448860965819
435,0.00200530531027146
436,0.00191805326055112
437,0.00154833406130484
438,0.00117861486205856
439,0.000808895662812274
440,0.000668937697348791
441,0.00061706556595637
442,0.000623822219056607
443,0.00065140745604823
444,0.000684908677577089
445,0.000718409899105949
446,0.000751911120634809
447,0.000793452937615853
448,0.000854169011133473
449,0.000862031242919196
450,0.000834101602954478
451,0.000827426030572948
452,0.000795770783850251
453,0.000764115537127554
454,0.000732460290404857
455,0.000711881132778912
456,0.000658028757882733
457,0.000640497900327343
458,0.000595174561014482
459,0.000600038342809734
460,0.000570082591621177
461,0.000536833988244902
462,0.000566281314131196
463,0.000519033093827772
464,0.000482239703498401
465,0.000478709058838057
466,0.0004675335773389
467,0.000447696721572807
468,0.000397508811264374
469,0.000399375031755246
470,0.000390437518138935
471,0.000375001189681299
472,0.000365819217609274
473,0.000365635902140315
474,0.00035753108394248
475,0.000334601104527769
476,0.00031136649537145
477,0.000338187863425922
478,0.000365009231480393
479,0.000391830599534865
480,0.00042800275621064
481,0.000505035235726429
482,0.000605270763952365
483,0.000754812416692874
484,0.00090429707296132
485,0.00101311354265045
486,0.00106308216143354
487,0.00110963572498929
488,0.00109409839006955
489,0.00104939458980075
490,0.00102829471650075
491,0.00096443776157376
492,0.000924530655468884
493,0.000834649608749408
494,0.000789673205795437
495,0.000708682785256929
496,0.000640023808779674
497,0.000608973280654402
498,0.000577603768623471
499,0.000544135645430248
500,0.000473422359287578
501,0.000433028840281815
502,0.000371216043180621
503,0.000331458199338654
504,0.000322728930387565
