"wavelength","measurement"
380,0.000741831241956282
381,0.000517469617126488
382,0.00112388770833195
383,0.000377963356672696
384,0.000533584026309168
385,0.000490415060622793
386,0.000161255576550495
387,0.000441976752432602
388,0.000663870089678806
389,0.00047816427441051
390,0.000575676467294356
391,0.000703218248612998
392,0.000671656358112238
393,0.000429633309497689
394,0
395,0.000705885615630467
396,0.00036133094449021
397,0.000398175557783099
398,0.000435020171075988
399,0.000471864784368876
400,0.000368891991012174
401,0.000348093052018881
402,0
403,0.000534622093302249
404,0.000219130295585019
405,0.000493815272682707
406,1.85435776595218e-05
407,0.0007474629855559
408,0.000497590173160608
409,0.000589110322138854
410,0.000717621141811827
411,0.000502963198411103
412,0.000138767790802777
413,0.000622176169763295
414,0.000651788774646597
415,0.000534131851257172
416,0.000407148761326202
417,0.000355848327247993
418,0.000473226218385431
419,0.000330318340445698
420,0.000418559050299575
421,0.00043889529306406
422,0.000253869828316136
423,0.000249537985792203
424,0.000551323414579672
425,0.000544883301963938
426,0.000619626983357974
427,0.000300162095732494
428,0.000260798457825097
429,0.00030274530260379
430,0.00044212121444876
431,0.000389077599255384
432,0.000267924926652398
433,0.000446479939001033
434,0.000560877331924496
435,0.000191238157214221
436,0.000445437561326174
437,0.000391609536432724
438,0.000337781511539273
439,0.000283953486645823
440,0.000386531792749076
441,0.000281295802391268
442,0.000379963418909097
443,0.000233611999501404
444,0.000250408866967759
445,0.000267205734434115
446,0.000284002601900471
447,0.000373679637912732
448,0.000439659176624118
449,0.000390649933395268
450,0.000260796626052318
451,0.000282603736710603
452,0.000235927142194391
453,0.000189250547678179
454,0.000142573953161967
455,0.00022260672169352
456,0.000335230767076224
457,0.000520470830038517
458,0.000327086378654827
459,0.000300382291088406
460,0.000529188593490343
461,0.000274487751445411
462,7.70030497829961e-05
463,0.00026974372931493
464,0.000551552646349574
465,0.000230657671087484
466,0.000397254536149525
467,0.000257103976723786
468,0.000284089469359912
469,0.000333052208157735
470,0.000429034393908136
471,0.000301795265836311
472,0.000287751624055205
473,0.000175810985246636
474,0.000348207408053096
475,0.000341136209921566
476,0.0001532696995627
477,0.000211605060872215
478,0.00026994042218173
479,0.000328275783491244
480,0.000186121340261838
481,0.000192094398877416
482,0.000348843784341673
483,0.000408499453501115
484,0.000320232792205035
485,0.000319767863618232
486,0.000177335824693734
487,0.000153532203583947
488,3.09891790552189e-05
489,0.000305729308038995
490,0.000276311697727757
