"wavelength","measurement"
380,2.40807874839068e-05
381,9.96720598898977e-05
382,7.86174282000285e-05
383,4.60944487296052e-05
384,5.91707141623898e-05
385,5.31011774953297e-05
386,1.65306173935578e-05
387,3.64003627913269e-05
388,5.58174132971908e-05
389,6.21458698785404e-05
390,3.6068675139012e-05
391,3.39851263779228e-05
392,2.6351676097673e-05
393,2.84197226407104e-05
394,9.02901659703021e-05
395,5.7785846751961e-05
396,3.25779547579178e-05
397,4.2691241018982e-05
398,5.28045272800461e-05
399,6.29178135411102e-05
400,0.000148329829248464
401,0.000305604388204824
402,0.000499692731650363
403,0.000587827305911058
404,0.000643237683963175
405,0.00059255404251168
406,0.000539084218937818
407,0.000344538879023019
408,0.000186983347565549
409,0.000138875803585314
410,0.000114336751738331
411,7.69992484133601e-05
412,8.26414933631557e-05
413,0.000110906338017353
414,0.000101229141064394
415,9.10386401868098e-05
416,8.69806717961221e-05
417,0.000129131688097156
418,0.000135784218649953
419,0.000128704462162108
420,0.000121338559221471
421,9.1972832338641e-05
422,0.00012405213249512
423,0.000102676317570312
424,0.000126644509591929
425,0.000137122791003995
426,0.000147694433944565
427,0.000156387248052515
428,0.000123702873742695
429,0.000194336950009126
430,0.000308457217107697
431,0.00064938209284093
432,0.0012019736618005
433,0.0020208301366088
434,0.00259730883667529
435,0.00271128199834178
436,0.00251951842147129
437,0.00190006037882297
438,0.00128060233617464
439,0.000661144293526315
440,0.000419747897092967
441,0.000307413903638273
442,0.00024547781385327
443,0.000213998038369084
444,0.000211604814973559
445,0.000209211591578035
446,0.00020681836818251
447,0.000207816154412622
448,0.000228636038815347
449,0.000190655263084829
450,0.00020805089926014
451,0.000181703915353923
452,0.000186310404535462
453,0.000190916893717
454,0.000195523382898538
455,0.000172527698502745
456,0.00014028483704909
457,0.000212551378773599
458,0.000192414770008726
459,0.000185646520494639
460,0.00019287264506028
461,0.000185053068771681
462,0.000209712280279669
463,0.000168711851384569
464,0.000179339366263522
465,0.000190271831570672
466,0.000185167695826167
467,0.000179439856146109
468,0.000177329099252116
469,0.000151513392967207
470,0.000158996874401913
471,0.000149272576721038
472,0.000146644713030983
473,0.000145134166286401
474,0.000150001658552973
475,0.000178572008806934
476,0.000139000295544948
477,0.000171334885796547
478,0.000203669476048146
479,0.000236004066299744
480,0.00030849581199409
481,0.000443789480465354
482,0.000592860323187269
483,0.000831264512206576
484,0.00102093235949309
485,0.00113980024700228
486,0.00126969447654672
487,0.00129920059490316
488,0.00128651779521882
489,0.00122506720625228
490,0.00119508560432852
491,0.00109935813528194
492,0.00105824612586047
493,0.000926450433748529
494,0.000859704643817696
495,0.00074695670018954
496,0.000668253799164387
497,0.000624677123044222
498,0.000567064760486936
499,0.000489493426773085
500,0.000410724968059305
501,0.000339543578561454
502,0.000273674140595068
503,0.000197142449862652
504,0.000173422205447251
505,0.000142480165406625
506,0.000111951963919075
507,0.000105252591216979
508,9.91773959079202e-05
509,9.62839719706359e-05
510,8.56206391511117e-05
511,7.87484064896178e-05
512,8.57455307134481e-05
513,8.27689495480005e-05
514,7.27155105988847e-05
515,8.23762044457686e-05
516,6.90349847523381e-05
517,6.20000577852782e-05
518,6.84725663387873e-05
519,5.76970574883426e-05
520,5.37566910250776e-05
521,5.51700276405799e-05
522,5.65833642560823e-05
523,5.79967008715846e-05
524,5.69935009822357e-05
525,5.89180769888787e-05
526,4.91750125898124e-05
527,5.0482265042531e-05
528,7.24007708181306e-05
529,8.56094279294571e-05
530,0.000126579950931966
531,0.000176764592019413
