"wavelength","measurement"
380,0
381,2.37706607266022e-05
382,3.336393937576e-05
383,2.7531805865052e-05
384,0
385,1.21805726162058e-05
386,9.39800019237372e-06
387,1.8742148293777e-05
388,0
389,0
390,2.81070346590599e-05
391,3.48604145431803e-05
392,2.15059314634598e-05
393,1.26812761669001e-05
394,7.2877116244273e-05
395,6.96762484812823e-06
396,2.97770264701767e-05
397,2.07510401501315e-05
398,1.17250538300864e-05
399,2.69906751004125e-06
400,3.54904150974325e-05
401,1.12635534764913e-05
402,1.10794858878498e-05
403,5.95076067322457e-05
404,2.371484203801e-05
405,9.44689057505145e-06
406,0
407,3.15255429686527e-05
408,4.16969572603277e-05
409,2.64611844852003e-05
410,0
411,6.39430626606263e-06
412,3.28471121153046e-05
413,3.89637304562471e-05
414,2.03713090096293e-05
415,3.51877144869745e-05
416,2.19146259256705e-05
417,0
418,1.40561248737111e-05
419,2.21542448979208e-05
420,2.05400958598818e-05
421,2.31175787736589e-05
422,8.80674844080586e-06
423,1.13222422615652e-05
424,2.78510105043636e-06
425,3.81624129130913e-05
426,4.35809694337026e-05
427,3.24903687379774e-05
428,1.37829927172203e-05
429,2.6073296589527e-05
430,1.84221344903787e-05
431,1.56446907779502e-06
432,2.35679207593847e-05
433,1.69240849361895e-07
434,1.29785190757339e-05
435,2.7333021539024e-05
436,2.02583756428314e-05
437,1.96563413199126e-05
438,1.90543069969939e-05
439,1.84522726740751e-05
440,1.24765631626441e-05
441,7.98488311135851e-06
442,1.1378060838981e-05
443,6.96150929890102e-06
444,5.09931248762593e-06
445,3.23711567635084e-06
446,1.37491886507575e-06
447,7.28058611282498e-06
448,3.96036429351041e-05
449,2.1142918831911e-05
450,1.15747342938817e-05
451,1.0317425659267e-05
452,9.80943216736421e-06
453,9.30143867546139e-06
454,8.79344518355857e-06
455,2.82252330534162e-05
456,2.19423308685258e-05
457,4.17740064515246e-05
458,1.39008567391676e-05
459,1.54172120873685e-05
460,1.25415303143509e-05
461,2.97848786397466e-05
462,9.81096690741851e-06
463,9.03740774085386e-06
464,2.01280405802168e-05
465,3.98879922409978e-06
466,9.80134207139564e-06
467,1.13313741720067e-05
468,2.47643264063284e-06
469,1.85149867198894e-05
470,4.92692691992481e-06
471,1.07058224723835e-05
472,4.96005894738772e-06
473,1.90129055911838e-05
474,3.9909546323492e-06
475,1.37067596192189e-05
476,0
477,9.88832186529819e-06
478,1.97766437305964e-05
479,2.96649655958946e-05
480,4.12808270221206e-06
481,8.79766052090305e-06
482,9.58662431909476e-06
483,2.72391305402686e-07
484,1.12524680453514e-05
485,1.64415615039855e-05
486,1.68562935608498e-05
487,2.15141901985517e-05
488,6.18964285937158e-07
489,1.72386102019387e-05
490,2.97530145684719e-05
491,1.92115736521236e-05
492,1.24373175014073e-05
493,6.46850105587575e-06
494,1.43931277422942e-05
495,1.07491605337046e-05
496,1.52135746323211e-05
497,1.17366067089261e-05
498,8.66105692898667e-06
499,2.94257249562991e-05
500,5.80853420784315e-06
501,2.29872299976741e-05
502,1.3208414046198e-05
503,4.75042043729134e-06
504,1.0021205255275e-05
505,1.0098798028053e-05
506,4.34754860339427e-06
507,1.94922156258122e-05
508,7.07346005211939e-06
509,9.3607636364225e-06
510,8.24742221996993e-06
511,1.71933990473156e-05
512,8.79601934768221e-06
513,0
514,4.11441808202347e-06
515,1.6712843022361e-05
516,9.06041027471795e-06
517,9.19779065085832e-06
518,7.75713966280758e-06
519,1.32139571957475e-06
520,0
521,5.35925496499296e-06
522,1.07185099299859e-05
523,1.60777648949789e-05
524,1.24596714688345e-05
525,5.46014819679324e-06
526,0
527,0
528,8.77649590631625e-06
529,1.13961882509344e-05
530,9.42309603098563e-06
531,4.6783507862636e-06
532,4.2656575856098e-06
533,2.28195784808774e-06
534,1.39162914473476e-05
535,1.19712985290754e-05
536,1.03435290138612e-05
537,1.37898749102687e-05
538,6.65806316091065e-06
539,6.68547906699408e-06
540,1.89640818559921e-05
541,9.42227975886114e-06
542,6.38888700686418e-06
543,1.44488590852744e-05
544,1.10384039874176e-05
545,1.28656717770443e-05
546,7.34119355732845e-06
547,1.13420723687267e-05
548,1.5342951180125e-05
549,1.93438299915233e-05
550,1.13316571359611e-05
551,6.35744801017541e-06
552,0
