"wavelength","measurement"
380,3.37066431220144e-05
381,5.03881555048879e-05
382,2.16721745597201e-05
383,2.45930743306467e-05
384,2.02969359873823e-06
385,4.66437934632923e-05
386,1.82679552806736e-05
387,3.33820022948525e-05
388,5.12409494503667e-05
389,2.40392150731552e-06
390,1.90072700274518e-05
391,3.81313111080576e-05
392,2.02747364517764e-05
393,3.83795649835821e-05
394,7.2416583227871e-05
395,2.13750767273498e-05
396,1.87085503934998e-05
397,1.62896955781047e-05
398,1.38708407627095e-05
399,1.14519859473144e-05
400,4.11292684539787e-05
401,7.45977343417659e-06
402,1.67619788900312e-05
403,5.58728843399216e-05
404,5.21552246779718e-05
405,1.1831743228665e-05
406,2.67892730154991e-06
407,2.07744059777336e-05
408,2.03342904310027e-05
409,2.42364700883976e-05
410,2.92517097680012e-05
411,5.70929308917418e-06
412,3.86954891468519e-06
413,5.6733654992274e-05
414,2.95056526948319e-05
415,1.78515161808292e-05
416,1.77777048770365e-05
417,1.67708773517581e-05
418,2.87599038244948e-05
419,2.59433813238577e-05
420,2.92126242468645e-05
421,4.28489131684135e-05
422,3.2820787472828e-05
423,2.38919066823856e-05
424,2.084247796634e-05
425,2.82685322174446e-05
426,2.05243327543267e-05
427,3.48174418797795e-05
428,1.26290547987051e-05
429,1.49762011119353e-05
430,3.28661975193645e-05
431,0
432,2.75047606405962e-05
433,2.13656352627438e-05
434,1.25305354940353e-05
435,3.88344070287033e-05
436,1.10980912889279e-05
437,1.33523810045562e-05
438,1.56066707201845e-05
439,1.78609604358129e-05
440,1.10584883463399e-05
441,1.21667153488193e-05
442,3.52010113734815e-06
443,3.08640653071062e-05
444,2.5380412374313e-05
445,1.98967594415198e-05
446,1.44131065087266e-05
447,1.37220514101918e-05
448,2.74481642895992e-05
449,1.74107829400455e-05
450,4.63656363679601e-06
451,9.96165634892415e-06
452,1.51147178012134e-05
453,2.02677792535027e-05
454,2.5420840705792e-05
455,1.9748919357574e-05
456,0
457,3.67397913358865e-05
458,8.46995867270173e-06
459,1.78143294733701e-05
460,1.42675166173409e-05
461,5.7773813622792e-06
462,1.44947305804341e-05
463,1.48687601762601e-05
464,2.4127260703315e-05
465,2.08836879495197e-05
466,1.61443650638218e-05
467,1.49344351669198e-05
468,4.43417125617854e-05
469,1.64824214951766e-05
470,2.7088114966953e-05
471,0
472,1.71784097027987e-05
473,1.20872715489375e-05
474,1.74404019311948e-05
475,2.03873667725787e-05
476,2.62983726448809e-05
477,2.60902080950476e-05
478,2.58820435452143e-05
479,2.5673878995381e-05
480,6.65412161257532e-06
481,1.05153031439083e-05
482,1.09821471015647e-05
483,5.54537417165934e-05
484,1.09767234973728e-05
485,2.03705776982388e-05
486,2.11624606122747e-05
487,2.06748622033371e-05
488,1.06380335661614e-05
489,4.64518528819219e-06
490,1.6149707259167e-05
491,2.16192871379941e-05
492,0
493,8.03569120747942e-06
494,1.39843907457624e-05
495,6.63131643481052e-06
496,5.07546269764472e-06
497,2.33327480253261e-05
498,1.34012492975772e-05
499,3.97419076679152e-06
500,1.13740606475073e-05
501,1.05570454530919e-05
502,1.99942201301107e-05
503,1.51961485822851e-05
504,1.65775504538193e-05
505,1.45444502046295e-05
506,1.09494725609689e-05
507,7.0465077604304e-06
508,1.3058933934872e-05
509,1.05589220779122e-05
510,1.04270407733344e-05
511,6.62336705060236e-06
512,1.51068100719239e-05
513,1.55914755841476e-05
514,1.07278466300796e-05
515,1.62682515702336e-05
516,1.32826406170162e-05
517,4.44552496580921e-06
518,1.32191189899111e-05
519,1.38134748613786e-05
520,1.29099599486869e-05
521,1.19410689996971e-05
522,1.09721780507072e-05
523,1.00032871017174e-05
524,5.43630779727051e-06
525,1.79956556967788e-05
526,1.40563262064357e-06
527,0
528,2.0989323390765e-05
529,1.7886074638484e-05
530,7.62067914658322e-06
531,9.76952484956943e-06
532,1.24522547917038e-05
533,4.06022268830389e-06
534,3.46283153070012e-06
535,2.56742614071017e-05
536,1.55691878722389e-05
537,1.08298334266979e-05
538,1.00919860231628e-05
539,1.00103593106011e-06
540,1.58559006015505e-05
541,1.18546866846299e-05
542,1.96048374726984e-05
543,1.49292067623355e-05
544,8.23163582976372e-07
545,1.52829019091185e-05
546,9.91831720808183e-06
547,1.39612431691229e-05
548,1.80041691301639e-05
549,2.2047095091205e-05
550,1.14232538769321e-05
551,1.16415955987741e-05
552,5.68540873208533e-06
553,1.41961565945749e-05
554,1.61261344093883e-05
555,1.31221812222665e-05
556,1.34485996744238e-05
557,1.31833701870418e-05
558,6.24879518700423e-06
559,1.27783117112675e-05
560,1.50344866868449e-05
561,1.28370475020048e-05
562,1.11789562257878e-05
563,1.23761591062656e-05
564,1.17581329721139e-05
565,1.2286299361894e-05
566,1.78114759203596e-05
567,1.05316285114617e-05
568,9.60464757402014e-06
569,1.03665097142969e-05
570,8.66668520322068e-06
571,1.41139907921773e-05
572,1.08593049078012e-05
573,1.38531094769864e-05
574,1.21212723732858e-05
575,1.72448503160274e-05
576,1.7386156554948e-05
577,1.75274627938686e-05
578,1.76687690327891e-05
579,1.78100752717097e-05
580,1.79513815106303e-05
581,1.39367710716849e-05
582,1.2569214052403e-05
583,1.46088760958533e-05
584,2.73391982249977e-06
585,5.86477673128524e-06
586,0
587,7.74797853780066e-07
588,5.0042232432902e-06
589,9.23364863280034e-06
590,1.34630740223105e-05
591,6.12829026409716e-06
592,1.30581448778255e-05
593,1.5446295493186e-05
594,9.30862009361274e-06
595,1.74418053842217e-05
596,5.69162951703687e-06
597,9.24738854931767e-06
598,1.27765618041915e-05
599,4.75908144850604e-07
600,1.31057010654924e-05
601,1.6635453717326e-05
602,4.47192551266957e-06
603,1.06850294593767e-05
604,2.97411243908261e-06
605,1.29275841241654e-05
606,7.35783435108569e-06
607,1.38963210273448e-05
608,1.34669546747925e-05
609,8.89144802713694e-06
610,1.15043867630004e-05
611,0
612,9.91271053583108e-06
613,1.18784393130453e-05
614,5.39171385729952e-06
615,0
616,1.46583887846875e-05
617,1.4971350293602e-05
618,1.95550511013683e-05
619,1.36734628804501e-05
620,9.73856284368699e-06
621,9.53569922952877e-06
622,0
623,7.99835927076899e-06
624,7.83213635444053e-06
625,7.66591343811207e-06
626,7.4996905217836e-06
627,1.61759506128785e-05
628,7.89848807748591e-06
629,0
630,1.55736453911309e-05
631,2.2037007560279e-05
632,2.46668093664458e-06
633,0
634,3.12922230559819e-06
635,1.02104337193075e-05
636,1.65813491467957e-05
637,5.73173207681423e-06
638,1.03597123220488e-05
639,1.45132364240346e-05
640,1.71954080312219e-05
641,4.64745864483217e-06
642,1.30903207367607e-05
643,1.89240422219143e-05
644,2.47577637070678e-05
645,3.05914851922213e-05
646,0
647,2.22410104756747e-07
648,1.90695354443658e-05
649,2.25882793851097e-05
650,7.60170967091642e-06
651,3.23488991118844e-06
652,9.91551107176168e-06
653,1.40399010270004e-06
654,8.56676190728983e-06
655,1.53537730599769e-05
