"wavelength","measurement"
380,2.27802305922769e-05
381,2.30721350436487e-05
382,3.81736388893222e-05
383,1.21845739650326e-05
384,1.81606391119944e-05
385,2.18609287561069e-05
386,2.18815032865572e-05
387,2.1913075364973e-05
388,4.3211670579446e-05
389,4.75671740614499e-05
390,3.71340670834385e-05
391,4.34584686624668e-05
392,6.93716028597392e-06
393,2.36574583928595e-05
394,8.62931812309092e-05
395,4.20289031676594e-06
396,7.5122261231416e-06
397,5.00815074876107e-06
398,2.50407537438053e-06
399,0
400,1.00692606965038e-05
401,4.05379902140449e-05
402,1.58199690637259e-05
403,3.07900066557531e-05
404,3.80727102293638e-05
405,5.34875698026344e-06
406,5.00717450012779e-05
407,1.41289422408915e-05
408,3.08753315038534e-05
409,5.67164205402997e-05
410,3.41112387217411e-05
411,0
412,8.53926701863115e-07
413,5.77318211364547e-05
414,3.93838362740933e-05
415,5.87111284307455e-05
416,2.66268583604237e-05
417,1.60089891746476e-05
418,7.79823247011929e-06
419,4.17187072833709e-05
420,1.1214331085686e-05
421,4.32797392906642e-05
422,2.87703840161804e-05
423,2.65797363453433e-05
424,2.33756676108921e-05
425,4.0664599712557e-05
426,2.69582572978895e-05
427,1.96155817088868e-05
428,0
429,1.11593483356483e-05
430,2.16112808550783e-05
431,0
432,1.87536907829897e-05
433,2.01042061297273e-05
434,3.72793586412719e-05
435,2.30369234899253e-05
436,1.05384055635004e-05
437,1.22681075238476e-05
438,1.39978094841948e-05
439,1.57275114445419e-05
440,0
441,2.62576714920176e-06
442,3.56836234642315e-05
443,2.43229973889716e-05
444,2.76303478916607e-05
445,3.09376983943497e-05
446,3.42450488970388e-05
447,4.53492246620563e-06
448,4.79714911218872e-05
449,2.47779731959058e-05
450,7.33590234399066e-06
451,4.73923505595132e-06
452,3.85149073913943e-06
453,2.96374642232754e-06
454,2.07600210551564e-06
455,3.93679944783478e-05
456,0
457,2.79184371903678e-05
458,1.81461337307046e-05
459,2.55528818250571e-05
460,1.95701143780033e-05
461,1.85882657431974e-05
462,1.39823497545898e-05
463,2.13568568156599e-05
