"wavelength","measurement"
380,2.53156570865658e-05
381,4.90269306870417e-05
382,7.58261253709417e-05
383,3.88919089046894e-05
384,1.58941877124e-05
385,4.08106730467998e-05
386,0
387,2.5683016733055e-05
388,2.96908482594003e-05
389,4.14981283544306e-05
390,2.38607205740409e-05
391,3.30951671732619e-05
392,2.47582765220254e-05
393,1.93226169816391e-05
394,6.4559920433983e-05
395,6.55502611284094e-06
396,0
397,0
398,0
399,0
400,1.12094921305899e-05
401,1.90258232095624e-05
402,2.35189534798156e-05
403,6.78382225251818e-05
404,2.98424654096151e-05
405,3.63005211547716e-05
406,1.52370640319767e-05
407,6.22626460275984e-07
408,6.84719703574274e-06
409,3.4188456642869e-05
410,8.49674354498241e-06
411,2.40797800716217e-05
412,2.65338634974269e-05
413,5.1605652760293e-05
414,1.96248295939955e-05
415,2.61404928068832e-05
416,3.58604682768633e-05
417,2.66998161097576e-05
418,4.28280014236007e-05
419,4.10272872327879e-05
420,3.3922918964062e-05
421,0
422,1.9036548822841e-05
423,1.25403685810255e-05
424,3.97401714891569e-05
425,1.52498657819654e-05
426,3.30020070814966e-05
427,2.33298254013498e-05
428,1.77343200726227e-05
429,2.7792079099789e-05
430,2.90843762081809e-06
431,2.1858732729737e-05
432,2.85175143269825e-05
433,2.40585725112223e-05
434,2.30784966623076e-05
435,1.33051880915557e-05
436,1.47577848243806e-05
437,1.55532641549463e-05
438,1.63487434855121e-05
439,1.71442228160778e-05
440,1.02409628758424e-05
441,2.43453918488006e-05
442,1.30438384577636e-05
443,1.84504913103114e-05
444,1.7150487827195e-05
445,1.58504843440786e-05
446,1.45504808609621e-05
447,8.08482812060173e-06
448,2.30691066752722e-05
449,2.88106581230277e-05
450,1.54730656321205e-05
451,6.10216392544283e-06
452,1.27928947804308e-05
453,1.94836256354188e-05
454,2.61743564904068e-05
455,1.2325285630976e-05
456,0
457,2.84120292492818e-05
458,2.07681428648489e-05
459,9.54708588383116e-06
460,1.49903899250293e-05
461,1.87774588524938e-05
462,2.10651996064226e-05
463,0
464,3.38394876517857e-05
465,2.78592552895224e-05
466,4.22549474395823e-05
467,2.6045318796889e-05
468,2.21029990730292e-05
469,0
470,1.30642492783458e-05
471,6.98798057126122e-06
472,1.22817103720419e-05
473,2.04410168580247e-05
474,1.20390072037673e-05
475,4.56155000000928e-05
476,8.99196221612267e-06
477,1.29306141152752e-05
478,1.68692660144277e-05
479,2.08079179135802e-05
480,1.02955922593011e-05
481,1.42297091577106e-05
482,2.07466484519255e-05
483,1.62580834258733e-05
484,4.72050539977318e-06
485,1.04234563780951e-05
486,2.43662172134193e-05
487,1.55306660844456e-05
488,0
489,1.54102975349243e-05
490,2.16904290706969e-05
491,1.92397551956593e-06
492,1.31729413649686e-05
493,1.518775552382e-05
494,1.47984302571363e-05
495,2.41988289301657e-06
496,5.38481026860201e-06
497,1.46743246743557e-05
498,1.97975513922983e-05
499,1.15896710226137e-05
500,2.03588016906136e-05
501,3.35249003281797e-05
502,1.94143998206263e-05
503,1.00679284120936e-06
504,2.92739727825556e-05
505,9.55530259114529e-06
506,5.39871820478194e-06
507,1.5959385303222e-05
508,1.08784816534343e-05
509,1.02835969942847e-05
510,6.34612533355141e-06
511,1.87912447454616e-05
512,7.43538195234177e-06
513,6.90405744942305e-06
514,7.12845143502913e-06
515,1.60736629248435e-05
516,1.75161934878495e-05
517,1.64175438935819e-05
518,1.88011075800261e-05
519,2.05156381300326e-05
520,0
521,7.11961685876488e-06
522,1.42392337175298e-05
523,2.13588505762946e-05
524,1.21811328841501e-05
525,1.31180429858737e-05
526,5.84531241689547e-06
527,0
528,6.36602339003571e-06
529,1.38659530884002e-05
530,7.42225250529826e-06
531,1.62496354624351e-05
532,3.87019540912941e-06
533,7.32854382638432e-06
534,1.09972528506847e-05
535,6.48641511041446e-06
536,1.11648847417731e-05
537,1.19262151613408e-05
538,1.3651168795562e-05
539,3.22806239582837e-06
540,9.38308043168499e-06
541,3.69141824939224e-06
542,1.75620005273998e-05
543,1.39186175053886e-05
544,1.03939881728189e-05
545,7.34365753231532e-06
546,1.27267382576784e-05
547,1.78782677747531e-05
548,2.30297972918278e-05
549,2.81813268089025e-05
550,3.41229533892275e-06
551,1.55065983390868e-05
552,7.96566908790293e-07
553,3.60241348247211e-06
554,9.76618420536012e-06
555,8.65904116089815e-06
556,2.22400496909257e-05
557,4.11945929997068e-06
558,1.7690748959619e-05
559,1.25927655767656e-05
560,1.47680521584914e-05
561,2.4888006182857e-06
562,8.75682321103294e-06
563,1.99109689386875e-05
564,7.78346069552232e-06
565,5.23188736228394e-06
566,8.96734176803231e-06
567,1.9520700354181e-06
568,1.74935648673771e-05
569,1.03996317836563e-05
570,1.361170876364e-05
571,1.02921244462945e-05
572,1.21083069089401e-05
573,2.12077246324495e-05
574,7.45510556655996e-06
575,1.96266792430756e-05
576,1.92913838299928e-05
577,1.89560884169101e-05
578,1.86207930038274e-05
579,1.82854975907447e-05
580,1.79502021776619e-05
581,3.61357271845145e-06
582,6.4267343195311e-06
583,9.75913925999402e-06
584,5.47820832935359e-07
585,5.12496037437284e-06
586,1.57188888989501e-05
587,0
588,2.59297823228799e-06
589,5.18595646457598e-06
590,7.77893469686397e-06
591,9.33292059230895e-06
592,8.32081414668708e-06
593,1.50325736003921e-05
594,1.05346563802037e-06
595,2.807920751856e-06
596,5.2131905346777e-06
597,5.86850083754192e-06
598,6.41043057745732e-06
599,1.5731679108879e-05
600,4.86535702613086e-06
601,1.26715913350866e-05
602,5.40938303260978e-06
603,1.49702507235074e-05
604,5.86392371845714e-07
605,2.13904178997681e-05
606,1.46371209750717e-05
607,1.91667208554045e-05
608,8.5756609509602e-06
609,9.97607936477871e-06
610,2.17277446894797e-05
611,0
612,2.19903078154779e-07
613,5.23353072239181e-06
614,9.1294063117007e-06
615,0
616,9.56110519048249e-06
617,1.66129846214683e-05
618,6.20789175612679e-06
619,2.17562420300097e-05
620,2.01733318211721e-06
621,4.18798002464087e-06
622,8.2875629389479e-06
623,1.14841478578755e-05
624,9.31483491216409e-06
