"wavelength","measurement"
380,0
381,6.27062632150555e-05
382,3.38674495378329e-05
383,3.47001608371631e-05
384,3.95525512806554e-05
385,3.35676266421004e-05
386,2.13148840816549e-05
387,4.03878108211865e-05
388,1.8940730614357e-05
389,2.82357156352267e-05
390,3.65815105355228e-05
391,3.42939119471603e-05
392,2.1609683356837e-05
393,4.47215433121471e-05
394,7.05432489627817e-05
395,3.41675754731367e-05
396,1.99488577693564e-05
397,1.32992385129043e-05
398,6.64961925645214e-06
399,0
400,3.59391420731501e-05
401,4.77774104583264e-05
402,2.37012429410122e-05
403,1.83318507586584e-05
404,3.28148330173528e-05
405,1.93320956232456e-05
406,1.70894795993326e-05
407,3.58918835884106e-05
408,4.23591520409636e-05
409,2.03573493311667e-05
410,1.59025687418328e-05
411,6.26075220752064e-06
412,1.17636840607163e-05
413,5.79275819872973e-05
414,2.95240338045439e-05
415,3.6705739649053e-05
416,3.44851496307585e-05
417,8.74718310018073e-06
418,4.80214726843593e-06
419,3.65387152027203e-05
420,3.58821104304234e-05
421,8.86225299285438e-06
422,3.30378148950604e-05
423,1.82058671077645e-05
424,2.54392228276958e-05
425,1.67030626938765e-05
426,3.9077417707185e-05
427,7.35675928431273e-06
428,3.71286011057973e-05
429,1.76130288772788e-06
430,3.95691963087938e-05
431,2.32713403714069e-05
432,4.25029832864618e-05
433,1.51361492395461e-05
434,1.81038006113937e-05
435,3.32678463140491e-05
436,7.18863359506703e-06
437,1.3623852641625e-05
438,2.00590716881829e-05
439,2.64942907347408e-05
440,3.36373900882858e-06
441,3.26517795980575e-06
442,7.83828483075309e-06
443,1.72489863652732e-05
444,1.8049671687206e-05
445,1.88503570091388e-05
446,1.96510423310717e-05
447,1.66151054711947e-06
448,1.46777888056624e-05
449,2.93438082660625e-05
450,2.12658778258523e-05
451,1.44489249601624e-05
452,1.58055068458182e-05
453,1.71620887314739e-05
454,1.85186706171297e-05
455,1.71609322370838e-05
456,0
457,3.85041350595484e-05
458,0
459,1.78831067853296e-05
460,5.80049833539139e-06
461,2.68276580045042e-05
462,1.75388842435046e-05
463,1.19796247046533e-06
464,2.09282721797792e-05
465,2.57924324738672e-05
466,3.79076155171419e-05
467,2.1239442545534e-05
468,3.03158844255305e-05
469,3.72025047802576e-05
470,4.44071440076851e-06
471,1.46108291033377e-06
472,9.16521841720811e-06
473,1.54318358029188e-05
474,1.70744021585927e-05
475,2.4310010415907e-05
476,2.60738170040043e-05
477,2.42768070635353e-05
478,2.24797971230664e-05
479,2.06827871825974e-05
480,9.9841166523889e-06
481,2.45278720686435e-06
482,2.23440464481318e-05
483,1.12930347506914e-05
484,4.4371891873371e-07
485,1.17095679878449e-05
486,2.43698604411521e-05
487,1.29900894102127e-05
488,1.15209173083726e-05
489,1.06798117235432e-05
490,2.75772959092226e-05
491,4.13070339017238e-06
492,1.30084187843966e-05
493,4.7326444379356e-06
494,2.26273955786708e-05
495,1.16416555399491e-05
496,6.35974581806262e-06
497,1.00011146757125e-05
498,1.44195283049541e-05
499,6.18786310895538e-06
500,1.23462682412735e-05
501,1.23779889289039e-05
502,8.75274226666343e-06
503,1.51625326456475e-05
504,2.14377782677258e-05
505,1.48450506079585e-05
506,7.45097004933811e-06
507,1.00889002468111e-05
508,1.26923627561364e-05
509,1.4308451599859e-05
510,5.3830592931398e-06
511,1.46708745883151e-05
512,8.52484824920986e-07
513,1.21742521629654e-05
514,5.3205824444972e-06
515,1.978176632514e-05
516,1.11039454719196e-05
517,1.3970396475571e-05
518,2.74884735725907e-06
519,3.10221477934221e-05
520,1.0259221708082e-05
521,1.23080521168796e-05
522,1.43568825256772e-05
523,1.64057129344748e-05
524,1.4250144271254e-05
525,2.12665670566417e-06
526,3.783706074001e-06
527,0
528,1.30748660865725e-05
529,1.62578072463734e-05
530,9.36111424333645e-07
531,1.69954228794085e-05
532,3.44663502914646e-06
533,9.86225114182611e-06
534,9.1212603933087e-06
535,1.6776143147103e-05
536,1.33529783795263e-05
537,1.34906847972266e-05
538,8.62002892674169e-06
539,6.68286940180203e-06
540,8.14500392804527e-06
541,8.99941197024568e-06
542,2.2865718304457e-05
543,1.74468493408209e-05
544,4.30514367839724e-06
545,8.51697247000952e-06
546,1.7159151988922e-05
547,2.14051423727716e-05
548,2.56511327566211e-05
549,2.98971231404707e-05
550,0
551,1.18091648954571e-05
552,0
553,6.36691889904874e-06
554,1.49397418702987e-05
555,4.88128056528498e-06
556,1.82418912810757e-05
557,5.38207725375055e-06
558,1.31929961669614e-05
559,1.48631778456424e-06
560,8.0181682903359e-06
561,6.24730895313214e-06
562,5.51467828888798e-06
563,1.72985495518467e-05
564,1.15244208417023e-05
565,7.63472398176961e-06
566,1.40798624807091e-05
567,7.23790291814205e-06
568,1.41763239960605e-05
569,1.83201550385071e-05
570,9.04374179563753e-06
571,1.11607456578172e-05
572,6.42919431154499e-06
573,1.06689439623098e-05
574,1.83868946074221e-05
575,1.39525708727477e-05
576,1.4901344856975e-05
577,1.58501188412024e-05
578,1.67988928254297e-05
579,1.77476668096571e-05
580,1.86964407938845e-05
581,0
582,8.62144006589038e-06
583,1.22553775203165e-05
584,9.00288220734498e-06
585,6.79553464098709e-06
586,1.0517641153028e-05
587,7.66378124517786e-06
588,5.10918749678524e-06
589,2.55459374839262e-06
590,0
591,9.41338474883862e-06
592,8.18004394710158e-06
593,1.89830744490341e-05
594,1.52546222588079e-05
595,1.1703041563926e-05
596,1.58624678052177e-06
597,1.90781637933352e-06
598,1.28842241359349e-05
599,6.74778495031343e-06
600,9.04432535339688e-06
601,1.10784005520729e-05
602,8.34752213831932e-06
603,1.30802046311285e-06
604,1.47057598150356e-06
605,1.65268858331692e-05
606,7.87514609387455e-06
607,1.14173547726081e-05
608,1.71709499783209e-05
609,8.99129622191799e-06
610,1.27172035556942e-05
611,2.07602451962202e-06
612,6.16107621960222e-06
613,1.18518316669103e-05
614,8.39218789461737e-06
615,5.81966495727571e-06
616,3.42558077360438e-07
617,1.65835446197283e-05
618,1.24964750438385e-05
619,7.35413981821024e-06
620,4.15742041648375e-06
621,6.57547621871252e-06
622,3.06499492209909e-06
623,2.12255696756247e-05
624,1.49906707475131e-05
625,8.75577181940155e-06
626,2.52087289129e-06
627,5.4181704863325e-06
628,4.32955392022973e-06
629,1.34123969272485e-05
630,2.39017780079093e-05
631,1.97361538568337e-05
632,1.84691937070217e-05
633,1.5390876327519e-05
634,0
635,0
636,2.53123522087044e-05
637,1.66531806539637e-05
638,0
639,5.55414408788846e-06
640,1.9001405846084e-05
641,7.1550940696599e-06
642,1.66262329894224e-05
643,1.39552153716762e-05
644,1.12841977539299e-05
645,8.6131801361837e-06
646,1.63191633310858e-05
647,1.32525474922245e-05
648,2.29782725771472e-06
649,2.35661040376844e-05
650,1.2596866960979e-05
651,1.22808344571536e-05
652,7.27796974271159e-06
653,1.09851810571663e-05
654,1.03357189329004e-05
655,1.31110939306541e-06
656,1.20069088356756e-05
657,7.93592394637559e-06
658,4.79590252987133e-06
659,1.6251170994164e-05
660,1.54381939649304e-05
661,7.65611682179417e-06
662,2.09371787487076e-05
663,1.92365812650118e-06
664,7.80472537626929e-06
665,6.27035721638829e-06
666,1.45973078346808e-05
667,6.39588525013368e-06
668,2.55755553001598e-05
669,4.05011241207165e-06
670,8.32614719186858e-06
671,1.92261002289506e-05
672,1.56844976947229e-05
673,1.81838913152921e-05
674,2.01696281996646e-05
675,1.46611344446704e-05
676,2.05303676437888e-05
677,1.64740849028922e-05
678,2.07811014280365e-05
679,0
680,1.72345640957091e-05
681,5.3440108497117e-06
682,1.32521729983202e-05
683,8.24948986530011e-06
684,2.21878723671524e-05
685,1.15608953113268e-05
686,2.20825196716002e-05
687,3.21620557927911e-05
688,1.77875657038859e-05
689,5.80528170121828e-06
690,2.09979031943255e-05
691,2.49250189429032e-05
692,7.84331581578594e-06
693,1.95333185690087e-05
694,1.54256633153174e-05
695,2.3678047856805e-05
696,2.65995587252561e-05
697,1.52212995734125e-05
698,4.85235203264532e-06
699,2.03266880081728e-05
700,2.48877766002002e-05
701,3.55366134422595e-05
702,2.14815939985192e-05
703,1.99604632992239e-05
704,4.29087287676384e-05
705,1.02000937671242e-05
706,2.33764402881304e-05
707,2.15389711901359e-05
708,3.3759694621324e-05
709,3.57894595646683e-06
710,3.01803751522748e-05
711,3.79985197167235e-05
712,2.79616216863715e-05
713,2.98438538188613e-05
714,1.635976725216e-05
715,2.84154642029944e-05
716,2.96221052067595e-05
717,3.13702618825036e-05
718,3.62489363592069e-05
719,4.81114456921217e-05
720,3.11652635125348e-05
721,1.77984957964096e-05
722,3.20005026953609e-05
723,4.02790242689028e-05
724,3.31795847009707e-05
725,2.85575173051038e-05
726,3.68327337431925e-05
727,3.84587414792011e-05
728,2.25617156952483e-05
729,1.36277331082496e-05
730,2.12482087179728e-05
731,3.72535668629997e-05
732,3.01575498196371e-05
733,3.74684045079443e-05
734,3.4466422470354e-05
735,4.33398759211091e-05
736,4.66911664344298e-05
737,4.32100963567705e-05
738,3.97290262791112e-05
739,3.62479562014519e-05
