"wavelength","measurement"
380,0
381,4.02301042673143e-05
382,2.85067255744871e-05
383,0
384,4.34697300283713e-05
385,3.91368627288502e-06
386,1.39753711308593e-05
387,3.74385428233587e-05
388,0
389,4.31938017876331e-05
390,2.94052739189097e-05
391,8.73504654321031e-06
392,0
393,1.84771742995128e-05
394,5.71620859218049e-05
395,2.21677142236328e-05
396,2.33464508735349e-05
397,1.55643005823566e-05
398,7.7821502911783e-06
399,0
400,0
401,2.11661579068211e-05
402,3.71374548724634e-05
403,2.51932915990417e-05
404,4.75328771578595e-05
405,2.17680450005243e-05
406,5.28076467974865e-06
407,2.79166121007595e-05
408,1.59198150274778e-05
409,2.35285558177652e-05
410,4.5772930333306e-06
411,3.64745254094855e-05
412,2.17627085386553e-05
413,3.93464290854266e-05
414,1.07824924602708e-05
415,1.76377848152745e-05
416,0
417,1.76828548189176e-05
418,3.626780483659e-05
419,2.63040251251418e-05
420,7.58177398933187e-06
421,2.1331600287124e-05
422,2.8283476211883e-05
423,1.70512592626137e-05
424,2.93540891252863e-05
425,7.26727059872636e-06
426,1.64196394397188e-05
427,2.20407716917413e-05
428,3.79721743453479e-06
429,9.9238808635441e-06
430,9.69381510202682e-06
431,1.04573803335065e-05
432,2.63110329160481e-05
433,1.6961847916252e-05
434,2.33276654014346e-05
435,2.06648085367759e-05
436,2.01007406893306e-06
437,8.32053506090661e-06
438,1.46309960528802e-05
439,2.09414570448537e-05
440,2.86791549773809e-06
441,1.33664642406392e-05
442,2.36451191433607e-05
443,0
444,2.05019705786116e-06
445,4.10039411572231e-06
446,6.15059117358347e-06
447,1.43242292539986e-05
448,2.92808465953574e-05
449,0
450,2.23862397289349e-06
451,2.02389026493956e-05
452,1.65459460268044e-05
453,1.28529894042132e-05
454,9.16003278162204e-06
455,6.11512745590299e-06
456,0
457,3.75046422786825e-05
458,1.21514739897734e-05
459,9.42949925809533e-06
460,1.00277454976754e-05
461,9.87605437777097e-06
462,2.05061339107925e-05
463,0
464,8.77306692377806e-06
465,2.83710361116113e-05
466,3.29330886268325e-05
467,6.90463565133043e-06
468,1.41401534362958e-05
469,8.85314255425792e-06
470,8.27077445067362e-06
471,0
472,7.90929840744986e-06
473,1.405480447679e-05
474,1.29510831212546e-06
475,3.00855183752171e-05
476,9.77987519574976e-06
477,1.19231605477326e-05
478,1.40664458997155e-05
479,1.62097312516984e-05
480,8.03048343160879e-06
481,1.44289450455964e-05
482,4.97465364461626e-06
483,1.39347502741755e-05
484,1.05668191933123e-05
485,0
486,1.78394052909242e-05
487,1.41280089763692e-06
488,0
489,0
490,1.82980290801311e-05
491,0
492,1.06180552290746e-05
493,6.6537414121548e-06
494,9.35286943180846e-06
495,3.49845662862559e-06
496,6.64795967526615e-07
497,8.24098685230209e-06
498,6.94124414416323e-06
499,6.40979595273269e-06
500,9.82222696566264e-06
501,2.76270360317714e-05
502,1.11468042604703e-05
503,0
504,2.71157559177023e-05
505,7.46614896334713e-06
506,4.53278080015257e-06
507,3.95295983989316e-06
508,2.58505609292668e-06
509,9.92932007301997e-06
510,5.87093270017918e-06
511,1.41054584264526e-05
512,0
513,6.13062619659737e-06
514,4.81262649444566e-06
515,1.26495092286626e-05
516,1.40757331846111e-05
517,1.27793637370412e-05
518,2.06147288838342e-05
519,1.87040803652247e-05
520,6.82850232419745e-06
521,6.82629205985905e-06
522,6.82408179552065e-06
523,6.82187153118225e-06
524,3.85967262145241e-06
525,5.23003551291434e-07
526,5.07912249986908e-06
527,0
528,8.62405607540589e-06
529,9.06661771629775e-06
530,7.60076181891669e-06
531,1.05317306936297e-05
532,1.76368251878459e-07
533,8.4274900657512e-06
534,8.63755370654099e-06
535,4.07026032708061e-06
536,0
537,4.06961685286294e-06
538,1.42279718561196e-05
539,0
540,1.23184995463742e-05
541,5.68756389259514e-06
542,8.34449847994597e-06
543,2.65020787759717e-05
544,6.15123609784003e-06
545,8.49042597030614e-06
546,6.42718400094107e-06
547,1.3139850646765e-05
548,1.9852517292589e-05
549,2.65651839384129e-05
550,0
551,1.65093058241105e-06
552,0
553,6.99138840420234e-06
554,6.41079037950166e-06
555,0
556,1.24348816350812e-05
557,1.04546540092421e-05
558,1.21772637983682e-05
559,1.84267039885468e-06
560,6.37977992509346e-06
561,1.55455206267835e-05
562,6.08622666622861e-06
563,1.57128072246638e-05
564,1.4290495549071e-05
565,7.43563786068878e-06
566,1.34743743754549e-05
567,0
568,8.91665595590791e-06
569,2.09918506372525e-06
570,1.81536884489755e-06
571,3.61222672024775e-06
572,6.39651386739472e-06
573,9.87081480173329e-07
574,1.43142138340231e-05
575,7.54604033187166e-06
576,7.22662234230249e-06
577,6.90720435273331e-06
578,6.58778636316414e-06
579,6.26836837359497e-06
580,5.9489503840258e-06
581,6.39364789743121e-06
582,8.58882484489561e-06
583,6.04000296383688e-06
584,4.40435189845562e-07
585,1.11871046054084e-05
586,7.95808948650828e-06
587,6.65241273138691e-06
588,4.43494182092461e-06
589,2.2174709104623e-06
590,0
591,2.61424528742665e-06
592,2.44719463197502e-06
593,7.34119766723607e-06
594,1.49010082964248e-05
595,0
596,8.99682694104598e-07
597,0
598,0
599,8.35595796036743e-06
600,9.01754961389141e-07
601,2.06920986887497e-06
602,2.50817270087533e-06
603,1.02654849608232e-05
604,0
605,1.02072723763442e-05
606,6.71706300173745e-06
607,1.15799424738818e-05
608,5.75243523438377e-07
609,1.27460192186135e-05
610,1.35159333397574e-05
611,0
612,5.73455551271763e-06
613,9.80272175305249e-06
614,5.61903311257311e-06
615,8.12399622355002e-06
616,4.7885506187665e-06
617,1.9089009474387e-05
618,9.01963925961938e-06
619,3.15574383520547e-06
620,4.77937132355401e-06
621,1.02812100610484e-05
622,2.10888637576863e-06
623,1.03523577954676e-05
624,8.35746843457561e-06
625,6.36257907368364e-06
626,4.36768971279168e-06
627,1.9963227367381e-07
628,6.28983302154295e-06
629,7.40673324478502e-06
630,1.9624723983468e-05
631,2.07919604210811e-05
632,5.89571896018944e-06
633,8.94457117389883e-06
634,0
635,0
636,3.2231966744645e-05
637,0
638,0
639,0
640,5.8858549837281e-06
641,4.44534058862186e-06
642,1.22296682625183e-05
643,9.0860822550443e-06
644,5.94249624757033e-06
645,2.79891024009636e-06
646,1.54279898531174e-05
647,4.07163109336743e-07
648,0
649,2.41345792143754e-05
650,0
651,2.88181568811586e-06
652,4.49559850132331e-06
653,4.60951020718352e-06
654,2.60593449125751e-06
655,2.01416060766469e-06
656,1.93370722643822e-05
657,0
658,8.44484193730461e-06
659,9.47898365567092e-06
660,1.69702180178985e-05
661,1.01901377143657e-05
662,1.82269153304736e-05
663,0
664,8.51401757623463e-06
665,2.93123325561607e-06
666,8.00217955121244e-06
667,1.07652805524495e-05
668,1.97836216258349e-05
669,9.80818077114555e-06
670,5.48565819947575e-06
671,2.36611930605947e-05
672,1.31403444168339e-05
673,9.18183739440195e-06
674,1.03670015473745e-05
675,7.0651102396541e-06
676,2.58556297253437e-05
677,6.97941448074883e-06
678,1.33175255415556e-05
679,5.6470522603578e-06
680,1.82844882756946e-05
681,0
682,0
683,2.86918861843386e-06
684,1.89630377579657e-05
685,5.0621070478942e-06
686,2.26207259648602e-05
687,2.69375551807042e-05
688,2.54255277783382e-05
689,0
690,1.80508496781479e-05
691,2.25258634368165e-05
692,2.22304395963578e-05
693,1.57968014556318e-05
694,2.50802572275631e-05
695,6.85112352826919e-06
696,3.76289146775746e-05
697,1.64473161528901e-05
698,6.25756006603287e-06
699,1.26003000384567e-05
700,7.35290175480832e-06
701,2.29960970458547e-05
702,2.33683212962667e-05
703,1.69278501661338e-05
704,4.16708267089906e-05
705,4.91404673605341e-06
706,2.42647738334317e-05
707,3.39248949827121e-05
708,1.07776492637231e-05
709,1.54771248128271e-05
710,2.07539266252422e-05
711,4.36694866438533e-05
712,7.48678163351133e-06
713,3.66309728173989e-05
714,1.28423637662684e-05
715,2.61620964240654e-05
716,4.23728391634262e-05
717,1.78120844520965e-05
718,4.79175720302756e-05
719,2.68981047254227e-05
720,4.46458148430139e-05
721,2.62566965448239e-05
722,3.79796747850922e-05
723,3.00252169412386e-05
724,3.95482818163413e-05
725,2.69763450719455e-05
726,1.36043426969189e-05
727,1.78440300666601e-05
728,3.12461997726404e-05
729,0
730,2.44104639575377e-05
731,2.77957632577419e-05
732,2.31019459185208e-05
733,1.98202145654238e-05
734,4.26310809108535e-05
735,3.84708561145151e-05
736,4.61951035708162e-05
737,4.14037056934396e-05
738,3.66123078160629e-05
739,3.18209099386863e-05
740,2.81007086829297e-05
741,4.5531110393706e-05
742,5.02248661756697e-05
743,5.49186219576334e-05
744,5.96123777395971e-05
745,3.29026020002897e-05
746,4.64442434532466e-05
747,2.82836549695725e-05
748,5.61394871842215e-05
749,3.25296068878972e-05
750,4.1770585837957e-05
751,1.44399460180886e-05
752,3.24585235668224e-05
753,0
754,2.48259056110044e-05
755,2.14701150493268e-05
756,1.81143244876491e-05
757,1.47585339259714e-05
758,3.13316854965314e-05
759,3.28802439442813e-05
760,2.90905453739379e-05
761,4.01384447981124e-05
762,4.55533644045603e-05
763,2.39703668417882e-05
764,5.13057258063554e-05
765,3.93932711293522e-05
766,6.30984271928681e-05
767,4.9583772881709e-05
768,5.71950300918734e-05
769,5.24666451565896e-05
770,4.52434968342385e-05
771,5.90090937825287e-05
772,3.05769327918639e-05
773,4.61947796512021e-05
774,5.59090132753531e-05
775,3.82069619240888e-05
776,8.08812653506934e-05
777,7.79128184611518e-05
778,5.63642945947901e-05
779,5.50347001708474e-05
780,2.51218478488459e-05
