"wavelength","measurement"
380,1.10545551684191e-05
381,4.77299771080106e-05
382,3.55912717263952e-05
383,4.34544220413994e-05
384,1.65622819316799e-05
385,1.34821549206247e-05
386,4.43602720231778e-06
387,3.61639544716498e-05
388,5.67954413653305e-05
389,1.77435209020102e-05
390,8.2780327022647e-06
391,2.22964704750537e-05
392,1.41919187672499e-05
393,0
394,7.0548355904418e-05
395,6.05907333910333e-06
396,2.44653771215857e-05
397,1.68673703644624e-05
398,9.26936360733908e-06
399,1.67135685021577e-06
400,5.54717286970273e-06
401,1.77213643382436e-05
402,2.05204359039269e-05
403,0
404,1.93405154113324e-05
405,4.03154320814058e-05
406,3.13590118099779e-05
407,5.28833651615748e-05
408,2.56984278101682e-05
409,2.49451330006766e-05
410,1.02651837849337e-05
411,3.74125435909987e-05
412,2.68903963940849e-05
413,6.00889407853135e-05
414,1.41986518367573e-05
415,3.53361583280727e-05
416,0
417,3.97254194481126e-05
418,3.60284620899299e-05
419,4.00071638118124e-05
420,2.62534797390969e-05
421,1.59481802392966e-05
422,4.01411360199523e-05
423,3.7466325794628e-05
424,7.15199054464425e-06
425,7.90602447702013e-06
426,2.17326913792274e-05
427,3.26962193374594e-05
428,1.04159240653095e-05
429,3.47962926694643e-05
430,1.84669847080708e-05
431,3.05975638344806e-05
432,0
433,2.24213060508494e-05
434,9.58523456647187e-06
435,9.70017381361825e-06
436,0
437,2.87691314529204e-06
438,5.75382629058409e-06
439,8.63073943587613e-06
440,1.02402217886522e-05
441,4.07645828795836e-08
442,7.30176444877798e-06
443,4.35072120092149e-05
444,3.50069887529106e-05
445,2.65067654966062e-05
446,1.80065422403019e-05
447,3.14369694023312e-06
448,2.65212092344025e-05
449,1.30599195749267e-05
450,1.6094428734917e-05
451,9.92187057718586e-06
452,1.08123702326248e-05
453,1.17028698880636e-05
454,1.25933695435025e-05
455,9.57594685036485e-06
456,0
457,3.1732117771778e-05
458,1.27793278022292e-05
459,7.46258488232174e-06
460,0
461,2.60568728132695e-05
462,6.24010287210788e-06
463,1.13405357397898e-05
464,1.78521209082918e-05
465,6.67485335064597e-06
466,2.89843239882277e-05
467,2.33933372630897e-05
468,4.87453187420518e-05
469,2.36891687668941e-05
470,1.00786657913061e-05
471,7.25399995791977e-06
472,1.79427983897646e-05
473,1.28949395559214e-05
474,1.31483925435531e-05
475,1.69038903603182e-05
476,1.04274888313545e-05
477,1.26764257305669e-05
478,1.49253626297793e-05
479,1.71742995289917e-05
480,2.64184752089485e-06
481,2.07517971737149e-06
482,1.05556682784795e-05
483,4.12691137972798e-05
484,9.29614133981805e-06
485,4.46213765405908e-06
486,2.17999332515984e-05
487,8.05797486455244e-06
488,0
489,6.32147356705248e-07
490,1.14883403611187e-05
491,1.6158723560186e-05
492,4.19222187548143e-06
493,5.65373946231191e-06
494,1.02436147921761e-05
495,8.2009874125046e-06
496,0
497,1.37717483803875e-05
498,1.12295479132302e-05
499,3.01842258488654e-05
500,1.48093995222787e-05
501,2.5199342890767e-05
502,1.08223632812377e-05
503,3.43484623956118e-05
504,1.37356897931318e-05
505,1.61251639129498e-05
506,1.01941405656779e-05
507,4.39040259358138e-06
508,1.21456537105024e-05
509,4.14034082138237e-06
510,1.90842547896457e-05
511,1.11687528046964e-05
512,7.34866725436585e-06
