"wavelength","measurement"
380,4.11517569484447e-05
381,1.63349716792093e-05
382,1.39531370214743e-05
383,3.26238034213567e-05
384,2.57648698596313e-05
385,5.26702094654838e-05
386,3.58747696480344e-05
387,4.12189661056226e-05
388,4.48572252017688e-05
389,3.33477481192793e-05
390,3.6517394945599e-05
391,2.97403731696782e-05
392,1.96545397453236e-05
393,3.18373313041001e-05
394,8.11452435963175e-05
395,2.54486197650455e-05
396,2.52093867165045e-05
397,3.1393342881374e-05
398,3.75772990462435e-05
399,4.3761255211113e-05
400,0
401,6.57577026162761e-06
402,2.8690894042265e-05
403,0
404,4.53684992403626e-05
405,4.77581701766691e-05
406,3.67980048035748e-05
407,4.89812904803489e-06
408,4.99399314243388e-05
409,3.64501348644662e-05
410,2.28414189570623e-05
411,2.80904864925109e-05
412,2.50760489823108e-05
413,3.66502029468293e-05
414,1.9178754476773e-05
415,3.08159624114468e-05
416,2.80695077198752e-05
417,5.27315161236112e-05
418,5.00395588912191e-06
419,1.25463778610113e-05
420,4.9445971266468e-05
421,3.7688133972096e-05
422,2.55176221555056e-05
423,4.62555931645469e-05
424,1.11954963767003e-05
425,3.87327964897376e-05
426,4.16472915367366e-05
427,3.25819997375971e-05
428,5.76212932773986e-06
429,2.54580359189816e-05
430,8.181357913834e-06
431,1.48662400922385e-05
432,4.64139618484718e-06
433,2.13744509412228e-05
434,1.18096988370284e-05
435,1.13710413608061e-05
436,0
437,3.00090030767651e-06
438,6.00180061535302e-06
439,9.00270092302953e-06
440,2.01666950337749e-05
441,1.04484371170409e-05
442,5.40136135836074e-05
443,9.9851938544034e-06
444,1.27845636560677e-05
445,1.55839334577319e-05
446,1.83833032593962e-05
447,1.52153248405757e-05
448,9.36666226041461e-06
449,1.1200530060305e-05
450,2.4979702210008e-05
451,4.88848788703338e-06
452,1.00545815092565e-05
453,1.52206751314796e-05
454,2.03867687537027e-05
455,2.31499706431406e-05
456,0
457,2.97348380845359e-05
458,2.67044939820581e-05
459,2.41534788813908e-05
460,0
461,1.76847040920721e-05
462,8.47720025259501e-06
463,1.86309887097001e-05
464,1.355710196228e-05
465,2.8255659370195e-05
466,2.18146743234721e-05
467,1.51025209863778e-05
468,3.53417453775351e-05
469,2.98500478960808e-05
470,1.62679972721327e-05
471,2.16854226029527e-05
472,1.23914058200422e-05
473,2.90389964636588e-05
474,2.34775969183392e-05
475,4.75621659885056e-05
476,2.21095856347167e-05
477,2.07145797608634e-05
478,1.93195738870101e-05
479,1.79245680131568e-05
480,1.65052231927259e-05
481,2.2326420377531e-05
482,1.97290967749526e-05
483,2.97124794942122e-05
484,1.56597272801899e-05
485,9.11323653338526e-06
486,2.59533240625806e-05
487,1.7987600253693e-05
488,1.24745336410894e-05
489,1.23437428110129e-05
490,1.34188467326383e-05
491,6.34908159530401e-06
492,3.62945741445446e-06
493,9.63352362416363e-06
494,1.96000225148167e-05
495,1.76831367816981e-05
496,0
497,6.31543901147735e-06
498,1.28249145887153e-05
499,1.84705075546171e-05
500,1.34948072580586e-05
501,1.6493494316119e-05
502,1.73349294754775e-05
503,8.77073529735909e-06
504,2.17493781433741e-05
505,9.26419069888128e-06
506,1.07784007658157e-05
507,1.11621888892809e-05
508,1.59671581792941e-05
509,1.36292261967375e-05
510,2.11903012216001e-05
511,1.25280315807998e-05
512,2.95706842803721e-05
513,1.92904011955591e-05
514,9.1867922979842e-06
515,9.11186883946277e-06
516,1.04237271912999e-05
517,6.62209770832851e-06
518,1.62823559214712e-05
519,0
520,8.10453516692459e-06
521,1.06639473880643e-05
522,1.3223359609204e-05
523,1.57827718303438e-05
524,1.35588002112418e-05
525,1.88139876186178e-05
526,7.98861356324365e-06
527,0
528,1.30373173068749e-05
529,1.98945618250151e-05
530,1.21364840502817e-05
531,1.26601190722586e-05
532,1.3912471168514e-05
533,1.29966268730922e-05
534,1.37148933305781e-05
535,4.49460898101311e-06
536,1.70418286021102e-05
537,1.43225416888984e-05
538,2.15710366383693e-05
539,4.74200326491597e-06
540,8.09865092736018e-06
541,0
542,2.10388044965485e-05
543,2.59732558519659e-05
544,1.31130447782245e-05
545,1.02593170652055e-05
546,1.58390761213326e-05
547,2.26608834101804e-05
548,2.94826906990282e-05
549,3.6304497987876e-05
550,1.27405745668845e-05
551,3.01457655316096e-05
552,7.27229918269442e-06
553,1.31202764199539e-05
554,1.17969273732843e-05
555,9.77583350332159e-06
556,2.33147778435137e-05
557,1.28391244690731e-05
558,1.3828165769789e-05
559,2.35659121748066e-05
560,9.8990361662695e-06
561,1.59429252378698e-05
562,2.21986110347098e-05
563,1.68916269681571e-05
564,1.72162116423101e-05
565,5.31885510732445e-06
566,1.54886666410241e-05
567,1.41516251736459e-05
568,5.5643722710274e-06
569,1.98027340001784e-06
570,1.31986560884268e-05
571,1.95678758353575e-05
572,9.52414363082808e-06
573,1.17876960746316e-05
574,1.18794339722226e-05
575,1.44336668379238e-05
576,1.63480215973813e-05
577,1.82623763568387e-05
578,2.01767311162962e-05
579,2.20910858757536e-05
580,2.4005440635211e-05
581,1.04848994846724e-05
582,9.87360799957916e-06
583,1.92723377259936e-05
584,7.68028987982588e-06
585,3.48261321253166e-06
586,1.30946008154908e-05
587,5.0386839271652e-06
588,6.2983455954493e-06
589,7.5580072637334e-06
590,8.8176689320175e-06
591,6.19558150874523e-06
592,1.54171005698262e-05
593,1.21754992547548e-05
594,7.17460591489096e-06
595,5.32640586368137e-06
596,1.0198832315245e-05
597,1.26694272497509e-05
598,1.11414529789027e-05
599,1.86898113972964e-05
600,1.28265834819598e-05
601,1.93639770118756e-05
602,1.82502737442879e-05
603,2.07852992819236e-05
604,5.43397339786492e-06
605,1.66225052345511e-05
606,1.93297321727447e-05
607,1.75366886700347e-05
608,4.4521892524135e-06
609,1.68619090623758e-05
610,7.07367694012358e-06
611,2.96624641079259e-06
612,1.43052129810527e-05
613,1.62933269807345e-05
614,0
615,1.01809597831666e-05
616,1.0966038056387e-05
617,2.05862472754494e-05
618,1.83894747096557e-05
619,9.44522360949643e-06
620,1.28565537400808e-05
621,2.73633581320521e-06
622,1.45021667728788e-05
623,1.6339518021034e-05
624,1.16586863051681e-05
625,6.97785458930217e-06
626,2.29702287343624e-06
627,3.41638943583946e-06
628,7.6055065025602e-06
629,1.14449835194317e-05
630,1.64704066611384e-05
631,1.69599228571285e-05
632,5.97037988536138e-06
633,1.26101403628617e-05
634,9.99677988807489e-06
635,1.56798561042622e-05
636,2.58855298006435e-05
637,1.04223691580072e-05
638,1.76972496625966e-06
639,1.92449908276277e-05
640,1.65686062367529e-05
641,1.3984295713265e-05
642,1.1392749462492e-05
643,1.67258087188059e-05
644,2.20588679751197e-05
645,2.73919272314336e-05
646,1.15015394033864e-05
647,1.4751280195854e-05
648,0
649,1.75394552393466e-05
650,4.96422269490755e-06
651,2.04316948875109e-05
652,1.15300421955489e-05
653,1.70643504085522e-05
654,9.92081036771629e-06
655,1.00642042941509e-06
656,1.770332855673e-05
657,0
658,8.5159769124584e-06
659,1.50205905976944e-05
660,3.77697729334477e-05
661,1.40284857466677e-05
662,1.53724191269864e-05
663,9.48631436776338e-06
664,2.19827955578114e-05
665,9.62812750529954e-06
666,2.16072532191627e-05
667,1.99556023948176e-07
668,6.517831478833e-06
669,1.26314353008713e-05
670,1.88204249742528e-05
671,1.91872106254612e-05
672,1.20347924518292e-05
673,2.25933560509277e-05
674,1.84867695069051e-05
675,1.36452649263775e-05
676,2.11882050596985e-05
677,1.51004208941708e-05
678,1.27066069999283e-05
679,1.98841518383559e-05
680,2.29168439236863e-05
681,9.65129370065504e-06
682,3.99706144038308e-05
683,2.70468626962374e-05
684,2.24758044678566e-05
685,2.26522205622005e-05
686,1.24540127619559e-05
687,3.17530549777931e-05
688,2.42483783517569e-05
689,3.05563259493919e-05
690,1.65497974304673e-05
691,2.53770974151624e-05
692,7.61869671113725e-06
693,1.96828651604483e-05
694,1.35068552218766e-05
695,3.38800435975239e-05
696,3.83605257599869e-05
697,1.40523573927696e-05
698,1.70783030908476e-05
699,3.01170934216211e-05
700,2.35045838792853e-05
701,1.96550603163445e-05
702,2.05730655468382e-05
703,2.05344115062078e-05
704,5.63039090574096e-05
705,2.30310252450472e-05
706,2.38874147765545e-05
707,2.30026153716857e-05
708,2.12501799327799e-05
709,1.80674560912188e-05
710,2.74996603108621e-05
711,3.99960295121197e-05
712,1.45563735880763e-05
713,3.65654449683615e-05
714,2.70077645732461e-05
715,3.05258459979017e-05
716,4.34003795645292e-05
717,1.77820869462868e-05
718,4.80121526578407e-05
719,4.05725520496241e-05
720,4.53887453800264e-05
721,0
722,4.28490345075509e-05
723,4.34183234279327e-05
724,4.31591324870102e-05
725,2.00551018468061e-05
726,3.56115174544624e-05
727,3.49374441174624e-05
728,2.30485375005721e-05
729,0
730,2.91095559942059e-05
731,4.28154721006173e-05
732,3.28191628646775e-05
733,4.52533171876645e-05
734,4.02329762481704e-05
735,4.24975237396469e-05
736,5.49959076965063e-05
