"wavelength","measurement"
380,7.07804016598495e-06
381,2.04987875863491e-05
382,2.31208911958717e-05
383,2.02039736132406e-05
384,1.28793924453335e-05
385,2.02185756318827e-05
386,1.39004337398592e-05
387,7.7386869868335e-07
388,3.40851113753421e-05
389,3.08207722961305e-05
390,3.28184261551726e-05
391,5.47229487472347e-06
392,1.66377132731839e-05
393,4.22367376139417e-05
394,5.67189792633787e-05
395,2.70334118305263e-05
396,0
397,5.82953481181436e-06
398,1.16590696236287e-05
399,1.74886044354431e-05
400,0
401,1.28328591311343e-05
402,1.8519876526274e-05
403,4.52645454930088e-05
404,2.95151822697069e-05
405,1.06759862142605e-05
406,3.25592988057897e-05
407,0
408,2.48442052841283e-05
409,8.87359790329548e-06
410,2.18433997439549e-05
411,1.17065921541112e-05
412,2.53410613464743e-06
413,4.31181944451267e-05
414,1.06671785868913e-05
415,2.49676733907709e-05
416,1.57754006369337e-05
417,5.38138893375127e-05
418,0
419,3.06822013825095e-05
420,5.63528006932302e-06
421,2.77771202073272e-05
422,1.25344953335088e-05
423,2.04017460101203e-05
424,4.8917396671761e-06
425,1.39464014838671e-05
426,2.09733753970503e-05
427,2.78825240876265e-05
428,2.0208088911558e-05
429,7.40665835825926e-06
430,1.97686353000632e-05
431,0
432,1.44499411182461e-05
433,5.33656260952807e-06
434,0
435,1.30508955217342e-05
436,2.52147643756271e-05
437,1.68098429170848e-05
438,8.40492145854238e-06
439,0
440,0
441,9.7348345525824e-06
442,7.93449586062543e-06
443,1.8995694933202e-05
444,1.47936090571998e-05
445,1.05915231811976e-05
446,6.38943730519538e-06
447,0
448,1.37260456625834e-05
449,0
450,1.28741171933516e-05
451,0
452,6.38752794672869e-06
453,1.27750558934574e-05
454,1.91625838401861e-05
455,1.14690030745817e-06
456,0
457,2.10116326643345e-05
458,1.50362527219279e-05
459,6.53025725463842e-06
460,2.77238127025924e-05
461,2.02190238079015e-05
462,5.961856886991e-06
463,6.52847832727553e-06
464,1.29699512363424e-06
465,2.29994005365207e-05
466,1.15109144826867e-05
467,9.38460131234792e-06
468,2.33166231722407e-05
469,1.11586463919736e-05
470,1.72961037073293e-05
471,4.56636795445826e-06
472,1.14963813491535e-05
473,5.6793265001966e-06
474,0
475,4.07284505677233e-05
476,4.84312531671421e-06
477,1.01561149061587e-05
478,1.54691044956032e-05
479,2.07820940850478e-05
480,1.78460782104452e-06
481,1.03796787643401e-05
482,3.73531889032301e-06
483,2.04509186154953e-05
484,7.10180760024535e-06
