"wavelength","measurement"
380,0.000379013580267294
381,0.000412981952801553
382,0.00044479551990948
383,0.00035924930465259
384,0.000386991130758742
385,0.000406549551124535
386,0.000426834347444533
387,0.00047868525645407
388,0.000502199947458263
389,0.000516728505156196
390,0.000551029590026648
391,0.000539108911355711
392,0.000534507658891189
393,0.000555056520654495
394,0.000623137173133495
395,0.000598621738008767
396,0.000647816546830788
397,0.000731388975331606
398,0.000814961403832423
399,0.000898533832333241
400,0.000980890632159035
401,0.00105372404812436
402,0.00109481905517699
403,0.00113686696892984
404,0.00114855950765028
405,0.0011305894929611
406,0.00115030018681727
407,0.00117567307629009
408,0.00124909074290959
409,0.00125619460096249
410,0.00133701061441262
411,0.00132987802984581
412,0.00138705479628021
413,0.00144923861456042
414,0.00143461636311945
415,0.00143017257966185
416,0.00148795536613662
417,0.00146888749028762
418,0.0015047930337262
419,0.00147639022463946
420,0.00149441119047895
421,0.00149730333360611
422,0.00152808729917435
423,0.00153407397214861
424,0.00153382940055796
425,0.00152579521903622
426,0.00151889969535844
427,0.00150136989018747
428,0.00142715863697447
429,0.0014368585441068
430,0.0014432498156724
431,0.00149301847411429
432,0.00154838686436622
433,0.00160930689711954
434,0.00169274627945453
435,0.00173346591852571
436,0.00175778451245019
437,0.00178382116035606
438,0.00180985780826192
439,0.00183589445616778
440,0.00184113863338278
441,0.00188635563925296
442,0.00196725243079627
443,0.00197288457167067
444,0.00201909515087881
445,0.00206530573008695
446,0.00211151630929509
447,0.00216972712734225
448,0.00220017527253679
449,0.0022725719340766
450,0.00226996747711066
451,0.00223396269550174
452,0.00223015300217467
453,0.00222634330884761
454,0.00222253361552054
455,0.0022345268749363
456,0.00219142279071122
457,0.00226325170796133
458,0.00226566344086473
459,0.00231419951472639
460,0.00231444356900553
461,0.00227041179928116
462,0.0023593969070704
463,0.00228688148657269
464,0.00226331353428089
465,0.00226039151364742
466,0.0022261542018666
467,0.0022240468872238
468,0.00222052242577006
469,0.00219401313533613
470,0.0022394602358899
471,0.00222944874700558
472,0.00224445124298632
473,0.00226932762986186
474,0.00227755657373278
475,0.00232663770963674
476,0.00225445503966765
477,0.00226475477476894
478,0.00227505450987023
479,0.00228535424497153
480,0.00229210662589952
481,0.00222570083989735
482,0.00221426866959931
483,0.00220283345142897
484,0.00214728168100459
485,0.00211619314739465
486,0.00213204685188536
487,0.00213432799241893
488,0.002160197517524
489,0.00222648354938443
490,0.00223183248226939
491,0.00225937282596771
