"wavelength","measurement"
380,8.85027778087901e-06
381,2.46180054754143e-05
382,5.13336722653008e-05
383,0
384,1.60856051312983e-05
385,3.30577304412045e-05
386,0
387,0
388,0
389,0
390,1.30092857346584e-05
391,2.21958287764743e-05
392,4.60851481821006e-06
393,0
394,3.12368054595283e-05
395,1.57958758667711e-05
396,1.32390949095263e-05
397,8.82606327301751e-06
398,4.41303163650875e-06
399,0
400,2.65574486782625e-05
401,1.35489645446482e-05
402,1.92374200132069e-06
403,3.47225838770672e-05
404,3.46030814543349e-05
405,1.01191858738932e-05
406,5.28076467974865e-06
407,0
408,1.47899632776019e-05
409,2.01455694736582e-05
410,9.1404927363176e-06
411,0
412,0
413,3.80244368490152e-05
414,1.4073514127061e-05
415,2.21046405705996e-05
416,3.34630621155e-06
417,1.76828548189176e-05
418,0
419,4.42371372016638e-05
420,9.81082259664573e-06
421,2.35343732723477e-05
422,2.27436992212099e-05
423,0
424,1.30303589017836e-05
425,0
426,2.37461587325202e-05
427,1.88679903243561e-05
428,3.73973951121185e-06
429,1.30309731757045e-05
430,1.99194113654417e-05
431,1.55636095596914e-05
432,0
433,2.19823275435164e-06
434,8.62152816285646e-06
435,2.54885748254906e-05
436,3.01906787606139e-05
437,2.01271191737426e-05
438,1.00635595868713e-05
439,0
440,0
441,5.45093308598315e-06
442,1.48208893914203e-05
443,6.30448496645482e-06
444,7.98737809344703e-06
445,9.67027122043924e-06
446,1.13531643474314e-05
447,2.51662157723972e-06
448,2.32878151236287e-05
449,2.39464174729117e-05
450,3.92464305701153e-06
451,0
452,3.88467574833709e-06
453,7.76935149667419e-06
454,1.16540272450113e-05
455,1.02644861109718e-05
456,0
457,2.51222553686968e-05
458,4.74174856035217e-06
459,4.27909057046681e-07
460,1.70701596266266e-05
461,2.41659611384007e-07
462,2.44912699277979e-05
463,0
464,4.84540883009489e-06
465,1.50449164415594e-05
466,7.97124764119416e-06
467,8.84793686841437e-06
468,3.31459713515611e-06
469,5.02128099944507e-06
470,0
471,5.262120818919e-06
472,4.19239269928139e-06
473,1.11557275061771e-05
474,1.29089332759698e-05
475,1.56339262256372e-05
476,2.39249184209446e-05
477,2.07656372594579e-05
478,1.76063560979712e-05
479,1.44470749364845e-05
480,9.41871213203844e-06
481,5.03103087802279e-06
482,0
483,0
484,8.61147498277094e-06
485,1.33476257397599e-05
486,2.09651095020644e-05
487,7.70143311787871e-06
488,3.56507685905077e-06
489,1.59485574689495e-06
490,0
491,9.95414811719784e-06
492,1.97337556141683e-06
493,2.44964187773155e-06
494,9.3397316207637e-06
495,0
496,1.17005572453876e-05
497,8.24098685230209e-06
498,1.1294238870431e-05
499,8.42973440091213e-06
500,6.57718763752927e-06
501,4.33807631920546e-06
502,1.31256870491346e-05
503,5.53841367823931e-06
504,1.16131388845166e-05
