"wavelength","measurement"
380,0.0206689347117191
381,0.0196760649358079
382,0.019665458891833
383,0.0188458331142015
384,0.0191374853744187
385,0.0194964089638942
386,0.020631776640807
387,0.0213355162116717
388,0.021821937342254
389,0.0223961769053665
390,0.0218733671047227
391,0.0216732333893995
392,0.0215508602258124
393,0.0214563503223525
394,0.021607212199486
395,0.0227670777732029
396,0.0246946849265192
397,0.0271420671203275
398,0.0295894493141358
399,0.032036831507944
400,0.0328855054261626
401,0.0346905900395522
402,0.0354343382984856
403,0.0356208100339311
404,0.0352163589257603
405,0.0350499875759801
406,0.0351421841958943
407,0.0352413710125006
408,0.0349602556553034
409,0.0352249000488056
410,0.0366295451219453
411,0.0362611042064553
412,0.0370315483119209
413,0.0376343314049885
414,0.0369865015839899
415,0.03726927809234
416,0.0367242959136069
417,0.0362257931949677
418,0.0365207590501691
419,0.0358623595242959
420,0.0362640009926291
421,0.0359940336601733
422,0.0360445859737847
423,0.0361621191258189
424,0.0359568949401266
425,0.0351575907273282
426,0.0349350668260528
427,0.0338849759250205
428,0.032726732516582
429,0.032496052179319
430,0.032096935671583
431,0.0333340339915051
432,0.0347455926630243
433,0.0354670482223981
434,0.0368835299226408
435,0.0375274712411022
436,0.037633408296009
437,0.0381824574858211
438,0.0387315066756332
439,0.0392805558654453
440,0.0391044677132654
441,0.0400168448175889
442,0.0404658054147021
443,0.0406656413694078
444,0.0412604657468119
445,0.0418552901242161
446,0.0424501145016202
447,0.0429780277772911
448,0.0432132285438135
449,0.0447144675841149
450,0.0441477873031236
451,0.044054564261199
452,0.043813234673301
453,0.0435719050854031
454,0.0433305754975051
455,0.0431677571248821
456,0.0430438063201214
457,0.0434368308687927
458,0.0437255882212611
459,0.044259517236958
460,0.0441589023951638
461,0.0435756713478612
462,0.0446671513923523
463,0.0435453021216258
464,0.0431072350917577
465,0.0425465004640156
466,0.0420105555364321
467,0.0417055767552667
468,0.0414247135637302
469,0.0409709826211383
470,0.0417012026200876
471,0.0416271034880637
472,0.041720600051522
473,0.042195167335509
474,0.0421757175963653
475,0.0426962735512944
476,0.0415750697370139
477,0.0416372728752427
478,0.0416994760134714
479,0.0417616791517002
480,0.0415519821536978
481,0.0404554338891719
482,0.0398306566185279
483,0.0395702196545077
484,0.0383702446136308
485,0.0374514241556884
486,0.0378593378254655
487,0.0380127988561849
488,0.0383777628490943
489,0.0392989412753534
490,0.0395863258815785
491,0.0398644962056723
492,0.0406493886878194
493,0.0401124772647945
494,0.0406915150729086
495,0.0401445044906772
496,0.0402400021339446
497,0.0393369597463163
498,0.039667285024483
499,0.0386314563445705
500,0.0387847253895296
501,0.0383086563746214
502,0.0389361266801833
503,0.0390807090880328
504,0.0383982469325054
505,0.0397143779929728
506,0.0393953819791526
507,0.0395025421188686
508,0.0398036225205582
509,0.0397804931814055
510,0.0392377625404319
511,0.0396625933922405
512,0.0394825978880357
513,0.0383149598323189
514,0.0381284591151198
515,0.0373992334424547
516,0.0371873455729577
517,0.0370304615154813
518,0.03700094945814
519,0.037730126227801
520,0.0382335690996591
521,0.0386562261946936
522,0.0390788832897282
523,0.0395015403847628
524,0.0392330846189465
525,0.0394179558821188
526,0.0393484956815164
527,0.0390381697958634
528,0.0393760495502695
529,0.039808049287482
530,0.0397817497420665
