"wavelength","measurement"
380,3.10083660902746e-05
381,0
382,6.81301795693837e-05
383,6.65196200271297e-06
384,1.27360195729552e-05
385,4.01847554004405e-05
386,2.86751614766186e-05
387,1.71639337422552e-05
388,3.13784773217688e-05
389,2.88141162604588e-05
390,3.86047779937754e-05
391,3.60736721476658e-05
392,1.09331738693334e-05
393,3.10296119216793e-05
394,4.15081553204125e-05
395,2.77011445410627e-05
396,2.54816256415096e-05
397,1.69877504276731e-05
398,8.49387521383655e-06
399,0
400,1.07121777767051e-05
401,1.94676635752657e-05
402,1.81161416897805e-05
403,4.77209789239412e-05
404,3.41219661122595e-05
405,4.23629069503301e-05
406,3.16469420549878e-06
407,7.83631053699009e-06
408,3.03876377007648e-05
409,2.94427226678131e-05
410,1.189925919294e-05
411,8.811422366016e-06
412,1.86869032344224e-05
413,4.003918826828e-05
414,9.6040680711148e-06
415,4.91253863472691e-06
416,1.78343814525929e-05
417,0
418,5.23012174050346e-05
419,2.18836320478821e-05
420,3.63597582803859e-05
421,1.6820082217926e-05
422,2.67296633951162e-05
423,0
424,2.15949858881372e-05
425,3.18448199905636e-05
426,2.98304429715435e-05
427,2.73530124163996e-05
428,2.23832287848551e-05
429,1.57223669620509e-05
430,1.58904911974528e-06
431,1.00722194190317e-05
432,5.17417991142728e-06
433,8.21446151702442e-06
434,2.83200065079399e-05
435,3.8993998252349e-08
436,0
437,4.41475952983746e-06
438,8.82951905967493e-06
439,1.32442785895124e-05
440,7.27648342319249e-06
441,1.99030358277397e-05
442,7.2724625405623e-06
443,5.80477082709339e-06
444,9.25993178470648e-06
445,1.27150927423196e-05
446,1.61702536999327e-05
447,3.33077243856418e-05
448,2.48651127234224e-05
449,2.29356506031802e-06
450,8.74468583295972e-06
451,2.99651937987652e-06
452,4.3018280259054e-06
453,5.60713667193428e-06
454,6.91244531796315e-06
455,2.1360591644962e-05
456,0
457,3.38836677623044e-05
458,1.97187064200204e-05
459,1.05187682882426e-05
460,2.02858910675887e-05
461,1.55415608146592e-05
462,1.59920098354664e-05
463,8.92681324928551e-06
