"wavelength","measurement"
380,5.20178426257846e-05
381,3.22350509043065e-05
382,9.47823373170037e-05
383,4.9240756692359e-05
384,4.3905406448573e-05
385,3.9555747756302e-05
386,6.26410874640762e-05
387,1.85443727762717e-05
388,4.11941578866639e-05
389,3.63575821041612e-05
390,3.69601816440017e-05
391,6.4062086229691e-05
392,5.1052634696323e-05
393,5.85917790722438e-05
394,7.87062834256856e-05
395,5.05516746414685e-05
396,1.91898054054557e-05
397,1.53899514294093e-05
398,1.15900974533628e-05
399,7.79024347731631e-06
400,6.73748374916518e-05
401,1.96837377916265e-06
402,3.55129713424309e-05
403,0
404,5.77774181869027e-05
405,2.97723054944593e-05
406,6.67044799955476e-05
407,5.61180858204224e-05
408,5.19734004825686e-05
409,1.90485379163071e-05
410,3.80839949269896e-05
411,1.56371019519678e-05
412,3.84803888552465e-05
413,6.7986639204809e-05
414,2.92800430742514e-05
415,1.47770756264736e-05
416,4.25990840129591e-05
417,4.5427559905739e-05
418,4.47661959355327e-05
419,3.20849673993967e-05
420,4.82929153146684e-05
421,2.64640773253513e-05
422,4.42509159084591e-05
423,2.98821928947589e-05
424,5.38111936270437e-05
425,4.06664036087723e-05
426,7.62191474176174e-05
427,2.98912604358515e-05
428,1.82050396215234e-05
429,4.50892036008126e-05
430,4.23431275845647e-05
431,6.02525942421554e-05
432,6.393683584277e-05
433,0.000127268751740446
434,0.000162027070065508
435,0.00018302466512286
436,0.000146793277575774
437,0.000122231105998322
438,9.76689344208705e-05
439,7.31067628434189e-05
440,6.06499293103567e-05
441,5.20435129640519e-05
442,3.4746115121311e-05
443,4.16263480449897e-05
444,4.44660934797807e-05
445,4.73058389145717e-05
446,5.01455843493627e-05
447,5.58204856624529e-05
448,5.81975079240167e-05
449,4.39393574457025e-05
450,4.77943242435936e-05
451,4.00314571112301e-05
452,4.63079532748223e-05
453,5.25844494384144e-05
454,5.88609456020066e-05
455,4.78148637150609e-05
456,8.8601381450497e-06
457,5.09319133780594e-05
458,6.48698858383396e-05
459,5.59981047033861e-05
460,7.33191237059396e-05
461,4.24317339321624e-05
462,2.41072011052532e-05
463,3.69087255342483e-05
464,4.22187767371043e-05
465,5.68784317347029e-05
466,4.81021977592336e-05
467,4.84281152037414e-05
468,3.8835627273557e-05
469,4.05069415313065e-05
470,3.09372686986602e-05
471,4.56817950936121e-05
472,3.84759163202419e-05
473,4.34846484428633e-05
474,4.61803842286406e-05
475,4.32861500031148e-05
476,2.6610731699463e-05
477,2.83927859731977e-05
478,3.01748402469325e-05
479,3.19568945206672e-05
480,4.91910590274595e-05
481,4.89669961648331e-05
482,4.75808720459337e-05
483,8.60693358468656e-05
484,8.91997880904783e-05
485,9.00273767793719e-05
486,9.48759748846529e-05
487,8.90970683420723e-05
488,8.99587701228493e-05
489,8.84690244369266e-05
490,7.98590330864903e-05
491,8.84874977854305e-05
492,7.61342320127423e-05
493,6.97922743789473e-05
494,8.25257308708527e-05
495,6.06484465004428e-05
496,5.38001096313491e-05
497,5.89450072530638e-05
498,5.49719287769264e-05
499,5.23954024617568e-05
500,4.86511820525832e-05
501,4.24692949009069e-05
502,4.45564984788248e-05
503,9.0091102071634e-06
504,2.9620406631955e-05
505,3.93294094917158e-05
506,3.36832761499358e-05
507,1.44042639874342e-05
508,2.42750443122699e-05
509,1.74804223840964e-05
510,1.92404560449624e-05
511,2.35896751090205e-05
512,3.43696617629857e-05
513,2.14429191125731e-05
514,2.46127820958844e-05
515,2.48741596802949e-05
