"wavelength","measurement"
380,0.0114858634553744
381,0.0109606692375902
382,0.0108995436112638
383,0.0103741780438192
384,0.0108040472961929
385,0.0111845230781015
386,0.0116517763455235
387,0.0119947174408348
388,0.0126689892176998
389,0.0128130823981289
390,0.012555805871363
391,0.0125514271283011
392,0.0125935177089143
393,0.0126243066862028
394,0.0126851746398738
395,0.0135733274385509
396,0.0146235999864389
397,0.016118427491155
398,0.0176132549958711
399,0.0191080825005872
400,0.0200314951423016
401,0.0207238922646725
402,0.0210913853670428
403,0.0213345056682347
404,0.0210924042593144
405,0.0209703000002155
406,0.0209884939476529
407,0.0213363153415216
408,0.0212758039747664
409,0.0217289924337501
410,0.0225785603018199
411,0.0221156503284707
412,0.0227638357708515
413,0.0233236107593561
414,0.0231226910524968
415,0.0232541771534807
416,0.0229873720955894
417,0.0225629767399279
418,0.0231744785124688
419,0.0225109171510685
420,0.0231831702153989
421,0.0229246031241248
422,0.0230338998188354
423,0.0233415069349084
424,0.0233921194155718
425,0.0227146892844441
426,0.0226241746039338
427,0.0219630223542603
428,0.0212202442352042
429,0.0211564285937295
430,0.0215166420604744
431,0.0221738245872701
432,0.022920956778884
433,0.0238847248183831
434,0.0247308911363573
435,0.0253341042981249
436,0.0253403539393781
437,0.0258863147570904
438,0.0264322755748028
439,0.0269782363925151
440,0.0269877175829575
441,0.0276282192412656
442,0.0280383374891103
443,0.0285718141469232
444,0.0290116920973784
445,0.0294515700478336
446,0.0298914479982887
447,0.0305870173640347
448,0.0307797501938359
449,0.0318327104398857
450,0.0318007114005491
451,0.0313059169398304
452,0.0313523244680369
453,0.0313987319962435
454,0.03144513952445
455,0.0314610587720332
456,0.0316738779595816
457,0.0319756712320996
458,0.0322823361085032
459,0.0329992680772881
460,0.0331006857712947
461,0.0328594345353746
462,0.0336145754862243
463,0.0327027524082969
464,0.0322713642132717
465,0.032124156613035
466,0.0316827470754719
467,0.0319120279606008
468,0.0313756518342582
469,0.0312486756372188
470,0.0320047646565222
471,0.0320322530287242
472,0.0323989227888559
473,0.0328203470004969
474,0.0329422369876012
475,0.0332467920172859
476,0.0328311948277693
477,0.032761381530973
478,0.0326915682341766
479,0.0326217549373802
480,0.0325730479457525
481,0.0318693969793951
482,0.0311839674137579
483,0.031097049120186
484,0.0303646151208879
485,0.0298437724155061
486,0.0303899436308429
487,0.0306633735337045
488,0.0312121553251929
489,0.0320174542296894
490,0.0325034738914652
491,0.0327831259529577
492,0.033451689994862
493,0.0332129048332764
494,0.033711047037824
495,0.0333553423136586
496,0.0336687483079247
497,0.033020558295411
498,0.0333404163167128
499,0.0328099165561363
500,0.0331371216748071
501,0.0332751296346678
502,0.0339696775640835
503,0.0344398232962398
504,0.0341709796576712
505,0.0354293911991058
506,0.0354059640553094
507,0.0358466722460635
508,0.0363198010226526
509,0.0363077464178779
510,0.035995190001169
511,0.0365194741258855
512,0.0363417843142541
513,0.0355612523536336
514,0.0355797994211856
515,0.0354014096014651
516,0.0355123757687063
517,0.0357547077796678
518,0.0360783382388796
519,0.0370573365089953
520,0.0381699101968063
521,0.038860439046177
522,0.0395509678955477
523,0.0402414967449184
524,0.0402705789130661
525,0.0407495474764911
526,0.04121984224369
527,0.0412850497642668
528,0.0417597544070328
529,0.0424367540308772
530,0.0427243776734894
531,0.0430617297772432
532,0.0429999978818745
533,0.0437485630459299
534,0.0442077160366533
535,0.0436193282718651
536,0.0443103676491253
537,0.0442264772379738
538,0.0440423175815443
539,0.0440777166234262
540,0.04433634239343
541,0.0444183329566585
542,0.0441724365307692
543,0.0445974844400181
544,0.0448503208331539
