"wavelength","measurement"
380,3.49025381613379e-05
381,4.27572993260288e-05
382,2.91711014820167e-05
383,1.62015396150139e-05
384,2.03208894078285e-05
385,2.72813896208809e-05
386,3.01204084102929e-05
387,5.39035226696366e-05
388,2.39024165848779e-05
389,6.23297592847098e-05
390,3.23789844664002e-05
391,1.63288577278332e-05
392,0
393,2.79113154367982e-05
394,7.46639234807484e-05
395,3.97819716152172e-05
396,1.24963648952219e-05
397,8.3309099301479e-06
398,4.16545496507395e-06
399,0
400,3.77366878190521e-05
401,0
402,2.86514806091291e-05
403,3.88825412229511e-05
404,4.06651628862269e-05
405,3.6109311050038e-05
406,1.65436025800551e-06
407,1.35362398101697e-05
408,2.24819063401379e-05
409,1.59682874451979e-05
410,0
411,8.41538366811746e-09
412,1.39308059457408e-05
413,2.82584261417895e-05
414,1.80729887138124e-05
415,1.41637869118166e-05
416,2.91774631180099e-05
417,1.97556104004789e-05
418,2.72944419622618e-05
419,2.89008674288313e-06
420,5.97295451832481e-06
421,2.99718596182908e-05
422,8.92292457919821e-06
423,2.45344122366934e-05
424,1.11954963767003e-05
425,2.43740384255053e-06
426,1.33484465456527e-05
427,2.10185363827593e-05
428,0
429,3.80177832780679e-05
430,1.32941560455414e-05
431,7.74554650580865e-06
432,7.68279944178161e-06
433,6.54514672409702e-06
434,4.44431351988417e-06
435,2.48548147633988e-05
436,2.90634000254169e-05
437,2.23801497165781e-05
438,1.56968994077392e-05
439,9.01364909890042e-06
440,1.56713740211854e-05
441,2.18761430910795e-05
442,1.87166945758456e-05
443,4.50193566412638e-05
444,3.29715402052133e-05
445,2.09237237691628e-05
446,8.87590733311226e-06
447,7.70213914917493e-06
448,2.36584110422779e-05
449,3.23852503704846e-05
450,3.90446365853637e-06
451,7.41094760768742e-06
452,8.12989219115353e-06
453,8.84883677461965e-06
454,9.56778135808577e-06
455,1.07018946779343e-05
456,0
457,3.05603305452053e-05
458,5.30299978963411e-06
459,1.35271793811011e-05
460,2.99329646965852e-05
461,2.32726530565749e-05
462,3.63731523716326e-05
463,0
464,9.62123273669426e-06
465,1.96328760542784e-05
466,1.24342772372907e-05
467,1.0219634547959e-05
468,2.2190796521417e-05
469,1.45226016768294e-05
470,5.57381908144292e-06
471,1.78754573998808e-05
472,1.24023539959131e-05
473,1.14080540411711e-05
474,0
475,4.39492679511106e-05
476,4.42828160322316e-06
477,7.14614046486898e-06
478,9.86399932651479e-06
479,1.25818581881606e-05
480,9.69545780103031e-06
481,2.63465905573219e-05
482,3.30420786339596e-05
483,3.08651577619833e-06
