"wavelength","measurement"
380,3.94001101722351e-05
381,7.95975991274681e-05
382,3.336393937576e-05
383,1.85980943544006e-05
384,1.58140056335429e-05
385,3.03654927377605e-05
386,7.93313426084861e-06
387,4.27690150600381e-05
388,1.86266272248626e-05
389,2.4377730753502e-05
390,2.12885107266672e-05
391,2.14160545737227e-05
392,2.15387759910735e-05
393,4.15187714108321e-05
394,7.2877116244273e-05
395,2.51240797124168e-05
396,1.95908436398962e-05
397,1.30605624265974e-05
398,6.53028121329872e-06
399,0
400,3.54904150974325e-05
401,0
402,2.94198701067732e-05
403,4.28576208677906e-05
404,1.90290227652691e-05
405,0
406,1.25103586604178e-05
407,2.72910338423576e-06
408,3.94372537605759e-05
409,2.19242604043015e-05
410,0
411,6.39430626606263e-06
412,1.05566260421647e-05
413,3.06869094978501e-05
414,1.70671495317934e-05
415,0
416,2.40867440184551e-05
417,5.4204452807519e-05
418,1.96287463919961e-05
419,2.49131852173864e-05
420,6.03157319577316e-06
421,2.19964855644804e-05
422,1.89844946627243e-06
423,1.13222422615652e-05
424,2.45500746817733e-05
425,9.35119329124776e-06
426,2.15094468779821e-05
427,1.14611125251651e-05
428,1.63585510908477e-05
429,1.87971389057304e-05
430,1.33093363586712e-05
431,1.68831567563497e-05
432,1.75245276786516e-05
433,0
434,3.17442758334842e-06
435,3.31180376692035e-05
436,0
437,4.61801293609989e-06
438,9.23602587219979e-06
439,1.38540388082997e-05
440,6.1988791182732e-06
441,1.85171498848437e-06
442,2.46144054668916e-05
443,5.07542127824765e-05
444,3.45761812024208e-05
445,1.83981496223651e-05
446,2.22011804230945e-06
447,0
448,4.12633863971311e-05
449,1.26690307078391e-05
450,1.45861978917633e-06
451,1.09030303527748e-06
452,3.38285293114963e-06
453,5.67540282702178e-06
454,7.96795272289393e-06
455,2.40758743983474e-05
456,0
457,1.86602175528939e-05
458,1.63839030266869e-05
459,1.37925027881275e-05
460,1.86177679226973e-05
461,2.7385038488847e-05
462,2.97366469924453e-05
463,0
464,2.30758369334548e-05
465,3.06410385642032e-05
466,1.29150032890781e-05
467,2.7947968100056e-05
468,1.17517272384536e-05
469,0
470,2.16995323541337e-05
471,1.21772573094311e-05
472,4.96553303532317e-06
473,1.10207372054307e-05
474,3.97763311523495e-07
475,2.09325556940088e-05
476,0
477,4.18614693254098e-06
478,8.37229386508195e-06
479,1.25584407976229e-05
480,1.02962849878739e-05
481,1.95531484964686e-05
482,0
483,1.35853731644096e-05
484,2.76763174540895e-06
485,1.05952355889273e-05
486,1.36211075910007e-05
487,5.20578742126846e-06
488,1.16240706713594e-05
489,0
490,6.1049546873412e-06
491,8.16486419839313e-06
492,4.3531844383391e-06
493,1.20739671017734e-05
494,1.83125747040745e-05
495,1.01886139291141e-05
496,6.93675367392535e-06
497,8.76016244999427e-07
498,1.79188344454148e-05
499,4.48434936264849e-05
500,1.17293077188227e-05
501,6.08324645301343e-06
502,1.45440915024469e-05
503,1.58858724577767e-06
504,7.437435749744e-06
505,7.50626998182535e-06
506,3.63865421575489e-06
507,1.08760012154188e-05
508,7.07893414005484e-06
509,8.36513903344026e-07
510,3.81341099225802e-06
511,9.77053580684958e-06
512,1.40600063482886e-06
513,1.09981185172965e-05
514,1.67297486281525e-06
515,2.06016350917012e-05
516,1.82962914394022e-05
517,1.10124508014588e-05
518,2.1122672765994e-05
519,0
520,3.34266288764486e-06
521,4.02406564411358e-06
522,4.7054684005823e-06
523,5.38687115705102e-06
524,1.00948654807214e-05
525,1.01897601730199e-05
526,0
527,0
528,1.58380693430428e-05
