"wavelength","measurement"
380,2.60976272757537e-05
381,6.11347290884797e-05
382,4.13072834830374e-05
383,5.07327439656931e-05
384,1.77090732478892e-05
385,5.20038226981251e-05
386,9.80666871001678e-06
387,5.26697284445957e-06
388,3.08954321096179e-05
389,3.92532473808156e-05
390,3.13850238420106e-05
391,2.56725975866899e-05
392,1.46362506149714e-05
393,1.10293403940372e-05
394,0.000102228398650085
395,7.52068368767801e-06
396,2.97282975861928e-05
397,2.13212483702226e-05
398,1.29141991542524e-05
399,4.50714993828224e-06
400,0
401,1.40012464473453e-05
402,1.56109114311443e-05
403,5.62779746666609e-05
404,2.81490866601072e-05
405,2.29798483399159e-05
406,0
407,9.27203888257955e-06
408,1.95329820262534e-05
409,1.50736671517998e-05
410,1.22793485733148e-05
411,0
412,3.22243581715096e-05
413,4.7336743385123e-05
414,1.94737191670189e-05
415,3.09339887998343e-05
416,1.5723427568781e-05
417,8.53840417441811e-06
418,0
419,4.05892318165069e-05
420,4.6939851520873e-05
421,2.46457546505367e-05
422,1.12940686888002e-05
423,1.29605073169238e-05
424,3.42337831413628e-05
425,4.7836631136394e-05
426,3.67290359469279e-05
427,3.3170438567945e-05
428,0
429,1.88545645127995e-06
430,8.20501760622023e-06
431,1.09932943198723e-05
432,2.82331043343695e-05
433,1.98634374124798e-05
434,1.38599231482243e-05
435,3.71124169164819e-05
436,1.28264723140457e-05
437,1.22294665893214e-05
438,1.16324608645971e-05
439,1.10354551398728e-05
440,0
441,1.2609958825087e-05
442,4.80513588677131e-07
443,0
444,3.46466879239768e-06
445,6.92933758479536e-06
446,1.0394006377193e-05
447,2.18017348035636e-05
448,5.67216231080684e-05
449,1.71955006617723e-05
450,2.2168718624011e-05
451,7.48984687725223e-06
452,9.14162942743902e-06
453,1.07934119776258e-05
454,1.24451945278126e-05
455,1.82544043004722e-05
456,0
457,3.03077876949434e-05
458,1.34507954637311e-05
459,1.00597816700143e-05
460,1.86577667114482e-05
461,4.35847042635452e-06
462,4.65314092234131e-05
463,1.68067800421514e-05
464,2.26053343454072e-05
465,2.47205831282529e-05
466,1.48642242302264e-05
467,1.11552087314334e-05
468,2.38079135874686e-05
469,5.72953208531649e-06
470,6.834987782793e-06
471,0
472,1.94593872699641e-05
473,2.7073153868146e-05
474,2.12708362695903e-06
475,1.13994554741593e-05
476,7.91087674558234e-06
477,1.20723015996488e-05
478,1.62337264537153e-05
479,2.03951513077817e-05
480,1.88454383842953e-05
481,2.66518450401019e-06
482,1.35290208926781e-05
483,2.00240389847095e-05
484,1.477027243455e-05
485,5.065650868413e-06
486,1.74487046185822e-05
487,9.7343144493305e-06
488,0
489,1.57518037189763e-05
490,5.17467053063885e-06
491,1.58443993912738e-05
492,2.12771903564085e-05
493,1.17956674900564e-05
494,2.0226231565633e-05
495,5.3037612950536e-09
496,8.63974319834442e-06
497,6.08116053187535e-06
498,2.15057694620192e-05
499,4.67568860297499e-05
500,3.33146444572527e-06
501,1.50155235850447e-05
502,1.20608451765838e-05
503,0
504,1.67501068607353e-05
505,5.49584177670495e-06
506,6.3461496748794e-06
507,9.8860772768576e-06
508,2.66128652902946e-06
509,4.94361053547176e-06
510,1.28251057143393e-05
511,1.46222917153456e-06
512,2.2297205158219e-05
513,5.77656524386557e-06
514,1.59678396208674e-06
515,1.67121841825533e-05
516,2.02781600852628e-05
517,1.40063875966189e-05
518,1.15346899937405e-05
519,0
520,0
521,2.59409517367449e-06
522,5.18819034734897e-06
523,7.78228552102346e-06
524,4.97915702545655e-06
