"wavelength","measurement"
380,0.0276065109113002
381,0.0267773532782096
382,0.0261348602016077
383,0.0259253771219645
384,0.025740500546273
385,0.0266201801183884
386,0.0280422604593963
387,0.0295140641186329
388,0.0308416683834883
389,0.0311844192204586
390,0.0312031305205166
391,0.0308844655026725
392,0.0307931304073565
393,0.0310409511870629
394,0.0323713934653929
395,0.0330813816447759
396,0.0369936422657629
397,0.0409516085565286
398,0.0449095748472943
399,0.04886754113806
400,0.0505911977361328
401,0.0542220211340689
402,0.05586749713507
403,0.0561430831308682
404,0.056683696592903
405,0.0568528783210037
406,0.0577238801790797
407,0.0576814496782439
408,0.0578835939142337
409,0.0590933095555951
410,0.0614984449926997
411,0.0616767634383369
412,0.0633559058225432
413,0.0646838411148318
414,0.0646058862892655
415,0.0653010479379418
416,0.0650273348106757
417,0.0642790335111281
418,0.0657419010419892
419,0.0646809109295457
420,0.0657338837953687
421,0.0662910170607853
422,0.0667824919025067
423,0.0671005145265147
424,0.0675954717005676
425,0.0661845812717478
426,0.0661393069457387
427,0.06431398897833
428,0.0627616705969967
429,0.0626048358071446
430,0.0628806470506117
431,0.0651798847388283
432,0.0676928533567883
433,0.0697092539244716
434,0.072868197557183
435,0.0745522670362691
436,0.0752328593423175
437,0.076638767990591
438,0.0780446766388644
439,0.0794505852871378
440,0.0800696454211669
441,0.0810865306638674
442,0.0834187248200541
443,0.0837779842799496
444,0.0852128031873446
445,0.0866476220947396
446,0.0880824410021346
447,0.0895440798436485
448,0.089767194734731
449,0.0931249739713419
450,0.0926644409449662
451,0.0921888351458719
452,0.0919554054619515
453,0.0917219757780311
454,0.0914885460941107
455,0.0912738833578015
456,0.0914698758405649
457,0.0919226357670335
458,0.0927593465032504
459,0.094351037990425
460,0.0946370303082649
461,0.0935202151213474
462,0.0960120599827858
463,0.0936363818993426
464,0.0927899196101993
465,0.092263711584448
466,0.0909741098883854
467,0.0907412519065134
468,0.0902217647177262
469,0.0890933853254278
470,0.0910133241235078
471,0.0912388577943134
472,0.0917460927556843
473,0.093046565986531
474,0.0931796368488888
475,0.0943144930954651
476,0.0926657534246593
477,0.0928487582332014
478,0.0930317630417435
479,0.0932147678502856
480,0.093185062461387
481,0.0908846833939888
482,0.0890986706210187
483,0.0890426176185198
484,0.0867641272807468
485,0.0845770759111616
486,0.0855731420052896
487,0.0861537290148732
488,0.0870301046269733
489,0.0893079168078954
490,0.0901543427158475
491,0.0909766705043243
492,0.0930408787657328
493,0.0920711177400981
494,0.093781205588173
495,0.0924554194143308
496,0.0929729784505979
497,0.091698077769367
498,0.0920379975408842
499,0.0903956594428071
500,0.0907537137619131
501,0.0903998612653341
502,0.0916925257340014
503,0.092086102378076
504,0.0913565817908284
505,0.0943374612608418
506,0.0939942791659351
507,0.0946189587225567
508,0.0952296472572321
509,0.0953258090151222
510,0.0940430499968504
511,0.0954451897315201
512,0.0949119153458831
513,0.0923415651565364
514,0.0920284262863293
515,0.0904142283761612
516,0.0900361722615858
517,0.0896072858928603
518,0.0895319047766565
519,0.0915902057680208
520,0.0930860821888153
521,0.0943475113404141
522,0.095608940492013
523,0.0968703696436118
524,0.0963565076342874
525,0.0965274409131232
526,0.0971812857643041
527,0.0966897389958836
528,0.0974794082537067
529,0.0988006625846252
530,0.0988726642345751
531,0.0994243599365601
532,0.0992645945496304
533,0.100265904027653
534,0.100473903270903
535,0.099455867874511
536,0.100514551407933
537,0.100092342141469
538,0.0994484862634501
539,0.0988498357073084
